date, rr, since start
2025-03-19 10:25:18 +0000, 856, 498500
2025-03-19 10:25:19 +0000, 835, 499356
2025-03-19 10:25:20 +0000, 839, 500191
2025-03-19 10:25:21 +0000, 876, 501030
2025-03-19 10:25:21 +0000, 880, 501906
2025-03-19 10:25:22 +0000, 860, 502786
2025-03-19 10:25:23 +0000, 870, 503646
2025-03-19 10:25:24 +0000, 875, 504516
2025-03-19 10:25:25 +0000, 857, 505391
2025-03-19 10:25:26 +0000, 856, 506248
2025-03-19 10:25:27 +0000, 827, 507104
2025-03-19 10:25:27 +0000, 796, 507931
2025-03-19 10:25:28 +0000, 855, 508727
2025-03-19 10:25:29 +0000, 847, 509582
2025-03-19 10:25:30 +0000, 855, 510429
2025-03-19 10:25:31 +0000, 848, 511284
2025-03-19 10:25:32 +0000, 892, 512132
2025-03-19 10:25:33 +0000, 910, 513024
2025-03-19 10:25:33 +0000, 901, 513934
2025-03-19 10:25:34 +0000, 845, 514835
2025-03-19 10:25:35 +0000, 844, 515680
2025-03-19 10:25:36 +0000, 848, 516524
2025-03-19 10:25:37 +0000, 849, 517372
2025-03-19 10:25:38 +0000, 847, 518221
2025-03-19 10:25:39 +0000, 853, 519068
2025-03-19 10:25:39 +0000, 836, 519921
2025-03-19 10:25:40 +0000, 900, 520757
2025-03-19 10:25:41 +0000, 877, 521657
2025-03-19 10:25:42 +0000, 846, 522534
2025-03-19 10:25:43 +0000, 871, 523380
2025-03-19 10:25:44 +0000, 876, 524251
2025-03-19 10:25:45 +0000, 886, 525127
2025-03-19 10:25:46 +0000, 832, 526013
2025-03-19 10:25:46 +0000, 810, 526845
2025-03-19 10:25:47 +0000, 823, 527655
2025-03-19 10:25:48 +0000, 879, 528478
2025-03-19 10:25:49 +0000, 883, 529357
2025-03-19 10:25:50 +0000, 868, 530240
2025-03-19 10:25:51 +0000, 864, 531108
2025-03-19 10:25:51 +0000, 908, 531972
2025-03-19 10:25:52 +0000, 904, 532880
2025-03-19 10:25:53 +0000, 890, 533784
2025-03-19 10:25:54 +0000, 859, 534674
2025-03-19 10:25:55 +0000, 840, 535533
2025-03-19 10:25:56 +0000, 842, 536373
2025-03-19 10:25:57 +0000, 863, 537215
2025-03-19 10:25:58 +0000, 856, 538078
2025-03-19 10:25:58 +0000, 821, 538934
2025-03-19 10:25:59 +0000, 841, 539755
2025-03-19 10:26:00 +0000, 864, 540596
2025-03-19 10:26:01 +0000, 920, 541460
2025-03-19 10:26:02 +0000, 848, 542380
2025-03-19 10:26:03 +0000, 903, 543228
2025-03-19 10:26:04 +0000, 869, 544131
2025-03-19 10:26:05 +0000, 912, 545000
2025-03-19 10:26:05 +0000, 829, 545912
2025-03-19 10:26:06 +0000, 874, 546741
2025-03-19 10:26:07 +0000, 861, 547615
2025-03-19 10:26:08 +0000, 865, 548476
2025-03-19 10:26:09 +0000, 886, 549341
2025-03-19 10:26:10 +0000, 853, 550227
2025-03-19 10:26:11 +0000, 858, 551080
2025-03-19 10:26:11 +0000, 916, 551938
2025-03-19 10:26:12 +0000, 900, 552854
2025-03-19 10:26:13 +0000, 904, 553754
2025-03-19 10:26:14 +0000, 896, 554658
2025-03-19 10:26:15 +0000, 849, 555554
2025-03-19 10:26:16 +0000, 881, 556403
2025-03-19 10:26:17 +0000, 854, 557284
2025-03-19 10:26:18 +0000, 875, 558138
2025-03-19 10:26:19 +0000, 841, 559013
2025-03-19 10:26:19 +0000, 1200, 559854
2025-03-19 10:26:21 +0000, 906, 561054
2025-03-19 10:26:21 +0000, 890, 561960
2025-03-19 10:26:22 +0000, 925, 562850
2025-03-19 10:26:23 +0000, 890, 563775
2025-03-19 10:26:24 +0000, 867, 564665
2025-03-19 10:26:25 +0000, 898, 565532
2025-03-19 10:26:26 +0000, 856, 566430
2025-03-19 10:26:27 +0000, 724, 567286
2025-03-19 10:26:28 +0000, 837, 568010
2025-03-19 10:26:28 +0000, 860, 568847
2025-03-19 10:26:29 +0000, 868, 569707
2025-03-19 10:26:30 +0000, 892, 570575
2025-03-19 10:26:31 +0000, 869, 571467
2025-03-19 10:26:32 +0000, 929, 572336
2025-03-19 10:26:33 +0000, 908, 573265
2025-03-19 10:26:34 +0000, 885, 574173
2025-03-19 10:26:35 +0000, 857, 575058
2025-03-19 10:26:35 +0000, 865, 575915
2025-03-19 10:26:36 +0000, 857, 576780
2025-03-19 10:26:37 +0000, 870, 577637
2025-03-19 10:26:38 +0000, 843, 578507
2025-03-19 10:26:39 +0000, 650, 579350
2025-03-19 10:26:40 +0000, 880, 580000
2025-03-19 10:26:40 +0000, 903, 580880
2025-03-19 10:26:41 +0000, 870, 581783
2025-03-19 10:26:42 +0000, 882, 582653
2025-03-19 10:26:43 +0000, 858, 583535
2025-03-19 10:26:44 +0000, 1200, 584393
2025-03-19 10:26:45 +0000, 879, 585593
2025-03-19 10:26:46 +0000, 873, 586472
2025-03-19 10:26:47 +0000, 856, 587345
2025-03-19 10:26:48 +0000, 853, 588201
2025-03-19 10:26:49 +0000, 910, 589054
2025-03-19 10:26:49 +0000, 887, 589964
2025-03-19 10:26:50 +0000, 877, 590851
2025-03-19 10:26:51 +0000, 912, 591728
2025-03-19 10:26:52 +0000, 927, 592640
2025-03-19 10:26:53 +0000, 925, 593567
2025-03-19 10:26:54 +0000, 860, 594492
2025-03-19 10:26:55 +0000, 869, 595352
2025-03-19 10:26:56 +0000, 874, 596221
2025-03-19 10:26:57 +0000, 871, 597095
2025-03-19 10:26:57 +0000, 855, 597966
2025-03-19 10:26:58 +0000, 830, 598821
2025-03-19 10:26:59 +0000, 901, 599651
2025-03-19 10:27:00 +0000, 908, 600552
2025-03-19 10:27:01 +0000, 938, 601460
2025-03-19 10:27:02 +0000, 903, 602398
2025-03-19 10:27:03 +0000, 890, 603301
2025-03-19 10:27:04 +0000, 898, 604191
2025-03-19 10:27:05 +0000, 914, 605089
2025-03-19 10:27:06 +0000, 882, 606003
2025-03-19 10:27:06 +0000, 861, 606885
2025-03-19 10:27:07 +0000, 888, 607746
2025-03-19 10:27:08 +0000, 899, 608634
2025-03-19 10:27:09 +0000, 912, 609533
2025-03-19 10:27:10 +0000, 870, 610445
2025-03-19 10:27:11 +0000, 883, 611315
2025-03-19 10:27:12 +0000, 918, 612198
2025-03-19 10:27:13 +0000, 939, 613116
2025-03-19 10:27:14 +0000, 911, 614055
2025-03-19 10:27:14 +0000, 858, 614966
2025-03-19 10:27:15 +0000, 860, 615824
2025-03-19 10:27:16 +0000, 890, 616684
2025-03-19 10:27:17 +0000, 866, 617574
2025-03-19 10:27:18 +0000, 889, 618440
2025-03-19 10:27:19 +0000, 858, 619329
2025-03-19 10:27:20 +0000, 886, 620187
2025-03-19 10:27:21 +0000, 886, 621073
2025-03-19 10:27:21 +0000, 902, 621959
2025-03-19 10:27:22 +0000, 886, 622861
2025-03-19 10:27:23 +0000, 906, 623747
2025-03-19 10:27:24 +0000, 918, 624653
2025-03-19 10:27:25 +0000, 886, 625571
2025-03-19 10:27:26 +0000, 854, 626457
2025-03-19 10:27:27 +0000, 880, 627311
2025-03-19 10:27:28 +0000, 885, 628191
2025-03-19 10:27:29 +0000, 887, 629076
2025-03-19 10:27:29 +0000, 891, 629963
2025-03-19 10:27:30 +0000, 889, 630854
2025-03-19 10:27:31 +0000, 912, 631743
2025-03-19 10:27:32 +0000, 928, 632655
2025-03-19 10:27:33 +0000, 919, 633583
2025-03-19 10:27:34 +0000, 882, 634502
2025-03-19 10:27:35 +0000, 856, 635384
2025-03-19 10:27:36 +0000, 880, 636240
2025-03-19 10:27:37 +0000, 723, 637120
2025-03-19 10:27:37 +0000, 862, 637843
2025-03-19 10:27:38 +0000, 870, 638705
2025-03-19 10:27:39 +0000, 852, 639575
2025-03-19 10:27:40 +0000, 686, 640427
2025-03-19 10:27:41 +0000, 926, 641113
2025-03-19 10:27:42 +0000, 905, 642039
2025-03-19 10:27:42 +0000, 1200, 642944
2025-03-19 10:27:44 +0000, 919, 644144
2025-03-19 10:27:45 +0000, 869, 645063
2025-03-19 10:27:45 +0000, 875, 645932
2025-03-19 10:27:46 +0000, 860, 646807
2025-03-19 10:27:47 +0000, 868, 647667
2025-03-19 10:27:48 +0000, 882, 648535
2025-03-19 10:27:49 +0000, 859, 649417
2025-03-19 10:27:50 +0000, 861, 650276
2025-03-19 10:27:51 +0000, 861, 651137
2025-03-19 10:27:51 +0000, 939, 651998
2025-03-19 10:27:52 +0000, 934, 652937
2025-03-19 10:27:53 +0000, 880, 653871
2025-03-19 10:27:54 +0000, 888, 654751
2025-03-19 10:27:55 +0000, 899, 655639
2025-03-19 10:27:56 +0000, 840, 656538
2025-03-19 10:27:57 +0000, 844, 657378
2025-03-19 10:27:58 +0000, 840, 658222
2025-03-19 10:27:59 +0000, 861, 659062
2025-03-19 10:27:59 +0000, 877, 659923
2025-03-19 10:28:00 +0000, 893, 660800
2025-03-19 10:28:01 +0000, 892, 661693
2025-03-19 10:28:02 +0000, 868, 662585
2025-03-19 10:28:03 +0000, 900, 663453
2025-03-19 10:28:04 +0000, 886, 664353
2025-03-19 10:28:05 +0000, 904, 665239
2025-03-19 10:28:06 +0000, 887, 666143
2025-03-19 10:28:07 +0000, 865, 667030
2025-03-19 10:28:07 +0000, 856, 667895
2025-03-19 10:28:08 +0000, 905, 668751
2025-03-19 10:28:09 +0000, 867, 669656
2025-03-19 10:28:10 +0000, 912, 670523
2025-03-19 10:28:11 +0000, 902, 671435
2025-03-19 10:28:12 +0000, 909, 672337
2025-03-19 10:28:13 +0000, 904, 673246
2025-03-19 10:28:14 +0000, 876, 674150
2025-03-19 10:28:15 +0000, 882, 675026
2025-03-19 10:28:15 +0000, 884, 675908
2025-03-19 10:28:16 +0000, 883, 676792
2025-03-19 10:28:17 +0000, 884, 677675
2025-03-19 10:28:18 +0000, 867, 678559
2025-03-19 10:28:19 +0000, 853, 679426
2025-03-19 10:28:20 +0000, 894, 680279
2025-03-19 10:28:21 +0000, 1036, 681173
2025-03-19 10:28:22 +0000, 909, 682209
2025-03-19 10:28:23 +0000, 879, 683118
2025-03-19 10:28:23 +0000, 875, 683997
2025-03-19 10:28:24 +0000, 891, 684872
2025-03-19 10:28:25 +0000, 878, 685763
2025-03-19 10:28:26 +0000, 838, 686641
2025-03-19 10:28:27 +0000, 847, 687479
2025-03-19 10:28:28 +0000, 900, 688326
2025-03-19 10:28:29 +0000, 868, 689226
2025-03-19 10:28:30 +0000, 845, 690094
2025-03-19 10:28:30 +0000, 881, 690939
2025-03-19 10:28:31 +0000, 903, 691820
2025-03-19 10:28:32 +0000, 934, 692723
2025-03-19 10:28:33 +0000, 904, 693657
2025-03-19 10:28:34 +0000, 906, 694561
2025-03-19 10:28:35 +0000, 873, 695467
2025-03-19 10:28:36 +0000, 858, 696340
2025-03-19 10:28:37 +0000, 858, 697198
2025-03-19 10:28:38 +0000, 855, 698056
2025-03-19 10:28:38 +0000, 847, 698911
2025-03-19 10:28:39 +0000, 887, 699758
2025-03-19 10:28:40 +0000, 932, 700645
2025-03-19 10:28:41 +0000, 909, 701577
2025-03-19 10:28:42 +0000, 872, 702486
2025-03-19 10:28:43 +0000, 894, 703358
2025-03-19 10:28:44 +0000, 875, 704252
2025-03-19 10:28:45 +0000, 909, 705127
2025-03-19 10:28:46 +0000, 873, 706036
2025-03-19 10:28:46 +0000, 833, 706909
2025-03-19 10:28:47 +0000, 838, 707742
2025-03-19 10:28:48 +0000, 892, 708580
2025-03-19 10:28:49 +0000, 888, 709472
2025-03-19 10:28:50 +0000, 855, 710360
2025-03-19 10:28:51 +0000, 875, 711215
2025-03-19 10:28:52 +0000, 883, 712090
2025-03-19 10:28:52 +0000, 897, 712973
2025-03-19 10:28:53 +0000, 896, 713870
2025-03-19 10:28:54 +0000, 845, 714766
2025-03-19 10:28:55 +0000, 854, 715611
2025-03-19 10:28:56 +0000, 857, 716465
2025-03-19 10:28:57 +0000, 853, 717322
2025-03-19 10:28:58 +0000, 851, 718175
2025-03-19 10:28:59 +0000, 858, 719026
2025-03-19 10:28:59 +0000, 856, 719884
2025-03-19 10:29:00 +0000, 889, 720740
2025-03-19 10:29:01 +0000, 895, 721629
2025-03-19 10:29:02 +0000, 867, 722524
2025-03-19 10:29:03 +0000, 914, 723391
2025-03-19 10:29:04 +0000, 875, 724305
2025-03-19 10:29:05 +0000, 859, 725180
2025-03-19 10:29:06 +0000, 843, 726039
2025-03-19 10:29:06 +0000, 823, 726882
2025-03-19 10:29:07 +0000, 847, 727705
2025-03-19 10:29:08 +0000, 870, 728552
2025-03-19 10:29:09 +0000, 872, 729422
2025-03-19 10:29:10 +0000, 871, 730294
2025-03-19 10:29:11 +0000, 889, 731165
2025-03-19 10:29:12 +0000, 923, 732054
2025-03-19 10:29:12 +0000, 919, 732977
2025-03-19 10:29:13 +0000, 885, 733896
2025-03-19 10:29:14 +0000, 852, 734781
2025-03-19 10:29:15 +0000, 858, 735633
2025-03-19 10:29:16 +0000, 872, 736491
2025-03-19 10:29:17 +0000, 843, 737363
2025-03-19 10:29:18 +0000, 860, 738206
2025-03-19 10:29:19 +0000, 835, 739066
2025-03-19 10:29:19 +0000, 847, 739901
2025-03-19 10:29:20 +0000, 863, 740748
2025-03-19 10:29:21 +0000, 878, 741611
2025-03-19 10:29:22 +0000, 862, 742489
2025-03-19 10:29:23 +0000, 872, 743351
2025-03-19 10:29:24 +0000, 888, 744223
2025-03-19 10:29:25 +0000, 872, 745111
2025-03-19 10:29:25 +0000, 862, 745983
2025-03-19 10:29:26 +0000, 859, 746845
2025-03-19 10:29:27 +0000, 842, 747704
2025-03-19 10:29:28 +0000, 862, 748546
2025-03-19 10:29:29 +0000, 866, 749408
2025-03-19 10:29:30 +0000, 862, 750274
2025-03-19 10:29:31 +0000, 866, 751136
2025-03-19 10:29:32 +0000, 901, 752002
2025-03-19 10:29:32 +0000, 894, 752903
2025-03-19 10:29:33 +0000, 894, 753797
2025-03-19 10:29:34 +0000, 824, 754691
2025-03-19 10:29:35 +0000, 841, 755515
2025-03-19 10:29:36 +0000, 839, 756356
2025-03-19 10:29:37 +0000, 851, 757195
2025-03-19 10:29:38 +0000, 829, 758046
2025-03-19 10:29:38 +0000, 804, 758875
2025-03-19 10:29:39 +0000, 861, 759679
2025-03-19 10:29:40 +0000, 862, 760540
2025-03-19 10:29:41 +0000, 890, 761402
2025-03-19 10:29:42 +0000, 894, 762292
2025-03-19 10:29:43 +0000, 876, 763186
2025-03-19 10:29:44 +0000, 881, 764062
2025-03-19 10:29:44 +0000, 883, 764943
2025-03-19 10:29:45 +0000, 845, 765826
2025-03-19 10:29:46 +0000, 723, 766671
2025-03-19 10:29:47 +0000, 845, 767394
2025-03-19 10:29:48 +0000, 826, 768239
2025-03-19 10:29:49 +0000, 834, 769065
2025-03-19 10:29:49 +0000, 838, 769899
2025-03-19 10:29:50 +0000, 819, 770737
2025-03-19 10:29:51 +0000, 860, 771556
2025-03-19 10:29:52 +0000, 884, 772416
2025-03-19 10:29:53 +0000, 880, 773300
2025-03-19 10:29:54 +0000, 838, 774180
2025-03-19 10:29:55 +0000, 813, 775018
2025-03-19 10:29:55 +0000, 840, 775831
2025-03-19 10:29:56 +0000, 866, 776671
2025-03-19 10:29:57 +0000, 817, 777537
2025-03-19 10:29:58 +0000, 815, 778354
2025-03-19 10:29:59 +0000, 812, 779169
2025-03-19 10:29:59 +0000, 860, 779981
2025-03-19 10:30:00 +0000, 863, 780841
2025-03-19 10:30:01 +0000, 903, 781704
2025-03-19 10:30:02 +0000, 853, 782607
2025-03-19 10:30:03 +0000, 839, 783460
2025-03-19 10:30:04 +0000, 852, 784299
2025-03-19 10:30:05 +0000, 874, 785151
2025-03-19 10:30:06 +0000, 818, 786025
2025-03-19 10:30:06 +0000, 806, 786843
2025-03-19 10:30:07 +0000, 824, 787649
2025-03-19 10:30:08 +0000, 838, 788473
2025-03-19 10:30:09 +0000, 839, 789311
2025-03-19 10:30:10 +0000, 816, 790150
2025-03-19 10:30:10 +0000, 839, 790966
2025-03-19 10:30:11 +0000, 874, 791805
2025-03-19 10:30:12 +0000, 844, 792679
2025-03-19 10:30:13 +0000, 854, 793523
2025-03-19 10:30:14 +0000, 858, 794377
2025-03-19 10:30:15 +0000, 810, 795235
2025-03-19 10:30:16 +0000, 861, 796045
2025-03-19 10:30:16 +0000, 846, 796906
2025-03-19 10:30:17 +0000, 829, 797752
2025-03-19 10:30:18 +0000, 837, 798581
2025-03-19 10:30:19 +0000, 815, 799418
2025-03-19 10:30:20 +0000, 850, 800233
2025-03-19 10:30:21 +0000, 892, 801083
2025-03-19 10:30:21 +0000, 856, 801975
2025-03-19 10:30:22 +0000, 856, 802831
2025-03-19 10:30:23 +0000, 854, 803687
2025-03-19 10:30:24 +0000, 851, 804541
2025-03-19 10:30:25 +0000, 838, 805392
2025-03-19 10:30:26 +0000, 839, 806230
2025-03-19 10:30:27 +0000, 801, 807069
2025-03-19 10:30:27 +0000, 804, 807870
2025-03-19 10:30:28 +0000, 815, 808674
2025-03-19 10:30:29 +0000, 843, 809489
2025-03-19 10:30:30 +0000, 825, 810332
2025-03-19 10:30:31 +0000, 826, 811157
2025-03-19 10:30:31 +0000, 865, 811983
2025-03-19 10:30:32 +0000, 854, 812848
2025-03-19 10:30:33 +0000, 845, 813702
2025-03-19 10:30:34 +0000, 818, 814547
2025-03-19 10:30:35 +0000, 836, 815365
2025-03-19 10:30:36 +0000, 849, 816201
2025-03-19 10:30:37 +0000, 819, 817050
2025-03-19 10:30:37 +0000, 804, 817869
2025-03-19 10:30:38 +0000, 774, 818673
2025-03-19 10:30:39 +0000, 826, 819447
2025-03-19 10:30:40 +0000, 861, 820273
2025-03-19 10:30:41 +0000, 863, 821134
2025-03-19 10:30:41 +0000, 861, 821997
2025-03-19 10:30:42 +0000, 856, 822858
2025-03-19 10:30:43 +0000, 832, 823714
2025-03-19 10:30:44 +0000, 856, 824546
2025-03-19 10:30:45 +0000, 820, 825402
2025-03-19 10:30:46 +0000, 821, 826222
2025-03-19 10:30:47 +0000, 804, 827043
2025-03-19 10:30:47 +0000, 767, 827847
2025-03-19 10:30:48 +0000, 819, 828614
2025-03-19 10:30:49 +0000, 833, 829433
2025-03-19 10:30:50 +0000, 810, 830266
2025-03-19 10:30:51 +0000, 822, 831076
2025-03-19 10:30:51 +0000, 835, 831898
2025-03-19 10:30:52 +0000, 860, 832733
2025-03-19 10:30:53 +0000, 865, 833593
2025-03-19 10:30:54 +0000, 818, 834458
2025-03-19 10:30:55 +0000, 815, 835276
2025-03-19 10:30:56 +0000, 805, 836091
2025-03-19 10:30:56 +0000, 819, 836896
2025-03-19 10:30:57 +0000, 796, 837715
2025-03-19 10:30:58 +0000, 783, 838511
2025-03-19 10:30:59 +0000, 819, 839294
2025-03-19 10:31:00 +0000, 814, 840113
2025-03-19 10:31:00 +0000, 841, 840927
2025-03-19 10:31:01 +0000, 827, 841768
2025-03-19 10:31:02 +0000, 846, 842595
2025-03-19 10:31:03 +0000, 834, 843441
2025-03-19 10:31:04 +0000, 845, 844275
2025-03-19 10:31:05 +0000, 838, 845120
2025-03-19 10:31:05 +0000, 808, 845958
2025-03-19 10:31:06 +0000, 801, 846766
2025-03-19 10:31:07 +0000, 802, 847567
2025-03-19 10:31:08 +0000, 835, 848369
2025-03-19 10:31:09 +0000, 842, 849204
2025-03-19 10:31:10 +0000, 831, 850046
2025-03-19 10:31:10 +0000, 783, 850877
2025-03-19 10:31:11 +0000, 797, 851660
2025-03-19 10:31:12 +0000, 865, 852457
2025-03-19 10:31:13 +0000, 867, 853322
2025-03-19 10:31:14 +0000, 819, 854189
2025-03-19 10:31:15 +0000, 809, 855008
2025-03-19 10:31:15 +0000, 790, 855817
2025-03-19 10:31:16 +0000, 823, 856607
2025-03-19 10:31:17 +0000, 832, 857430
2025-03-19 10:31:18 +0000, 787, 858262
2025-03-19 10:31:19 +0000, 779, 859049
2025-03-19 10:31:19 +0000, 815, 859828
2025-03-19 10:31:20 +0000, 853, 860643
2025-03-19 10:31:21 +0000, 840, 861496
2025-03-19 10:31:22 +0000, 838, 862336
2025-03-19 10:31:23 +0000, 812, 863174
2025-03-19 10:31:23 +0000, 819, 863986
2025-03-19 10:31:24 +0000, 826, 864805
2025-03-19 10:31:25 +0000, 813, 865631
2025-03-19 10:31:26 +0000, 794, 866444
2025-03-19 10:31:27 +0000, 771, 867238
2025-03-19 10:31:28 +0000, 811, 868009
2025-03-19 10:31:28 +0000, 815, 868820
2025-03-19 10:31:29 +0000, 813, 869635
2025-03-19 10:31:30 +0000, 821, 870448
2025-03-19 10:31:31 +0000, 835, 871269
2025-03-19 10:31:32 +0000, 829, 872104
2025-03-19 10:31:32 +0000, 831, 872933
2025-03-19 10:31:33 +0000, 877, 873764
2025-03-19 10:31:34 +0000, 833, 874641
2025-03-19 10:31:35 +0000, 834, 875474
2025-03-19 10:31:36 +0000, 785, 876308
2025-03-19 10:31:37 +0000, 835, 877093
2025-03-19 10:31:37 +0000, 798, 877928
2025-03-19 10:31:38 +0000, 794, 878726
2025-03-19 10:31:39 +0000, 819, 879520
2025-03-19 10:31:40 +0000, 808, 880339
2025-03-19 10:31:41 +0000, 843, 881147
2025-03-19 10:31:41 +0000, 856, 881990
2025-03-19 10:31:42 +0000, 854, 882846
2025-03-19 10:31:43 +0000, 845, 883700
2025-03-19 10:31:44 +0000, 862, 884545
2025-03-19 10:31:45 +0000, 841, 885407
2025-03-19 10:31:46 +0000, 798, 886248
2025-03-19 10:31:47 +0000, 806, 887046
2025-03-19 10:31:47 +0000, 802, 887852
2025-03-19 10:31:48 +0000, 790, 888654
2025-03-19 10:31:49 +0000, 846, 889444
2025-03-19 10:31:50 +0000, 846, 890290
2025-03-19 10:31:51 +0000, 836, 891136
2025-03-19 10:31:51 +0000, 862, 891972
2025-03-19 10:31:52 +0000, 829, 892834
2025-03-19 10:31:53 +0000, 836, 893663
2025-03-19 10:31:54 +0000, 825, 894499
2025-03-19 10:31:55 +0000, 618, 895324
2025-03-19 10:31:55 +0000, 824, 895942
2025-03-19 10:31:56 +0000, 816, 896766
2025-03-19 10:31:57 +0000, 804, 897582
2025-03-19 10:31:58 +0000, 788, 898386
2025-03-19 10:31:59 +0000, 798, 899174
2025-03-19 10:31:59 +0000, 835, 899972
2025-03-19 10:32:00 +0000, 860, 900807
2025-03-19 10:32:01 +0000, 851, 901667
2025-03-19 10:32:02 +0000, 812, 902518
2025-03-19 10:32:03 +0000, 821, 903330
2025-03-19 10:32:04 +0000, 853, 904151
2025-03-19 10:32:05 +0000, 837, 905004
2025-03-19 10:32:05 +0000, 826, 905841
2025-03-19 10:32:06 +0000, 813, 906667
2025-03-19 10:32:07 +0000, 795, 907480
2025-03-19 10:32:08 +0000, 821, 908275
2025-03-19 10:32:09 +0000, 817, 909096
2025-03-19 10:32:09 +0000, 806, 909913
2025-03-19 10:32:10 +0000, 828, 910719
2025-03-19 10:32:11 +0000, 834, 911547
2025-03-19 10:32:12 +0000, 855, 912381
2025-03-19 10:32:13 +0000, 846, 913236
2025-03-19 10:32:14 +0000, 817, 914082
2025-03-19 10:32:14 +0000, 800, 914899
2025-03-19 10:32:15 +0000, 793, 915699
2025-03-19 10:32:16 +0000, 813, 916492
2025-03-19 10:32:17 +0000, 846, 917305
2025-03-19 10:32:18 +0000, 803, 918151
2025-03-19 10:32:18 +0000, 803, 918954
2025-03-19 10:32:19 +0000, 833, 919757
2025-03-19 10:32:20 +0000, 872, 920590
2025-03-19 10:32:21 +0000, 849, 921462
2025-03-19 10:32:22 +0000, 851, 922311
2025-03-19 10:32:23 +0000, 835, 923162
2025-03-19 10:32:23 +0000, 846, 923997
2025-03-19 10:32:24 +0000, 1200, 924843
2025-03-19 10:32:26 +0000, 803, 926043
2025-03-19 10:32:26 +0000, 770, 926846
2025-03-19 10:32:27 +0000, 827, 927616
2025-03-19 10:32:28 +0000, 808, 928443
2025-03-19 10:32:29 +0000, 818, 929251
2025-03-19 10:32:30 +0000, 829, 930069
2025-03-19 10:32:30 +0000, 820, 930898
2025-03-19 10:32:31 +0000, 840, 931718
2025-03-19 10:32:32 +0000, 833, 932558
2025-03-19 10:32:33 +0000, 877, 933391
2025-03-19 10:32:34 +0000, 834, 934268
2025-03-19 10:32:35 +0000, 796, 935102
2025-03-19 10:32:35 +0000, 820, 935898
2025-03-19 10:32:36 +0000, 822, 936718
2025-03-19 10:32:37 +0000, 829, 937540
2025-03-19 10:32:38 +0000, 810, 938369
2025-03-19 10:32:39 +0000, 800, 939179
2025-03-19 10:32:39 +0000, 847, 939979
2025-03-19 10:32:40 +0000, 839, 940826
2025-03-19 10:32:41 +0000, 871, 941665
2025-03-19 10:32:42 +0000, 836, 942536
2025-03-19 10:32:43 +0000, 856, 943372
2025-03-19 10:32:44 +0000, 840, 944228
2025-03-19 10:32:45 +0000, 835, 945068
2025-03-19 10:32:45 +0000, 819, 945903
2025-03-19 10:32:46 +0000, 821, 946722
2025-03-19 10:32:47 +0000, 808, 947543
2025-03-19 10:32:48 +0000, 801, 948351
2025-03-19 10:32:49 +0000, 847, 949152
2025-03-19 10:32:49 +0000, 806, 949999
2025-03-19 10:32:50 +0000, 854, 950805
2025-03-19 10:32:51 +0000, 867, 951659
2025-03-19 10:32:52 +0000, 885, 952526
2025-03-19 10:32:53 +0000, 842, 953411
2025-03-19 10:32:54 +0000, 864, 954253
2025-03-19 10:32:55 +0000, 798, 955117
2025-03-19 10:32:55 +0000, 838, 955915
2025-03-19 10:32:56 +0000, 835, 956753
2025-03-19 10:32:57 +0000, 828, 957588
2025-03-19 10:32:58 +0000, 815, 958416
2025-03-19 10:32:59 +0000, 800, 959231
2025-03-19 10:33:00 +0000, 820, 960031
2025-03-19 10:33:00 +0000, 891, 960851
2025-03-19 10:33:01 +0000, 855, 961742
2025-03-19 10:33:02 +0000, 860, 962597
2025-03-19 10:33:03 +0000, 853, 963457
2025-03-19 10:33:04 +0000, 873, 964310
2025-03-19 10:33:05 +0000, 868, 965183
2025-03-19 10:33:06 +0000, 816, 966051
2025-03-19 10:33:06 +0000, 815, 966867
2025-03-19 10:33:07 +0000, 788, 967682
2025-03-19 10:33:08 +0000, 844, 968470
2025-03-19 10:33:09 +0000, 832, 969314
2025-03-19 10:33:10 +0000, 850, 970146
2025-03-19 10:33:10 +0000, 861, 970996
2025-03-19 10:33:11 +0000, 860, 971857
2025-03-19 10:33:12 +0000, 875, 972717
2025-03-19 10:33:13 +0000, 874, 973592
2025-03-19 10:33:14 +0000, 860, 974466
2025-03-19 10:33:15 +0000, 804, 975326
2025-03-19 10:33:16 +0000, 833, 976130
2025-03-19 10:33:16 +0000, 841, 976963
2025-03-19 10:33:17 +0000, 807, 977804
2025-03-19 10:33:18 +0000, 819, 978611
2025-03-19 10:33:19 +0000, 813, 979430
2025-03-19 10:33:20 +0000, 856, 980243
2025-03-19 10:33:21 +0000, 866, 981099
2025-03-19 10:33:21 +0000, 883, 981965
2025-03-19 10:33:22 +0000, 837, 982848
2025-03-19 10:33:23 +0000, 811, 983685
2025-03-19 10:33:24 +0000, 829, 984496
2025-03-19 10:33:25 +0000, 858, 985325
2025-03-19 10:33:26 +0000, 853, 986183
2025-03-19 10:33:27 +0000, 812, 987036
2025-03-19 10:33:27 +0000, 827, 987848
2025-03-19 10:33:28 +0000, 877, 988675
2025-03-19 10:33:29 +0000, 893, 989552
