date, rr, since start
2025-03-16 10:31:45 +0000, 809, 465059
2025-03-16 10:31:45 +0000, 749, 465868
2025-03-16 10:31:46 +0000, 757, 466617
2025-03-16 10:31:47 +0000, 766, 467374
2025-03-16 10:31:48 +0000, 786, 468140
2025-03-16 10:31:48 +0000, 793, 468926
2025-03-16 10:31:49 +0000, 800, 469719
2025-03-16 10:31:50 +0000, 824, 470519
2025-03-16 10:31:51 +0000, 780, 471343
2025-03-16 10:31:52 +0000, 808, 472123
2025-03-16 10:31:52 +0000, 821, 472931
2025-03-16 10:31:53 +0000, 825, 473752
2025-03-16 10:31:54 +0000, 746, 474577
2025-03-16 10:31:55 +0000, 756, 475323
2025-03-16 10:31:56 +0000, 762, 476079
2025-03-16 10:31:56 +0000, 786, 476841
2025-03-16 10:31:57 +0000, 781, 477627
2025-03-16 10:31:58 +0000, 776, 478408
2025-03-16 10:31:59 +0000, 761, 479184
2025-03-16 10:31:59 +0000, 789, 479945
2025-03-16 10:32:00 +0000, 838, 480734
2025-03-16 10:32:01 +0000, 850, 481572
2025-03-16 10:32:02 +0000, 806, 482422
2025-03-16 10:32:03 +0000, 807, 483228
2025-03-16 10:32:04 +0000, 836, 484035
2025-03-16 10:32:04 +0000, 807, 484871
2025-03-16 10:32:05 +0000, 801, 485678
2025-03-16 10:32:06 +0000, 761, 486479
2025-03-16 10:32:07 +0000, 759, 487240
2025-03-16 10:32:07 +0000, 795, 487999
2025-03-16 10:32:08 +0000, 806, 488794
2025-03-16 10:32:09 +0000, 811, 489600
2025-03-16 10:32:10 +0000, 770, 490411
2025-03-16 10:32:11 +0000, 831, 491181
2025-03-16 10:32:12 +0000, 817, 492012
2025-03-16 10:32:12 +0000, 836, 492829
2025-03-16 10:32:13 +0000, 839, 493665
2025-03-16 10:32:14 +0000, 805, 494504
2025-03-16 10:32:15 +0000, 749, 495309
2025-03-16 10:32:16 +0000, 808, 496058
2025-03-16 10:32:16 +0000, 784, 496866
2025-03-16 10:32:17 +0000, 809, 497650
2025-03-16 10:32:18 +0000, 769, 498459
2025-03-16 10:32:19 +0000, 773, 499228
2025-03-16 10:32:20 +0000, 823, 500001
2025-03-16 10:32:20 +0000, 819, 500824
2025-03-16 10:32:21 +0000, 836, 501643
2025-03-16 10:32:22 +0000, 827, 502479
2025-03-16 10:32:23 +0000, 804, 503306
2025-03-16 10:32:24 +0000, 823, 504110
2025-03-16 10:32:24 +0000, 811, 504933
2025-03-16 10:32:25 +0000, 817, 505744
2025-03-16 10:32:26 +0000, 763, 506561
2025-03-16 10:32:27 +0000, 771, 507324
2025-03-16 10:32:28 +0000, 785, 508095
2025-03-16 10:32:28 +0000, 812, 508880
2025-03-16 10:32:29 +0000, 824, 509692
2025-03-16 10:32:30 +0000, 795, 510516
2025-03-16 10:32:31 +0000, 790, 511311
2025-03-16 10:32:32 +0000, 822, 512101
2025-03-16 10:32:32 +0000, 843, 512923
2025-03-16 10:32:33 +0000, 842, 513766
2025-03-16 10:32:34 +0000, 783, 514608
2025-03-16 10:32:35 +0000, 756, 515391
2025-03-16 10:32:36 +0000, 787, 516147
2025-03-16 10:32:36 +0000, 807, 516934
2025-03-16 10:32:37 +0000, 774, 517741
2025-03-16 10:32:38 +0000, 811, 518515
2025-03-16 10:32:39 +0000, 817, 519326
2025-03-16 10:32:40 +0000, 797, 520143
2025-03-16 10:32:40 +0000, 849, 520940
2025-03-16 10:32:41 +0000, 809, 521789
2025-03-16 10:32:42 +0000, 840, 522598
2025-03-16 10:32:43 +0000, 834, 523438
2025-03-16 10:32:44 +0000, 781, 524272
2025-03-16 10:32:45 +0000, 833, 525053
2025-03-16 10:32:45 +0000, 812, 525886
2025-03-16 10:32:46 +0000, 780, 526698
2025-03-16 10:32:47 +0000, 781, 527478
2025-03-16 10:32:48 +0000, 796, 528259
2025-03-16 10:32:49 +0000, 785, 529055
2025-03-16 10:32:49 +0000, 802, 529840
2025-03-16 10:32:50 +0000, 786, 530642
2025-03-16 10:32:51 +0000, 829, 531428
2025-03-16 10:32:52 +0000, 867, 532257
2025-03-16 10:32:53 +0000, 825, 533124
2025-03-16 10:32:53 +0000, 806, 533949
2025-03-16 10:32:54 +0000, 812, 534755
2025-03-16 10:32:55 +0000, 842, 535567
2025-03-16 10:32:56 +0000, 810, 536409
2025-03-16 10:32:57 +0000, 805, 537219
2025-03-16 10:32:58 +0000, 768, 538024
2025-03-16 10:32:58 +0000, 788, 538792
2025-03-16 10:32:59 +0000, 800, 539580
2025-03-16 10:33:00 +0000, 827, 540380
2025-03-16 10:33:01 +0000, 866, 541207
2025-03-16 10:33:02 +0000, 833, 542073
2025-03-16 10:33:02 +0000, 834, 542906
2025-03-16 10:33:03 +0000, 835, 543740
2025-03-16 10:33:04 +0000, 823, 544575
2025-03-16 10:33:05 +0000, 823, 545398
2025-03-16 10:33:06 +0000, 807, 546221
2025-03-16 10:33:07 +0000, 808, 547028
2025-03-16 10:33:07 +0000, 783, 547836
2025-03-16 10:33:08 +0000, 793, 548619
2025-03-16 10:33:09 +0000, 831, 549412
2025-03-16 10:33:10 +0000, 836, 550243
2025-03-16 10:33:11 +0000, 819, 551079
2025-03-16 10:33:11 +0000, 829, 551898
2025-03-16 10:33:12 +0000, 883, 552727
2025-03-16 10:33:13 +0000, 831, 553610
2025-03-16 10:33:14 +0000, 838, 554441
2025-03-16 10:33:15 +0000, 786, 555279
2025-03-16 10:33:16 +0000, 804, 556065
2025-03-16 10:33:16 +0000, 845, 556869
2025-03-16 10:33:17 +0000, 848, 557714
2025-03-16 10:33:18 +0000, 800, 558562
2025-03-16 10:33:19 +0000, 792, 559362
2025-03-16 10:33:20 +0000, 807, 560154
2025-03-16 10:33:20 +0000, 834, 560961
2025-03-16 10:33:21 +0000, 816, 561795
2025-03-16 10:33:22 +0000, 850, 562611
2025-03-16 10:33:23 +0000, 831, 563461
2025-03-16 10:33:24 +0000, 827, 564292
2025-03-16 10:33:25 +0000, 814, 565119
2025-03-16 10:33:25 +0000, 822, 565933
2025-03-16 10:33:26 +0000, 780, 566755
2025-03-16 10:33:27 +0000, 802, 567535
2025-03-16 10:33:28 +0000, 798, 568337
2025-03-16 10:33:29 +0000, 841, 569135
2025-03-16 10:33:29 +0000, 838, 569976
2025-03-16 10:33:30 +0000, 803, 570814
2025-03-16 10:33:31 +0000, 836, 571617
2025-03-16 10:33:32 +0000, 881, 572453
2025-03-16 10:33:33 +0000, 863, 573334
2025-03-16 10:33:34 +0000, 867, 574197
2025-03-16 10:33:35 +0000, 822, 575064
2025-03-16 10:33:35 +0000, 798, 575886
2025-03-16 10:33:36 +0000, 816, 576684
2025-03-16 10:33:37 +0000, 803, 577500
2025-03-16 10:33:38 +0000, 811, 578303
2025-03-16 10:33:39 +0000, 824, 579114
2025-03-16 10:33:39 +0000, 805, 579938
2025-03-16 10:33:40 +0000, 861, 580743
2025-03-16 10:33:41 +0000, 853, 581604
2025-03-16 10:33:42 +0000, 825, 582457
2025-03-16 10:33:43 +0000, 797, 583282
2025-03-16 10:33:44 +0000, 851, 584079
2025-03-16 10:33:44 +0000, 837, 584930
2025-03-16 10:33:45 +0000, 820, 585767
2025-03-16 10:33:46 +0000, 804, 586587
2025-03-16 10:33:47 +0000, 793, 587391
2025-03-16 10:33:48 +0000, 810, 588184
2025-03-16 10:33:48 +0000, 826, 588994
2025-03-16 10:33:49 +0000, 832, 589820
2025-03-16 10:33:50 +0000, 837, 590652
2025-03-16 10:33:51 +0000, 801, 591489
2025-03-16 10:33:52 +0000, 863, 592290
2025-03-16 10:33:53 +0000, 852, 593153
2025-03-16 10:33:54 +0000, 802, 594005
2025-03-16 10:33:54 +0000, 826, 594807
2025-03-16 10:33:55 +0000, 829, 595633
2025-03-16 10:33:56 +0000, 795, 596462
2025-03-16 10:33:57 +0000, 809, 597257
2025-03-16 10:33:58 +0000, 807, 598066
2025-03-16 10:33:58 +0000, 823, 598873
2025-03-16 10:33:59 +0000, 830, 599696
2025-03-16 10:34:00 +0000, 841, 600526
2025-03-16 10:34:01 +0000, 861, 601367
2025-03-16 10:34:02 +0000, 839, 602228
2025-03-16 10:34:03 +0000, 840, 603067
2025-03-16 10:34:03 +0000, 879, 603907
2025-03-16 10:34:04 +0000, 841, 604786
2025-03-16 10:34:05 +0000, 806, 605627
2025-03-16 10:34:06 +0000, 829, 606433
2025-03-16 10:34:07 +0000, 787, 607262
2025-03-16 10:34:08 +0000, 785, 608049
2025-03-16 10:34:08 +0000, 857, 608834
2025-03-16 10:34:09 +0000, 845, 609691
2025-03-16 10:34:10 +0000, 850, 610536
2025-03-16 10:34:11 +0000, 845, 611386
2025-03-16 10:34:12 +0000, 851, 612231
2025-03-16 10:34:13 +0000, 869, 613082
2025-03-16 10:34:13 +0000, 851, 613951
2025-03-16 10:34:14 +0000, 823, 614802
2025-03-16 10:34:15 +0000, 826, 615625
2025-03-16 10:34:16 +0000, 810, 616451
2025-03-16 10:34:17 +0000, 810, 617261
2025-03-16 10:34:18 +0000, 799, 618071
2025-03-16 10:34:18 +0000, 823, 618870
2025-03-16 10:34:19 +0000, 800, 619693
2025-03-16 10:34:20 +0000, 835, 620493
2025-03-16 10:34:21 +0000, 847, 621328
2025-03-16 10:34:22 +0000, 833, 622175
2025-03-16 10:34:23 +0000, 843, 623008
2025-03-16 10:34:23 +0000, 838, 623851
2025-03-16 10:34:24 +0000, 843, 624689
2025-03-16 10:34:25 +0000, 820, 625532
2025-03-16 10:34:26 +0000, 789, 626352
2025-03-16 10:34:27 +0000, 817, 627141
2025-03-16 10:34:27 +0000, 814, 627958
2025-03-16 10:34:28 +0000, 823, 628772
2025-03-16 10:34:29 +0000, 831, 629595
2025-03-16 10:34:30 +0000, 855, 630426
2025-03-16 10:34:31 +0000, 837, 631281
2025-03-16 10:34:32 +0000, 829, 632118
2025-03-16 10:34:32 +0000, 849, 632947
2025-03-16 10:34:33 +0000, 858, 633796
2025-03-16 10:34:34 +0000, 820, 634654
2025-03-16 10:34:35 +0000, 800, 635474
2025-03-16 10:34:36 +0000, 821, 636274
2025-03-16 10:34:37 +0000, 802, 637095
2025-03-16 10:34:37 +0000, 815, 637897
2025-03-16 10:34:38 +0000, 807, 638712
2025-03-16 10:34:39 +0000, 824, 639519
2025-03-16 10:34:40 +0000, 851, 640343
2025-03-16 10:34:41 +0000, 861, 641194
2025-03-16 10:34:42 +0000, 834, 642055
2025-03-16 10:34:42 +0000, 829, 642889
2025-03-16 10:34:43 +0000, 832, 643718
2025-03-16 10:34:44 +0000, 835, 644550
2025-03-16 10:34:45 +0000, 819, 645385
2025-03-16 10:34:46 +0000, 802, 646204
2025-03-16 10:34:47 +0000, 808, 647006
2025-03-16 10:34:47 +0000, 820, 647814
2025-03-16 10:34:48 +0000, 815, 648634
2025-03-16 10:34:49 +0000, 825, 649449
2025-03-16 10:34:50 +0000, 848, 650274
2025-03-16 10:34:51 +0000, 827, 651122
2025-03-16 10:34:51 +0000, 845, 651949
2025-03-16 10:34:52 +0000, 857, 652794
2025-03-16 10:34:53 +0000, 856, 653651
2025-03-16 10:34:54 +0000, 857, 654507
2025-03-16 10:34:55 +0000, 808, 655364
2025-03-16 10:34:56 +0000, 817, 656172
2025-03-16 10:34:56 +0000, 798, 656989
2025-03-16 10:34:57 +0000, 849, 657787
2025-03-16 10:34:58 +0000, 794, 658636
2025-03-16 10:34:59 +0000, 802, 659430
2025-03-16 10:35:00 +0000, 846, 660232
2025-03-16 10:35:01 +0000, 860, 661078
2025-03-16 10:35:01 +0000, 826, 661938
2025-03-16 10:35:02 +0000, 841, 662764
2025-03-16 10:35:03 +0000, 813, 663605
2025-03-16 10:35:04 +0000, 849, 664418
2025-03-16 10:35:05 +0000, 849, 665267
2025-03-16 10:35:06 +0000, 794, 666116
2025-03-16 10:35:06 +0000, 787, 666910
2025-03-16 10:35:07 +0000, 812, 667697
2025-03-16 10:35:08 +0000, 816, 668509
2025-03-16 10:35:09 +0000, 837, 669325
2025-03-16 10:35:10 +0000, 851, 670162
2025-03-16 10:35:11 +0000, 801, 671013
2025-03-16 10:35:11 +0000, 806, 671814
2025-03-16 10:35:12 +0000, 860, 672620
2025-03-16 10:35:13 +0000, 838, 673480
2025-03-16 10:35:14 +0000, 809, 674318
2025-03-16 10:35:15 +0000, 800, 675127
2025-03-16 10:35:15 +0000, 814, 675927
2025-03-16 10:35:16 +0000, 791, 676741
2025-03-16 10:35:17 +0000, 816, 677532
2025-03-16 10:35:18 +0000, 811, 678348
2025-03-16 10:35:19 +0000, 774, 679159
2025-03-16 10:35:19 +0000, 811, 679933
2025-03-16 10:35:20 +0000, 858, 680744
2025-03-16 10:35:21 +0000, 851, 681602
2025-03-16 10:35:22 +0000, 835, 682453
2025-03-16 10:35:23 +0000, 846, 683288
2025-03-16 10:35:24 +0000, 838, 684134
2025-03-16 10:35:24 +0000, 829, 684972
2025-03-16 10:35:25 +0000, 814, 685801
2025-03-16 10:35:26 +0000, 772, 686615
2025-03-16 10:35:27 +0000, 798, 687387
2025-03-16 10:35:28 +0000, 820, 688185
2025-03-16 10:35:29 +0000, 815, 689005
2025-03-16 10:35:29 +0000, 834, 689820
2025-03-16 10:35:30 +0000, 817, 690654
2025-03-16 10:35:31 +0000, 826, 691471
2025-03-16 10:35:32 +0000, 860, 692297
2025-03-16 10:35:33 +0000, 853, 693157
2025-03-16 10:35:34 +0000, 843, 694010
2025-03-16 10:35:34 +0000, 816, 694853
2025-03-16 10:35:35 +0000, 794, 695669
2025-03-16 10:35:36 +0000, 815, 696463
2025-03-16 10:35:37 +0000, 820, 697278
2025-03-16 10:35:38 +0000, 796, 698098
2025-03-16 10:35:38 +0000, 799, 698894
2025-03-16 10:35:39 +0000, 813, 699693
2025-03-16 10:35:40 +0000, 827, 700506
2025-03-16 10:35:41 +0000, 827, 701333
2025-03-16 10:35:42 +0000, 808, 702160
2025-03-16 10:35:42 +0000, 819, 702968
2025-03-16 10:35:43 +0000, 837, 703787
2025-03-16 10:35:44 +0000, 818, 704624
2025-03-16 10:35:45 +0000, 826, 705442
2025-03-16 10:35:46 +0000, 789, 706268
2025-03-16 10:35:47 +0000, 789, 707057
2025-03-16 10:35:47 +0000, 763, 707846
2025-03-16 10:35:48 +0000, 805, 708609
2025-03-16 10:35:49 +0000, 806, 709414
2025-03-16 10:35:50 +0000, 801, 710220
2025-03-16 10:35:51 +0000, 812, 711021
2025-03-16 10:35:51 +0000, 823, 711833
2025-03-16 10:35:52 +0000, 854, 712656
2025-03-16 10:35:53 +0000, 835, 713510
2025-03-16 10:35:54 +0000, 823, 714345
2025-03-16 10:35:55 +0000, 817, 715168
2025-03-16 10:35:55 +0000, 795, 715985
2025-03-16 10:35:56 +0000, 793, 716780
2025-03-16 10:35:57 +0000, 778, 717573
2025-03-16 10:35:58 +0000, 796, 718351
2025-03-16 10:35:59 +0000, 812, 719147
2025-03-16 10:35:59 +0000, 797, 719959
2025-03-16 10:36:00 +0000, 806, 720756
2025-03-16 10:36:01 +0000, 821, 721562
2025-03-16 10:36:02 +0000, 822, 722383
2025-03-16 10:36:03 +0000, 826, 723205
2025-03-16 10:36:04 +0000, 823, 724031
2025-03-16 10:36:04 +0000, 848, 724854
2025-03-16 10:36:05 +0000, 805, 725702
2025-03-16 10:36:06 +0000, 790, 726507
2025-03-16 10:36:07 +0000, 753, 727297
2025-03-16 10:36:08 +0000, 788, 728050
2025-03-16 10:36:08 +0000, 781, 728838
2025-03-16 10:36:09 +0000, 812, 729619
2025-03-16 10:36:10 +0000, 811, 730431
2025-03-16 10:36:11 +0000, 782, 731242
2025-03-16 10:36:12 +0000, 821, 732024
2025-03-16 10:36:12 +0000, 834, 732845
2025-03-16 10:36:13 +0000, 803, 733679
2025-03-16 10:36:14 +0000, 825, 734482
2025-03-16 10:36:15 +0000, 789, 735307
2025-03-16 10:36:16 +0000, 778, 736096
2025-03-16 10:36:16 +0000, 788, 736874
2025-03-16 10:36:17 +0000, 789, 737662
2025-03-16 10:36:18 +0000, 773, 738451
2025-03-16 10:36:19 +0000, 762, 739224
2025-03-16 10:36:19 +0000, 763, 739986
2025-03-16 10:36:20 +0000, 830, 740749
2025-03-16 10:36:21 +0000, 808, 741579
2025-03-16 10:36:22 +0000, 820, 742387
2025-03-16 10:36:23 +0000, 790, 743207
2025-03-16 10:36:23 +0000, 793, 743997
2025-03-16 10:36:24 +0000, 811, 744790
2025-03-16 10:36:25 +0000, 792, 745601
2025-03-16 10:36:26 +0000, 791, 746393
2025-03-16 10:36:27 +0000, 755, 747184
2025-03-16 10:36:27 +0000, 779, 747939
2025-03-16 10:36:28 +0000, 808, 748718
2025-03-16 10:36:29 +0000, 788, 749526
2025-03-16 10:36:30 +0000, 804, 750314
2025-03-16 10:36:31 +0000, 817, 751118
2025-03-16 10:36:31 +0000, 844, 751935
2025-03-16 10:36:32 +0000, 832, 752779
2025-03-16 10:36:33 +0000, 829, 753611
2025-03-16 10:36:34 +0000, 797, 754440
2025-03-16 10:36:35 +0000, 768, 755237
2025-03-16 10:36:36 +0000, 773, 756005
2025-03-16 10:36:36 +0000, 789, 756778
2025-03-16 10:36:37 +0000, 802, 757567
2025-03-16 10:36:38 +0000, 775, 758369
2025-03-16 10:36:39 +0000, 762, 759144
2025-03-16 10:36:39 +0000, 807, 759906
2025-03-16 10:36:40 +0000, 803, 760713
2025-03-16 10:36:41 +0000, 828, 761516
2025-03-16 10:36:42 +0000, 796, 762344
2025-03-16 10:36:43 +0000, 801, 763140
2025-03-16 10:36:43 +0000, 823, 763941
2025-03-16 10:36:44 +0000, 812, 764764
2025-03-16 10:36:45 +0000, 793, 765576
2025-03-16 10:36:46 +0000, 775, 766369
2025-03-16 10:36:47 +0000, 769, 767144
2025-03-16 10:36:47 +0000, 762, 767913
2025-03-16 10:36:48 +0000, 767, 768675
2025-03-16 10:36:49 +0000, 794, 769442
2025-03-16 10:36:50 +0000, 801, 770236
2025-03-16 10:36:51 +0000, 797, 771037
2025-03-16 10:36:51 +0000, 808, 771834
2025-03-16 10:36:52 +0000, 832, 772642
2025-03-16 10:36:53 +0000, 805, 773474
2025-03-16 10:36:54 +0000, 809, 774279
2025-03-16 10:36:55 +0000, 763, 775088
2025-03-16 10:36:55 +0000, 796, 775851
2025-03-16 10:36:56 +0000, 782, 776647
2025-03-16 10:36:57 +0000, 804, 777429
2025-03-16 10:36:58 +0000, 768, 778233
2025-03-16 10:36:59 +0000, 730, 779001
2025-03-16 10:36:59 +0000, 786, 779731
2025-03-16 10:37:00 +0000, 825, 780517
2025-03-16 10:37:01 +0000, 836, 781342
2025-03-16 10:37:02 +0000, 829, 782178
2025-03-16 10:37:03 +0000, 789, 783007
2025-03-16 10:37:03 +0000, 777, 783796
2025-03-16 10:37:04 +0000, 800, 784573
2025-03-16 10:37:05 +0000, 820, 785373
2025-03-16 10:37:06 +0000, 763, 786193
2025-03-16 10:37:06 +0000, 766, 786956
2025-03-16 10:37:07 +0000, 797, 787722
2025-03-16 10:37:08 +0000, 776, 788519
2025-03-16 10:37:09 +0000, 799, 789295
2025-03-16 10:37:10 +0000, 758, 790094
2025-03-16 10:37:10 +0000, 805, 790852
2025-03-16 10:37:11 +0000, 797, 791657
2025-03-16 10:37:12 +0000, 853, 792454
2025-03-16 10:37:13 +0000, 811, 793307
2025-03-16 10:37:14 +0000, 799, 794118
2025-03-16 10:37:14 +0000, 761, 794917
2025-03-16 10:37:15 +0000, 764, 795678
2025-03-16 10:37:16 +0000, 762, 796442
2025-03-16 10:37:17 +0000, 775, 797204
2025-03-16 10:37:17 +0000, 782, 797979
2025-03-16 10:37:18 +0000, 736, 798761
2025-03-16 10:37:19 +0000, 758, 799497
2025-03-16 10:37:20 +0000, 795, 800255
2025-03-16 10:37:21 +0000, 793, 801050
2025-03-16 10:37:21 +0000, 830, 801843
2025-03-16 10:37:22 +0000, 805, 802673
2025-03-16 10:37:23 +0000, 752, 803478
2025-03-16 10:37:24 +0000, 811, 804230
2025-03-16 10:37:25 +0000, 777, 805041
2025-03-16 10:37:25 +0000, 780, 805818
2025-03-16 10:37:26 +0000, 751, 806598
2025-03-16 10:37:27 +0000, 742, 807349
2025-03-16 10:37:28 +0000, 781, 808091
2025-03-16 10:37:28 +0000, 802, 808872
2025-03-16 10:37:29 +0000, 770, 809674
2025-03-16 10:37:30 +0000, 799, 810444
2025-03-16 10:37:31 +0000, 756, 811243
2025-03-16 10:37:31 +0000, 797, 811999
2025-03-16 10:37:32 +0000, 803, 812796
2025-03-16 10:37:33 +0000, 810, 813599
2025-03-16 10:37:34 +0000, 751, 814409
2025-03-16 10:37:35 +0000, 773, 815160
2025-03-16 10:37:35 +0000, 764, 815933
2025-03-16 10:37:36 +0000, 744, 816697
2025-03-16 10:37:37 +0000, 757, 817441
2025-03-16 10:37:38 +0000, 772, 818198
2025-03-16 10:37:38 +0000, 744, 818970
2025-03-16 10:37:39 +0000, 763, 819714
2025-03-16 10:37:40 +0000, 819, 820477
2025-03-16 10:37:41 +0000, 836, 821296
2025-03-16 10:37:42 +0000, 813, 822132
2025-03-16 10:37:42 +0000, 780, 822945
2025-03-16 10:37:43 +0000, 794, 823725
2025-03-16 10:37:44 +0000, 755, 824519
2025-03-16 10:37:45 +0000, 767, 825274
2025-03-16 10:37:46 +0000, 752, 826041
2025-03-16 10:37:46 +0000, 711, 826793
2025-03-16 10:37:47 +0000, 768, 827504
2025-03-16 10:37:48 +0000, 774, 828272
2025-03-16 10:37:49 +0000, 780, 829046
2025-03-16 10:37:49 +0000, 759, 829826
2025-03-16 10:37:50 +0000, 771, 830585
2025-03-16 10:37:51 +0000, 799, 831356
2025-03-16 10:37:52 +0000, 791, 832155
2025-03-16 10:37:52 +0000, 802, 832946
2025-03-16 10:37:53 +0000, 801, 833748
2025-03-16 10:37:54 +0000, 762, 834549
2025-03-16 10:37:55 +0000, 746, 835311
2025-03-16 10:37:56 +0000, 769, 836057
2025-03-16 10:37:56 +0000, 744, 836826
2025-03-16 10:37:57 +0000, 768, 837570
2025-03-16 10:37:58 +0000, 747, 838338
2025-03-16 10:37:59 +0000, 759, 839085
2025-03-16 10:37:59 +0000, 756, 839844
2025-03-16 10:38:00 +0000, 793, 840600
2025-03-16 10:38:01 +0000, 811, 841393
2025-03-16 10:38:02 +0000, 769, 842204
2025-03-16 10:38:02 +0000, 774, 842973
2025-03-16 10:38:03 +0000, 778, 843747
2025-03-16 10:38:04 +0000, 787, 844525
2025-03-16 10:38:05 +0000, 760, 845312
2025-03-16 10:38:06 +0000, 786, 846072
2025-03-16 10:38:06 +0000, 698, 846858
2025-03-16 10:38:07 +0000, 770, 847556
2025-03-16 10:38:08 +0000, 768, 848326
2025-03-16 10:38:09 +0000, 783, 849094
2025-03-16 10:38:09 +0000, 769, 849877
2025-03-16 10:38:10 +0000, 749, 850646
2025-03-16 10:38:11 +0000, 783, 851395
2025-03-16 10:38:12 +0000, 787, 852178
2025-03-16 10:38:12 +0000, 812, 852965
2025-03-16 10:38:13 +0000, 778, 853777
2025-03-16 10:38:14 +0000, 774, 854555
2025-03-16 10:38:15 +0000, 730, 855329
2025-03-16 10:38:16 +0000, 767, 856059
2025-03-16 10:38:16 +0000, 779, 856826
2025-03-16 10:38:17 +0000, 750, 857605
2025-03-16 10:38:18 +0000, 752, 858355
2025-03-16 10:38:19 +0000, 739, 859107
2025-03-16 10:38:19 +0000, 745, 859846
2025-03-16 10:38:20 +0000, 801, 860591
2025-03-16 10:38:21 +0000, 843, 861392
2025-03-16 10:38:22 +0000, 755, 862235
2025-03-16 10:38:22 +0000, 785, 862990
2025-03-16 10:38:23 +0000, 768, 863775
2025-03-16 10:38:24 +0000, 776, 864543
2025-03-16 10:38:25 +0000, 765, 865319
2025-03-16 10:38:26 +0000, 770, 866084
2025-03-16 10:38:26 +0000, 716, 866854
2025-03-16 10:38:27 +0000, 738, 867570
2025-03-16 10:38:28 +0000, 761, 868308
2025-03-16 10:38:29 +0000, 770, 869069
2025-03-16 10:38:29 +0000, 746, 869839
2025-03-16 10:38:30 +0000, 735, 870585
2025-03-16 10:38:31 +0000, 753, 871320
2025-03-16 10:38:32 +0000, 815, 872073
2025-03-16 10:38:32 +0000, 806, 872888
2025-03-16 10:38:33 +0000, 773, 873694
2025-03-16 10:38:34 +0000, 779, 874467
2025-03-16 10:38:35 +0000, 723, 875246
2025-03-16 10:38:35 +0000, 745, 875969
2025-03-16 10:38:36 +0000, 765, 876714
2025-03-16 10:38:37 +0000, 742, 877479
2025-03-16 10:38:38 +0000, 731, 878221
2025-03-16 10:38:38 +0000, 722, 878952
2025-03-16 10:38:39 +0000, 772, 879674
2025-03-16 10:38:40 +0000, 779, 880446
2025-03-16 10:38:41 +0000, 788, 881225
2025-03-16 10:38:42 +0000, 786, 882013
2025-03-16 10:38:42 +0000, 771, 882799
2025-03-16 10:38:43 +0000, 783, 883570
2025-03-16 10:38:44 +0000, 777, 884353
2025-03-16 10:38:45 +0000, 794, 885130
2025-03-16 10:38:45 +0000, 743, 885924
2025-03-16 10:38:46 +0000, 734, 886667
2025-03-16 10:38:47 +0000, 729, 887401
2025-03-16 10:38:48 +0000, 745, 888130
2025-03-16 10:38:48 +0000, 732, 888875
2025-03-16 10:38:49 +0000, 784, 889607
2025-03-16 10:38:50 +0000, 756, 890391
2025-03-16 10:38:51 +0000, 769, 891147
2025-03-16 10:38:51 +0000, 778, 891916
2025-03-16 10:38:52 +0000, 783, 892694
2025-03-16 10:38:53 +0000, 816, 893477
2025-03-16 10:38:54 +0000, 743, 894293
2025-03-16 10:38:55 +0000, 753, 895036
2025-03-16 10:38:55 +0000, 745, 895789
2025-03-16 10:38:56 +0000, 766, 896534
2025-03-16 10:38:57 +0000, 760, 897300
2025-03-16 10:38:58 +0000, 751, 898060
2025-03-16 10:38:58 +0000, 764, 898811
2025-03-16 10:38:59 +0000, 758, 899575
2025-03-16 10:39:00 +0000, 772, 900333
2025-03-16 10:39:01 +0000, 780, 901105
2025-03-16 10:39:01 +0000, 782, 901885
2025-03-16 10:39:02 +0000, 792, 902667
2025-03-16 10:39:03 +0000, 778, 903459
2025-03-16 10:39:04 +0000, 788, 904237
2025-03-16 10:39:05 +0000, 782, 905025
2025-03-16 10:39:05 +0000, 788, 905807
2025-03-16 10:39:06 +0000, 756, 906595
2025-03-16 10:39:07 +0000, 755, 907351
2025-03-16 10:39:08 +0000, 734, 908106
2025-03-16 10:39:08 +0000, 773, 908840
2025-03-16 10:39:09 +0000, 793, 909613
2025-03-16 10:39:10 +0000, 779, 910406
2025-03-16 10:39:11 +0000, 768, 911185
2025-03-16 10:39:11 +0000, 773, 911953
2025-03-16 10:39:12 +0000, 791, 912726
2025-03-16 10:39:13 +0000, 800, 913517
2025-03-16 10:39:14 +0000, 790, 914317
2025-03-16 10:39:15 +0000, 783, 915107
2025-03-16 10:39:15 +0000, 749, 915890
2025-03-16 10:39:16 +0000, 758, 916639
2025-03-16 10:39:17 +0000, 780, 917397
2025-03-16 10:39:18 +0000, 767, 918177
2025-03-16 10:39:18 +0000, 757, 918944
2025-03-16 10:39:19 +0000, 783, 919701
2025-03-16 10:39:20 +0000, 801, 920484
2025-03-16 10:39:21 +0000, 801, 921285
2025-03-16 10:39:22 +0000, 782, 922086
2025-03-16 10:39:22 +0000, 784, 922868
2025-03-16 10:39:23 +0000, 774, 923652
2025-03-16 10:39:24 +0000, 756, 924426
