date, rr, since start
2025-03-17 10:37:33 +0000, 911, 513002
2025-03-17 10:37:33 +0000, 896, 513913
2025-03-17 10:37:34 +0000, 872, 514809
2025-03-17 10:37:35 +0000, 872, 515681
2025-03-17 10:37:36 +0000, 864, 516553
2025-03-17 10:37:37 +0000, 896, 517417
2025-03-17 10:37:38 +0000, 878, 518313
2025-03-17 10:37:39 +0000, 862, 519191
2025-03-17 10:37:40 +0000, 908, 520053
2025-03-17 10:37:40 +0000, 903, 520961
2025-03-17 10:37:41 +0000, 909, 521864
2025-03-17 10:37:42 +0000, 903, 522773
2025-03-17 10:37:43 +0000, 907, 523676
2025-03-17 10:37:44 +0000, 892, 524583
2025-03-17 10:37:45 +0000, 911, 525475
2025-03-17 10:37:46 +0000, 888, 526386
2025-03-17 10:37:47 +0000, 852, 527274
2025-03-17 10:37:48 +0000, 869, 528126
2025-03-17 10:37:48 +0000, 875, 528995
2025-03-17 10:37:49 +0000, 893, 529870
2025-03-17 10:37:50 +0000, 899, 530763
2025-03-17 10:37:51 +0000, 900, 531662
2025-03-17 10:37:52 +0000, 937, 532562
2025-03-17 10:37:53 +0000, 918, 533499
2025-03-17 10:37:54 +0000, 885, 534417
2025-03-17 10:37:55 +0000, 893, 535302
2025-03-17 10:37:56 +0000, 895, 536195
2025-03-17 10:37:57 +0000, 898, 537090
2025-03-17 10:37:57 +0000, 851, 537988
2025-03-17 10:37:58 +0000, 861, 538839
2025-03-17 10:37:59 +0000, 906, 539700
2025-03-17 10:38:00 +0000, 915, 540606
2025-03-17 10:38:01 +0000, 919, 541521
2025-03-17 10:38:02 +0000, 911, 542440
2025-03-17 10:38:03 +0000, 897, 543351
2025-03-17 10:38:04 +0000, 899, 544248
2025-03-17 10:38:05 +0000, 903, 545147
2025-03-17 10:38:06 +0000, 894, 546050
2025-03-17 10:38:06 +0000, 892, 546944
2025-03-17 10:38:07 +0000, 894, 547836
2025-03-17 10:38:08 +0000, 891, 548730
2025-03-17 10:38:09 +0000, 911, 549621
2025-03-17 10:38:10 +0000, 916, 550532
2025-03-17 10:38:11 +0000, 908, 551448
2025-03-17 10:38:12 +0000, 937, 552356
2025-03-17 10:38:13 +0000, 919, 553293
2025-03-17 10:38:14 +0000, 902, 554212
2025-03-17 10:38:15 +0000, 886, 555114
2025-03-17 10:38:16 +0000, 903, 556000
2025-03-17 10:38:16 +0000, 886, 556903
2025-03-17 10:38:17 +0000, 878, 557789
2025-03-17 10:38:18 +0000, 862, 558667
2025-03-17 10:38:19 +0000, 893, 559529
2025-03-17 10:38:20 +0000, 913, 560422
2025-03-17 10:38:21 +0000, 915, 561335
2025-03-17 10:38:22 +0000, 929, 562250
2025-03-17 10:38:23 +0000, 925, 563179
2025-03-17 10:38:24 +0000, 923, 564104
2025-03-17 10:38:25 +0000, 888, 565027
2025-03-17 10:38:25 +0000, 889, 565915
2025-03-17 10:38:26 +0000, 889, 566804
2025-03-17 10:38:27 +0000, 858, 567693
2025-03-17 10:38:28 +0000, 902, 568551
2025-03-17 10:38:29 +0000, 894, 569453
2025-03-17 10:38:30 +0000, 902, 570347
2025-03-17 10:38:31 +0000, 909, 571249
2025-03-17 10:38:32 +0000, 964, 572158
2025-03-17 10:38:33 +0000, 917, 573122
2025-03-17 10:38:34 +0000, 906, 574039
2025-03-17 10:38:34 +0000, 887, 574945
2025-03-17 10:38:35 +0000, 860, 575832
2025-03-17 10:38:36 +0000, 898, 576692
2025-03-17 10:38:37 +0000, 892, 577590
2025-03-17 10:38:38 +0000, 861, 578482
2025-03-17 10:38:39 +0000, 892, 579343
2025-03-17 10:38:40 +0000, 918, 580235
2025-03-17 10:38:41 +0000, 920, 581153
2025-03-17 10:38:42 +0000, 946, 582073
2025-03-17 10:38:43 +0000, 918, 583019
2025-03-17 10:38:43 +0000, 944, 583937
2025-03-17 10:38:44 +0000, 929, 584881
2025-03-17 10:38:45 +0000, 890, 585810
2025-03-17 10:38:46 +0000, 875, 586700
2025-03-17 10:38:47 +0000, 889, 587575
2025-03-17 10:38:48 +0000, 885, 588464
2025-03-17 10:38:49 +0000, 915, 589349
2025-03-17 10:38:50 +0000, 921, 590264
2025-03-17 10:38:51 +0000, 890, 591185
2025-03-17 10:38:52 +0000, 932, 592075
2025-03-17 10:38:53 +0000, 938, 593007
2025-03-17 10:38:53 +0000, 926, 593945
2025-03-17 10:38:54 +0000, 890, 594871
2025-03-17 10:38:55 +0000, 889, 595761
2025-03-17 10:38:56 +0000, 912, 596650
2025-03-17 10:38:57 +0000, 908, 597562
2025-03-17 10:38:58 +0000, 902, 598470
2025-03-17 10:38:59 +0000, 882, 599372
2025-03-17 10:39:00 +0000, 920, 600254
2025-03-17 10:39:01 +0000, 882, 601174
2025-03-17 10:39:02 +0000, 902, 602056
2025-03-17 10:39:02 +0000, 925, 602958
2025-03-17 10:39:03 +0000, 932, 603883
2025-03-17 10:39:04 +0000, 903, 604815
2025-03-17 10:39:05 +0000, 906, 605718
2025-03-17 10:39:06 +0000, 867, 606624
2025-03-17 10:39:07 +0000, 876, 607491
2025-03-17 10:39:08 +0000, 900, 608367
2025-03-17 10:39:09 +0000, 919, 609267
2025-03-17 10:39:10 +0000, 921, 610186
2025-03-17 10:39:11 +0000, 897, 611107
2025-03-17 10:39:12 +0000, 933, 612004
2025-03-17 10:39:12 +0000, 944, 612937
2025-03-17 10:39:13 +0000, 955, 613881
2025-03-17 10:39:14 +0000, 905, 614836
2025-03-17 10:39:15 +0000, 880, 615741
2025-03-17 10:39:16 +0000, 904, 616621
2025-03-17 10:39:17 +0000, 892, 617525
2025-03-17 10:39:18 +0000, 871, 618417
2025-03-17 10:39:19 +0000, 893, 619288
2025-03-17 10:39:20 +0000, 937, 620181
2025-03-17 10:39:21 +0000, 957, 621118
2025-03-17 10:39:22 +0000, 916, 622075
2025-03-17 10:39:22 +0000, 929, 622991
2025-03-17 10:39:23 +0000, 937, 623920
2025-03-17 10:39:24 +0000, 921, 624857
2025-03-17 10:39:25 +0000, 908, 625778
2025-03-17 10:39:26 +0000, 886, 626686
2025-03-17 10:39:27 +0000, 899, 627572
2025-03-17 10:39:28 +0000, 910, 628471
2025-03-17 10:39:29 +0000, 883, 629381
2025-03-17 10:39:30 +0000, 899, 630264
2025-03-17 10:39:31 +0000, 910, 631163
2025-03-17 10:39:32 +0000, 952, 632073
2025-03-17 10:39:33 +0000, 945, 633025
2025-03-17 10:39:33 +0000, 921, 633970
2025-03-17 10:39:34 +0000, 889, 634891
2025-03-17 10:39:35 +0000, 898, 635780
2025-03-17 10:39:36 +0000, 897, 636678
2025-03-17 10:39:37 +0000, 881, 637575
2025-03-17 10:39:38 +0000, 887, 638456
2025-03-17 10:39:39 +0000, 851, 639343
2025-03-17 10:39:40 +0000, 894, 640194
2025-03-17 10:39:41 +0000, 948, 641088
2025-03-17 10:39:42 +0000, 926, 642036
2025-03-17 10:39:42 +0000, 901, 642962
2025-03-17 10:39:43 +0000, 926, 643863
2025-03-17 10:39:44 +0000, 916, 644789
2025-03-17 10:39:45 +0000, 898, 645705
2025-03-17 10:39:46 +0000, 890, 646603
2025-03-17 10:39:47 +0000, 886, 647493
2025-03-17 10:39:48 +0000, 894, 648379
2025-03-17 10:39:49 +0000, 912, 649273
2025-03-17 10:39:50 +0000, 895, 650185
2025-03-17 10:39:51 +0000, 924, 651080
2025-03-17 10:39:52 +0000, 920, 652004
2025-03-17 10:39:52 +0000, 934, 652924
2025-03-17 10:39:53 +0000, 925, 653858
2025-03-17 10:39:54 +0000, 880, 654783
2025-03-17 10:39:55 +0000, 902, 655663
2025-03-17 10:39:56 +0000, 902, 656565
2025-03-17 10:39:57 +0000, 904, 657467
2025-03-17 10:39:58 +0000, 912, 658371
2025-03-17 10:39:59 +0000, 899, 659283
2025-03-17 10:40:00 +0000, 928, 660182
2025-03-17 10:40:01 +0000, 930, 661110
2025-03-17 10:40:02 +0000, 922, 662040
2025-03-17 10:40:02 +0000, 930, 662962
2025-03-17 10:40:03 +0000, 901, 663892
2025-03-17 10:40:04 +0000, 924, 664793
2025-03-17 10:40:05 +0000, 905, 665717
2025-03-17 10:40:06 +0000, 892, 666622
2025-03-17 10:40:07 +0000, 883, 667514
2025-03-17 10:40:08 +0000, 916, 668397
2025-03-17 10:40:09 +0000, 895, 669313
2025-03-17 10:40:10 +0000, 914, 670208
2025-03-17 10:40:11 +0000, 910, 671122
2025-03-17 10:40:12 +0000, 924, 672032
2025-03-17 10:40:12 +0000, 920, 672956
2025-03-17 10:40:13 +0000, 919, 673876
2025-03-17 10:40:14 +0000, 894, 674795
2025-03-17 10:40:15 +0000, 905, 675689
2025-03-17 10:40:16 +0000, 895, 676594
2025-03-17 10:40:17 +0000, 892, 677489
2025-03-17 10:40:18 +0000, 882, 678381
2025-03-17 10:40:19 +0000, 862, 679263
2025-03-17 10:40:20 +0000, 922, 680125
2025-03-17 10:40:21 +0000, 913, 681047
2025-03-17 10:40:21 +0000, 897, 681960
2025-03-17 10:40:22 +0000, 892, 682857
2025-03-17 10:40:23 +0000, 912, 683749
2025-03-17 10:40:24 +0000, 923, 684661
2025-03-17 10:40:25 +0000, 878, 685584
2025-03-17 10:40:26 +0000, 884, 686462
2025-03-17 10:40:27 +0000, 884, 687346
2025-03-17 10:40:28 +0000, 886, 688230
2025-03-17 10:40:29 +0000, 920, 689116
2025-03-17 10:40:30 +0000, 911, 690036
2025-03-17 10:40:30 +0000, 890, 690947
2025-03-17 10:40:31 +0000, 922, 691837
2025-03-17 10:40:32 +0000, 924, 692759
2025-03-17 10:40:33 +0000, 916, 693683
2025-03-17 10:40:34 +0000, 894, 694599
2025-03-17 10:40:35 +0000, 911, 695493
2025-03-17 10:40:36 +0000, 887, 696404
2025-03-17 10:40:37 +0000, 891, 697291
2025-03-17 10:40:38 +0000, 881, 698182
2025-03-17 10:40:39 +0000, 848, 699063
2025-03-17 10:40:39 +0000, 884, 699911
2025-03-17 10:40:40 +0000, 904, 700795
2025-03-17 10:40:41 +0000, 910, 701699
2025-03-17 10:40:42 +0000, 916, 702609
2025-03-17 10:40:43 +0000, 913, 703525
2025-03-17 10:40:44 +0000, 911, 704438
2025-03-17 10:40:45 +0000, 913, 705349
2025-03-17 10:40:46 +0000, 898, 706262
2025-03-17 10:40:47 +0000, 839, 707160
2025-03-17 10:40:47 +0000, 863, 707999
2025-03-17 10:40:48 +0000, 926, 708862
2025-03-17 10:40:49 +0000, 889, 709788
2025-03-17 10:40:50 +0000, 884, 710677
2025-03-17 10:40:51 +0000, 908, 711561
2025-03-17 10:40:52 +0000, 932, 712469
2025-03-17 10:40:53 +0000, 908, 713401
2025-03-17 10:40:54 +0000, 896, 714309
2025-03-17 10:40:55 +0000, 856, 715205
2025-03-17 10:40:56 +0000, 875, 716061
2025-03-17 10:40:56 +0000, 893, 716936
2025-03-17 10:40:57 +0000, 880, 717829
2025-03-17 10:40:58 +0000, 878, 718709
2025-03-17 10:40:59 +0000, 881, 719587
2025-03-17 10:41:00 +0000, 921, 720468
2025-03-17 10:41:01 +0000, 910, 721389
2025-03-17 10:41:02 +0000, 906, 722299
2025-03-17 10:41:03 +0000, 913, 723205
2025-03-17 10:41:04 +0000, 926, 724118
2025-03-17 10:41:05 +0000, 915, 725044
2025-03-17 10:41:05 +0000, 881, 725959
2025-03-17 10:41:06 +0000, 866, 726840
2025-03-17 10:41:07 +0000, 839, 727706
2025-03-17 10:41:08 +0000, 882, 728545
2025-03-17 10:41:09 +0000, 887, 729427
2025-03-17 10:41:10 +0000, 879, 730314
2025-03-17 10:41:11 +0000, 888, 731193
2025-03-17 10:41:12 +0000, 929, 732081
2025-03-17 10:41:13 +0000, 942, 733010
2025-03-17 10:41:13 +0000, 901, 733952
2025-03-17 10:41:14 +0000, 868, 734853
2025-03-17 10:41:15 +0000, 854, 735721
2025-03-17 10:41:16 +0000, 856, 736575
2025-03-17 10:41:17 +0000, 875, 737431
2025-03-17 10:41:18 +0000, 854, 738306
2025-03-17 10:41:19 +0000, 874, 739160
2025-03-17 10:41:20 +0000, 911, 740034
2025-03-17 10:41:20 +0000, 905, 740945
2025-03-17 10:41:21 +0000, 885, 741850
2025-03-17 10:41:22 +0000, 889, 742735
2025-03-17 10:41:23 +0000, 894, 743624
2025-03-17 10:41:24 +0000, 899, 744518
2025-03-17 10:41:25 +0000, 905, 745417
2025-03-17 10:41:26 +0000, 849, 746322
2025-03-17 10:41:27 +0000, 855, 747171
2025-03-17 10:41:28 +0000, 888, 748026
2025-03-17 10:41:28 +0000, 901, 748914
2025-03-17 10:41:29 +0000, 883, 749815
2025-03-17 10:41:30 +0000, 893, 750698
2025-03-17 10:41:31 +0000, 886, 751591
2025-03-17 10:41:32 +0000, 932, 752477
2025-03-17 10:41:33 +0000, 923, 753409
2025-03-17 10:41:34 +0000, 877, 754332
2025-03-17 10:41:35 +0000, 863, 755209
2025-03-17 10:41:36 +0000, 879, 756072
2025-03-17 10:41:36 +0000, 895, 756951
2025-03-17 10:41:37 +0000, 881, 757846
2025-03-17 10:41:38 +0000, 812, 758727
2025-03-17 10:41:39 +0000, 868, 759539
2025-03-17 10:41:40 +0000, 903, 760407
2025-03-17 10:41:41 +0000, 909, 761310
2025-03-17 10:41:42 +0000, 908, 762219
2025-03-17 10:41:43 +0000, 900, 763127
2025-03-17 10:41:44 +0000, 866, 764027
2025-03-17 10:41:44 +0000, 876, 764893
2025-03-17 10:41:45 +0000, 860, 765769
2025-03-17 10:41:46 +0000, 869, 766629
2025-03-17 10:41:47 +0000, 842, 767498
2025-03-17 10:41:48 +0000, 868, 768340
2025-03-17 10:41:49 +0000, 879, 769208
2025-03-17 10:41:50 +0000, 891, 770087
2025-03-17 10:41:50 +0000, 897, 770978
2025-03-17 10:41:51 +0000, 893, 771875
2025-03-17 10:41:52 +0000, 901, 772768
2025-03-17 10:41:53 +0000, 895, 773669
2025-03-17 10:41:54 +0000, 864, 774564
2025-03-17 10:41:55 +0000, 843, 775428
2025-03-17 10:41:56 +0000, 869, 776271
2025-03-17 10:41:57 +0000, 877, 777140
2025-03-17 10:41:58 +0000, 860, 778017
2025-03-17 10:41:58 +0000, 847, 778877
2025-03-17 10:41:59 +0000, 880, 779724
2025-03-17 10:42:00 +0000, 913, 780604
2025-03-17 10:42:01 +0000, 911, 781517
2025-03-17 10:42:02 +0000, 878, 782428
2025-03-17 10:42:03 +0000, 873, 783306
2025-03-17 10:42:04 +0000, 857, 784179
2025-03-17 10:42:05 +0000, 880, 785036
2025-03-17 10:42:05 +0000, 863, 785916
2025-03-17 10:42:06 +0000, 842, 786779
2025-03-17 10:42:07 +0000, 877, 787621
2025-03-17 10:42:08 +0000, 888, 788498
2025-03-17 10:42:09 +0000, 875, 789386
2025-03-17 10:42:10 +0000, 852, 790261
2025-03-17 10:42:11 +0000, 860, 791113
2025-03-17 10:42:11 +0000, 896, 791973
2025-03-17 10:42:12 +0000, 897, 792869
2025-03-17 10:42:13 +0000, 871, 793766
2025-03-17 10:42:14 +0000, 852, 794637
2025-03-17 10:42:15 +0000, 847, 795489
2025-03-17 10:42:16 +0000, 862, 796336
2025-03-17 10:42:17 +0000, 844, 797198
2025-03-17 10:42:18 +0000, 850, 798042
2025-03-17 10:42:18 +0000, 837, 798892
2025-03-17 10:42:19 +0000, 848, 799729
2025-03-17 10:42:20 +0000, 856, 800577
2025-03-17 10:42:21 +0000, 895, 801433
2025-03-17 10:42:22 +0000, 891, 802328
2025-03-17 10:42:23 +0000, 862, 803219
2025-03-17 10:42:24 +0000, 865, 804081
2025-03-17 10:42:24 +0000, 878, 804946
2025-03-17 10:42:25 +0000, 852, 805824
2025-03-17 10:42:26 +0000, 858, 806676
2025-03-17 10:42:27 +0000, 812, 807534
2025-03-17 10:42:28 +0000, 830, 808346
2025-03-17 10:42:29 +0000, 878, 809176
2025-03-17 10:42:30 +0000, 858, 810054
2025-03-17 10:42:30 +0000, 865, 810912
2025-03-17 10:42:31 +0000, 872, 811777
2025-03-17 10:42:32 +0000, 911, 812649
2025-03-17 10:42:33 +0000, 911, 813560
2025-03-17 10:42:34 +0000, 861, 814471
2025-03-17 10:42:35 +0000, 855, 815332
2025-03-17 10:42:36 +0000, 866, 816187
2025-03-17 10:42:37 +0000, 834, 817053
2025-03-17 10:42:37 +0000, 865, 817887
2025-03-17 10:42:38 +0000, 843, 818752
2025-03-17 10:42:39 +0000, 841, 819595
2025-03-17 10:42:40 +0000, 854, 820436
2025-03-17 10:42:41 +0000, 889, 821290
2025-03-17 10:42:42 +0000, 879, 822179
2025-03-17 10:42:43 +0000, 853, 823058
2025-03-17 10:42:43 +0000, 874, 823911
2025-03-17 10:42:44 +0000, 863, 824785
2025-03-17 10:42:45 +0000, 859, 825648
2025-03-17 10:42:46 +0000, 836, 826507
2025-03-17 10:42:47 +0000, 808, 827343
2025-03-17 10:42:48 +0000, 854, 828151
2025-03-17 10:42:49 +0000, 859, 829005
2025-03-17 10:42:49 +0000, 851, 829864
2025-03-17 10:42:50 +0000, 827, 830715
2025-03-17 10:42:51 +0000, 852, 831542
2025-03-17 10:42:52 +0000, 871, 832394
2025-03-17 10:42:53 +0000, 915, 833265
2025-03-17 10:42:54 +0000, 899, 834180
2025-03-17 10:42:55 +0000, 821, 835079
2025-03-17 10:42:55 +0000, 852, 835900
2025-03-17 10:42:56 +0000, 842, 836752
2025-03-17 10:42:57 +0000, 850, 837594
2025-03-17 10:42:58 +0000, 837, 838444
2025-03-17 10:42:59 +0000, 808, 839281
2025-03-17 10:43:00 +0000, 865, 840089
2025-03-17 10:43:00 +0000, 864, 840954
2025-03-17 10:43:01 +0000, 862, 841818
2025-03-17 10:43:02 +0000, 879, 842680
2025-03-17 10:43:03 +0000, 871, 843559
2025-03-17 10:43:04 +0000, 878, 844430
2025-03-17 10:43:05 +0000, 858, 845308
2025-03-17 10:43:06 +0000, 846, 846166
2025-03-17 10:43:07 +0000, 873, 847012
2025-03-17 10:43:07 +0000, 843, 847885
2025-03-17 10:43:08 +0000, 846, 848728
2025-03-17 10:43:09 +0000, 855, 849574
2025-03-17 10:43:10 +0000, 864, 850429
2025-03-17 10:43:11 +0000, 837, 851293
2025-03-17 10:43:12 +0000, 847, 852130
2025-03-17 10:43:12 +0000, 880, 852977
2025-03-17 10:43:13 +0000, 873, 853857
2025-03-17 10:43:14 +0000, 847, 854730
2025-03-17 10:43:15 +0000, 824, 855577
2025-03-17 10:43:16 +0000, 839, 856401
2025-03-17 10:43:17 +0000, 851, 857240
2025-03-17 10:43:18 +0000, 837, 858091
2025-03-17 10:43:18 +0000, 817, 858928
2025-03-17 10:43:19 +0000, 821, 859745
2025-03-17 10:43:20 +0000, 886, 860566
2025-03-17 10:43:21 +0000, 877, 861452
2025-03-17 10:43:22 +0000, 874, 862329
2025-03-17 10:43:23 +0000, 882, 863203
2025-03-17 10:43:24 +0000, 889, 864085
2025-03-17 10:43:24 +0000, 882, 864974
2025-03-17 10:43:25 +0000, 837, 865856
2025-03-17 10:43:26 +0000, 821, 866693
2025-03-17 10:43:27 +0000, 839, 867514
2025-03-17 10:43:28 +0000, 869, 868353
2025-03-17 10:43:29 +0000, 867, 869222
2025-03-17 10:43:30 +0000, 849, 870089
2025-03-17 10:43:30 +0000, 844, 870938
2025-03-17 10:43:31 +0000, 867, 871782
2025-03-17 10:43:32 +0000, 882, 872649
2025-03-17 10:43:33 +0000, 870, 873531
2025-03-17 10:43:34 +0000, 869, 874401
2025-03-17 10:43:35 +0000, 815, 875270
2025-03-17 10:43:36 +0000, 860, 876085
2025-03-17 10:43:36 +0000, 861, 876945
2025-03-17 10:43:37 +0000, 834, 877806
2025-03-17 10:43:38 +0000, 826, 878640
2025-03-17 10:43:39 +0000, 860, 879466
2025-03-17 10:43:40 +0000, 856, 880326
2025-03-17 10:43:41 +0000, 899, 881182
2025-03-17 10:43:42 +0000, 880, 882081
2025-03-17 10:43:42 +0000, 862, 882961
2025-03-17 10:43:43 +0000, 866, 883823
2025-03-17 10:43:44 +0000, 860, 884689
2025-03-17 10:43:45 +0000, 850, 885549
2025-03-17 10:43:46 +0000, 828, 886399
2025-03-17 10:43:47 +0000, 814, 887227
2025-03-17 10:43:48 +0000, 859, 888041
2025-03-17 10:43:48 +0000, 830, 888900
2025-03-17 10:43:49 +0000, 873, 889730
2025-03-17 10:43:50 +0000, 884, 890603
2025-03-17 10:43:51 +0000, 849, 891487
2025-03-17 10:43:52 +0000, 876, 892336
2025-03-17 10:43:53 +0000, 856, 893212
2025-03-17 10:43:54 +0000, 851, 894068
2025-03-17 10:43:54 +0000, 835, 894919
2025-03-17 10:43:55 +0000, 827, 895754
2025-03-17 10:43:56 +0000, 840, 896581
2025-03-17 10:43:57 +0000, 833, 897421
2025-03-17 10:43:58 +0000, 826, 898254
2025-03-17 10:43:59 +0000, 830, 899080
2025-03-17 10:43:59 +0000, 853, 899910
2025-03-17 10:44:00 +0000, 880, 900763
2025-03-17 10:44:01 +0000, 878, 901643
2025-03-17 10:44:02 +0000, 860, 902521
2025-03-17 10:44:03 +0000, 853, 903381
2025-03-17 10:44:04 +0000, 865, 904234
2025-03-17 10:44:05 +0000, 863, 905099
2025-03-17 10:44:05 +0000, 865, 905962
2025-03-17 10:44:06 +0000, 806, 906827
2025-03-17 10:44:07 +0000, 850, 907633
2025-03-17 10:44:08 +0000, 847, 908483
2025-03-17 10:44:09 +0000, 863, 909330
2025-03-17 10:44:10 +0000, 852, 910193
2025-03-17 10:44:11 +0000, 856, 911045
2025-03-17 10:44:11 +0000, 863, 911901
2025-03-17 10:44:12 +0000, 877, 912764
2025-03-17 10:44:13 +0000, 870, 913641
2025-03-17 10:44:14 +0000, 846, 914511
2025-03-17 10:44:15 +0000, 830, 915357
2025-03-17 10:44:16 +0000, 831, 916187
2025-03-17 10:44:17 +0000, 840, 917018
2025-03-17 10:44:17 +0000, 846, 917858
2025-03-17 10:44:18 +0000, 867, 918704
2025-03-17 10:44:19 +0000, 858, 919571
2025-03-17 10:44:20 +0000, 878, 920429
2025-03-17 10:44:21 +0000, 890, 921307
2025-03-17 10:44:22 +0000, 851, 922197
2025-03-17 10:44:23 +0000, 847, 923048
2025-03-17 10:44:23 +0000, 860, 923895
2025-03-17 10:44:24 +0000, 869, 924755
2025-03-17 10:44:25 +0000, 838, 925624
2025-03-17 10:44:26 +0000, 822, 926462
2025-03-17 10:44:27 +0000, 860, 927284
2025-03-17 10:44:28 +0000, 845, 928144
2025-03-17 10:44:28 +0000, 870, 928989
2025-03-17 10:44:29 +0000, 859, 929859
2025-03-17 10:44:30 +0000, 856, 930718
2025-03-17 10:44:31 +0000, 879, 931574
2025-03-17 10:44:32 +0000, 899, 932453
2025-03-17 10:44:33 +0000, 904, 933352
2025-03-17 10:44:34 +0000, 873, 934256
2025-03-17 10:44:35 +0000, 858, 935129
2025-03-17 10:44:35 +0000, 866, 935987
2025-03-17 10:44:36 +0000, 838, 936853
2025-03-17 10:44:37 +0000, 849, 937691
2025-03-17 10:44:38 +0000, 838, 938540
2025-03-17 10:44:39 +0000, 852, 939378
2025-03-17 10:44:40 +0000, 881, 940230
2025-03-17 10:44:41 +0000, 893, 941111
2025-03-17 10:44:42 +0000, 884, 942004
2025-03-17 10:44:42 +0000, 873, 942888
2025-03-17 10:44:43 +0000, 846, 943761
2025-03-17 10:44:44 +0000, 880, 944607
2025-03-17 10:44:45 +0000, 872, 945487
2025-03-17 10:44:46 +0000, 848, 946359
2025-03-17 10:44:47 +0000, 825, 947207
2025-03-17 10:44:48 +0000, 856, 948032
2025-03-17 10:44:48 +0000, 860, 948888
2025-03-17 10:44:49 +0000, 834, 949748
2025-03-17 10:44:50 +0000, 877, 950582
2025-03-17 10:44:51 +0000, 859, 951459
2025-03-17 10:44:52 +0000, 888, 952318
2025-03-17 10:44:53 +0000, 910, 953206
2025-03-17 10:44:54 +0000, 884, 954116
2025-03-17 10:44:55 +0000, 821, 955000
2025-03-17 10:44:55 +0000, 858, 955821
2025-03-17 10:44:56 +0000, 874, 956679
2025-03-17 10:44:57 +0000, 887, 957553
2025-03-17 10:44:58 +0000, 869, 958440
2025-03-17 10:44:59 +0000, 877, 959309
2025-03-17 10:45:00 +0000, 878, 960186
2025-03-17 10:45:01 +0000, 869, 961064
2025-03-17 10:45:01 +0000, 896, 961933
2025-03-17 10:45:02 +0000, 846, 962829
2025-03-17 10:45:03 +0000, 874, 963675
2025-03-17 10:45:04 +0000, 901, 964549
2025-03-17 10:45:05 +0000, 878, 965450
2025-03-17 10:45:06 +0000, 865, 966328
2025-03-17 10:45:07 +0000, 828, 967193
2025-03-17 10:45:08 +0000, 865, 968021
2025-03-17 10:45:08 +0000, 870, 968886
2025-03-17 10:45:09 +0000, 873, 969756
2025-03-17 10:45:10 +0000, 859, 970629
2025-03-17 10:45:11 +0000, 861, 971488
2025-03-17 10:45:12 +0000, 918, 972349
2025-03-17 10:45:13 +0000, 909, 973267
2025-03-17 10:45:14 +0000, 883, 974176
2025-03-17 10:45:15 +0000, 859, 975059
2025-03-17 10:45:15 +0000, 881, 975918
2025-03-17 10:45:16 +0000, 878, 976799
2025-03-17 10:45:17 +0000, 865, 977677
2025-03-17 10:45:18 +0000, 840, 978542
2025-03-17 10:45:19 +0000, 843, 979382
2025-03-17 10:45:20 +0000, 872, 980225
2025-03-17 10:45:21 +0000, 895, 981097
2025-03-17 10:45:21 +0000, 884, 981992
2025-03-17 10:45:22 +0000, 873, 982876
2025-03-17 10:45:23 +0000, 918, 983749
2025-03-17 10:45:24 +0000, 896, 984667
2025-03-17 10:45:25 +0000, 878, 985563
2025-03-17 10:45:26 +0000, 860, 986441
2025-03-17 10:45:27 +0000, 836, 987301
2025-03-17 10:45:28 +0000, 880, 988137
2025-03-17 10:45:29 +0000, 873, 989017
2025-03-17 10:45:29 +0000, 880, 989890
2025-03-17 10:45:30 +0000, 848, 990770
2025-03-17 10:45:31 +0000, 897, 991618
2025-03-17 10:45:32 +0000, 888, 992515
2025-03-17 10:45:33 +0000, 921, 993403
2025-03-17 10:45:34 +0000, 878, 994324
2025-03-17 10:45:35 +0000, 875, 995202
2025-03-17 10:45:36 +0000, 869, 996077
2025-03-17 10:45:36 +0000, 861, 996946
2025-03-17 10:45:37 +0000, 885, 997807
2025-03-17 10:45:38 +0000, 849, 998692
2025-03-17 10:45:39 +0000, 882, 999541
2025-03-17 10:45:40 +0000, 898, 1000423
2025-03-17 10:45:41 +0000, 914, 1001321
2025-03-17 10:45:42 +0000, 892, 1002235
2025-03-17 10:45:43 +0000, 897, 1003127
2025-03-17 10:45:44 +0000, 889, 1004024
2025-03-17 10:45:44 +0000, 892, 1004913
2025-03-17 10:45:45 +0000, 872, 1005805
2025-03-17 10:45:46 +0000, 831, 1006677
2025-03-17 10:45:47 +0000, 836, 1007508
2025-03-17 10:45:48 +0000, 851, 1008344
2025-03-17 10:45:49 +0000, 888, 1009195
2025-03-17 10:45:50 +0000, 903, 1010083
2025-03-17 10:45:50 +0000, 880, 1010986
2025-03-17 10:45:51 +0000, 924, 1011866
2025-03-17 10:45:52 +0000, 920, 1012790
2025-03-17 10:45:53 +0000, 910, 1013710
2025-03-17 10:45:54 +0000, 914, 1014620
2025-03-17 10:45:55 +0000, 869, 1015534
2025-03-17 10:45:56 +0000, 889, 1016403
2025-03-17 10:45:57 +0000, 889, 1017292
2025-03-17 10:45:58 +0000, 876, 1018181
2025-03-17 10:45:59 +0000, 874, 1019057
