date, rr, since start
2025-03-18 10:26:05 +0000, 688, 425934
2025-03-18 10:26:06 +0000, 693, 426622
2025-03-18 10:26:07 +0000, 692, 427315
2025-03-18 10:26:08 +0000, 682, 428007
2025-03-18 10:26:08 +0000, 715, 428689
2025-03-18 10:26:09 +0000, 729, 429404
2025-03-18 10:26:10 +0000, 705, 430133
2025-03-18 10:26:10 +0000, 698, 430838
2025-03-18 10:26:11 +0000, 736, 431536
2025-03-18 10:26:12 +0000, 719, 432272
2025-03-18 10:26:12 +0000, 737, 432991
2025-03-18 10:26:13 +0000, 736, 433728
2025-03-18 10:26:14 +0000, 704, 434464
2025-03-18 10:26:15 +0000, 709, 435168
2025-03-18 10:26:15 +0000, 714, 435877
2025-03-18 10:26:16 +0000, 708, 436591
2025-03-18 10:26:17 +0000, 703, 437299
2025-03-18 10:26:18 +0000, 687, 438002
2025-03-18 10:26:18 +0000, 673, 438689
2025-03-18 10:26:19 +0000, 697, 439362
2025-03-18 10:26:20 +0000, 718, 440059
2025-03-18 10:26:20 +0000, 752, 440777
2025-03-18 10:26:21 +0000, 744, 441529
2025-03-18 10:26:22 +0000, 706, 442273
2025-03-18 10:26:22 +0000, 734, 442979
2025-03-18 10:26:23 +0000, 707, 443713
2025-03-18 10:26:24 +0000, 719, 444420
2025-03-18 10:26:25 +0000, 709, 445139
2025-03-18 10:26:25 +0000, 690, 445848
2025-03-18 10:26:26 +0000, 682, 446538
2025-03-18 10:26:27 +0000, 677, 447220
2025-03-18 10:26:27 +0000, 702, 447897
2025-03-18 10:26:28 +0000, 738, 448599
2025-03-18 10:26:29 +0000, 716, 449337
2025-03-18 10:26:30 +0000, 729, 450053
2025-03-18 10:26:30 +0000, 717, 450782
2025-03-18 10:26:31 +0000, 720, 451499
2025-03-18 10:26:32 +0000, 741, 452219
2025-03-18 10:26:32 +0000, 733, 452960
2025-03-18 10:26:33 +0000, 729, 453693
2025-03-18 10:26:34 +0000, 711, 454422
2025-03-18 10:26:35 +0000, 699, 455133
2025-03-18 10:26:35 +0000, 704, 455832
2025-03-18 10:26:36 +0000, 727, 456536
2025-03-18 10:26:37 +0000, 732, 457263
2025-03-18 10:26:37 +0000, 676, 457995
2025-03-18 10:26:38 +0000, 706, 458671
2025-03-18 10:26:39 +0000, 717, 459377
2025-03-18 10:26:40 +0000, 742, 460094
2025-03-18 10:26:40 +0000, 729, 460836
2025-03-18 10:26:41 +0000, 738, 461565
2025-03-18 10:26:42 +0000, 736, 462303
2025-03-18 10:26:43 +0000, 735, 463039
2025-03-18 10:26:43 +0000, 742, 463774
2025-03-18 10:26:44 +0000, 718, 464516
2025-03-18 10:26:45 +0000, 740, 465234
2025-03-18 10:26:45 +0000, 727, 465974
2025-03-18 10:26:46 +0000, 713, 466701
2025-03-18 10:26:47 +0000, 706, 467414
2025-03-18 10:26:48 +0000, 700, 468120
2025-03-18 10:26:48 +0000, 726, 468820
2025-03-18 10:26:49 +0000, 725, 469546
2025-03-18 10:26:50 +0000, 713, 470271
2025-03-18 10:26:50 +0000, 722, 470984
2025-03-18 10:26:51 +0000, 725, 471706
2025-03-18 10:26:52 +0000, 741, 472431
2025-03-18 10:26:53 +0000, 736, 473172
2025-03-18 10:26:53 +0000, 714, 473908
2025-03-18 10:26:54 +0000, 714, 474622
2025-03-18 10:26:55 +0000, 711, 475336
2025-03-18 10:26:56 +0000, 699, 476047
2025-03-18 10:26:56 +0000, 719, 476746
2025-03-18 10:26:57 +0000, 720, 477465
2025-03-18 10:26:58 +0000, 679, 478185
2025-03-18 10:26:58 +0000, 693, 478864
2025-03-18 10:26:59 +0000, 724, 479557
2025-03-18 10:27:00 +0000, 731, 480281
2025-03-18 10:27:01 +0000, 724, 481012
2025-03-18 10:27:01 +0000, 750, 481736
2025-03-18 10:27:02 +0000, 731, 482486
2025-03-18 10:27:03 +0000, 722, 483217
2025-03-18 10:27:03 +0000, 715, 483939
2025-03-18 10:27:04 +0000, 728, 484654
2025-03-18 10:27:05 +0000, 746, 485382
2025-03-18 10:27:06 +0000, 703, 486128
2025-03-18 10:27:06 +0000, 681, 486831
2025-03-18 10:27:07 +0000, 701, 487512
2025-03-18 10:27:08 +0000, 719, 488213
2025-03-18 10:27:08 +0000, 736, 488932
2025-03-18 10:27:09 +0000, 764, 489668
2025-03-18 10:27:10 +0000, 722, 490432
2025-03-18 10:27:11 +0000, 730, 491154
2025-03-18 10:27:11 +0000, 748, 491884
2025-03-18 10:27:12 +0000, 763, 492632
2025-03-18 10:27:13 +0000, 766, 493395
2025-03-18 10:27:14 +0000, 739, 494161
2025-03-18 10:27:14 +0000, 711, 494900
2025-03-18 10:27:15 +0000, 707, 495611
2025-03-18 10:27:16 +0000, 726, 496318
2025-03-18 10:27:17 +0000, 726, 497044
2025-03-18 10:27:17 +0000, 703, 497770
2025-03-18 10:27:18 +0000, 713, 498473
2025-03-18 10:27:19 +0000, 716, 499186
2025-03-18 10:27:19 +0000, 764, 499902
2025-03-18 10:27:20 +0000, 738, 500666
2025-03-18 10:27:21 +0000, 766, 501404
2025-03-18 10:27:22 +0000, 736, 502170
2025-03-18 10:27:22 +0000, 733, 502906
2025-03-18 10:27:23 +0000, 746, 503639
2025-03-18 10:27:24 +0000, 733, 504385
2025-03-18 10:27:25 +0000, 744, 505118
2025-03-18 10:27:25 +0000, 722, 505862
2025-03-18 10:27:26 +0000, 706, 506584
2025-03-18 10:27:27 +0000, 715, 507290
2025-03-18 10:27:28 +0000, 726, 508005
2025-03-18 10:27:28 +0000, 722, 508731
2025-03-18 10:27:29 +0000, 735, 509453
2025-03-18 10:27:30 +0000, 726, 510188
2025-03-18 10:27:30 +0000, 728, 510914
2025-03-18 10:27:31 +0000, 736, 511642
2025-03-18 10:27:32 +0000, 760, 512378
2025-03-18 10:27:33 +0000, 754, 513138
2025-03-18 10:27:33 +0000, 763, 513892
2025-03-18 10:27:34 +0000, 739, 514655
2025-03-18 10:27:35 +0000, 696, 515394
2025-03-18 10:27:36 +0000, 693, 516090
2025-03-18 10:27:36 +0000, 753, 516783
2025-03-18 10:27:37 +0000, 741, 517536
2025-03-18 10:27:38 +0000, 705, 518277
2025-03-18 10:27:38 +0000, 734, 518982
2025-03-18 10:27:39 +0000, 731, 519716
2025-03-18 10:27:40 +0000, 747, 520447
2025-03-18 10:27:41 +0000, 757, 521194
2025-03-18 10:27:41 +0000, 768, 521951
2025-03-18 10:27:42 +0000, 749, 522719
2025-03-18 10:27:43 +0000, 751, 523468
2025-03-18 10:27:44 +0000, 733, 524219
2025-03-18 10:27:44 +0000, 746, 524952
2025-03-18 10:27:45 +0000, 735, 525698
2025-03-18 10:27:46 +0000, 689, 526433
2025-03-18 10:27:47 +0000, 701, 527122
2025-03-18 10:27:47 +0000, 724, 527823
2025-03-18 10:27:48 +0000, 752, 528547
2025-03-18 10:27:49 +0000, 752, 529299
2025-03-18 10:27:50 +0000, 721, 530051
2025-03-18 10:27:50 +0000, 714, 530772
2025-03-18 10:27:51 +0000, 750, 531486
2025-03-18 10:27:52 +0000, 752, 532236
2025-03-18 10:27:52 +0000, 768, 532988
2025-03-18 10:27:53 +0000, 754, 533756
2025-03-18 10:27:54 +0000, 744, 534510
2025-03-18 10:27:55 +0000, 744, 535254
2025-03-18 10:27:55 +0000, 750, 535998
2025-03-18 10:27:56 +0000, 737, 536748
2025-03-18 10:27:57 +0000, 717, 537485
2025-03-18 10:27:58 +0000, 735, 538202
2025-03-18 10:27:58 +0000, 722, 538937
2025-03-18 10:27:59 +0000, 731, 539659
2025-03-18 10:28:00 +0000, 732, 540390
2025-03-18 10:28:01 +0000, 740, 541122
2025-03-18 10:28:01 +0000, 755, 541862
2025-03-18 10:28:02 +0000, 743, 542617
2025-03-18 10:28:03 +0000, 761, 543360
2025-03-18 10:28:04 +0000, 748, 544121
2025-03-18 10:28:04 +0000, 757, 544869
2025-03-18 10:28:05 +0000, 705, 545626
2025-03-18 10:28:06 +0000, 773, 546331
2025-03-18 10:28:07 +0000, 718, 547104
2025-03-18 10:28:07 +0000, 722, 547822
2025-03-18 10:28:08 +0000, 764, 548544
2025-03-18 10:28:09 +0000, 753, 549308
2025-03-18 10:28:10 +0000, 741, 550061
2025-03-18 10:28:10 +0000, 743, 550802
2025-03-18 10:28:11 +0000, 772, 551545
2025-03-18 10:28:12 +0000, 774, 552317
2025-03-18 10:28:13 +0000, 788, 553091
2025-03-18 10:28:13 +0000, 750, 553879
2025-03-18 10:28:14 +0000, 749, 554629
2025-03-18 10:28:15 +0000, 747, 555378
2025-03-18 10:28:16 +0000, 725, 556125
2025-03-18 10:28:16 +0000, 741, 556850
2025-03-18 10:28:17 +0000, 751, 557591
2025-03-18 10:28:18 +0000, 733, 558342
2025-03-18 10:28:19 +0000, 737, 559075
2025-03-18 10:28:19 +0000, 740, 559812
2025-03-18 10:28:20 +0000, 776, 560552
2025-03-18 10:28:21 +0000, 787, 561328
2025-03-18 10:28:22 +0000, 783, 562115
2025-03-18 10:28:22 +0000, 745, 562898
2025-03-18 10:28:23 +0000, 768, 563643
2025-03-18 10:28:24 +0000, 742, 564411
2025-03-18 10:28:25 +0000, 750, 565153
2025-03-18 10:28:25 +0000, 730, 565903
2025-03-18 10:28:26 +0000, 739, 566633
2025-03-18 10:28:27 +0000, 729, 567372
2025-03-18 10:28:28 +0000, 744, 568101
2025-03-18 10:28:28 +0000, 768, 568845
2025-03-18 10:28:29 +0000, 737, 569613
2025-03-18 10:28:30 +0000, 755, 570350
2025-03-18 10:28:31 +0000, 778, 571105
2025-03-18 10:28:31 +0000, 750, 571883
2025-03-18 10:28:32 +0000, 810, 572633
2025-03-18 10:28:33 +0000, 795, 573443
2025-03-18 10:28:34 +0000, 765, 574238
2025-03-18 10:28:35 +0000, 764, 575003
2025-03-18 10:28:35 +0000, 736, 575767
2025-03-18 10:28:36 +0000, 732, 576503
2025-03-18 10:28:37 +0000, 741, 577235
2025-03-18 10:28:37 +0000, 737, 577976
2025-03-18 10:28:38 +0000, 731, 578713
2025-03-18 10:28:39 +0000, 740, 579444
2025-03-18 10:28:40 +0000, 769, 580184
2025-03-18 10:28:40 +0000, 774, 580953
2025-03-18 10:28:41 +0000, 768, 581727
2025-03-18 10:28:42 +0000, 767, 582495
2025-03-18 10:28:43 +0000, 753, 583262
2025-03-18 10:28:44 +0000, 767, 584015
2025-03-18 10:28:44 +0000, 753, 584782
2025-03-18 10:28:45 +0000, 754, 585535
2025-03-18 10:28:46 +0000, 741, 586289
2025-03-18 10:28:47 +0000, 738, 587030
2025-03-18 10:28:47 +0000, 735, 587768
2025-03-18 10:28:48 +0000, 743, 588503
2025-03-18 10:28:49 +0000, 759, 589246
2025-03-18 10:28:50 +0000, 760, 590005
2025-03-18 10:28:50 +0000, 738, 590765
2025-03-18 10:28:51 +0000, 729, 591503
2025-03-18 10:28:52 +0000, 769, 592232
2025-03-18 10:28:53 +0000, 788, 593001
2025-03-18 10:28:53 +0000, 774, 593789
2025-03-18 10:28:54 +0000, 738, 594563
2025-03-18 10:28:55 +0000, 744, 595301
2025-03-18 10:28:56 +0000, 769, 596045
2025-03-18 10:28:56 +0000, 753, 596814
2025-03-18 10:28:57 +0000, 764, 597567
2025-03-18 10:28:58 +0000, 741, 598331
2025-03-18 10:28:59 +0000, 732, 599072
2025-03-18 10:28:59 +0000, 762, 599804
2025-03-18 10:29:00 +0000, 759, 600566
2025-03-18 10:29:01 +0000, 764, 601325
2025-03-18 10:29:02 +0000, 780, 602089
2025-03-18 10:29:02 +0000, 746, 602869
2025-03-18 10:29:03 +0000, 792, 603615
2025-03-18 10:29:04 +0000, 783, 604407
2025-03-18 10:29:05 +0000, 769, 605190
2025-03-18 10:29:05 +0000, 748, 605959
2025-03-18 10:29:06 +0000, 745, 606707
2025-03-18 10:29:07 +0000, 727, 607452
2025-03-18 10:29:08 +0000, 771, 608179
2025-03-18 10:29:08 +0000, 747, 608950
2025-03-18 10:29:09 +0000, 763, 609697
2025-03-18 10:29:10 +0000, 748, 610460
2025-03-18 10:29:11 +0000, 760, 611208
2025-03-18 10:29:11 +0000, 770, 611968
2025-03-18 10:29:12 +0000, 781, 612738
2025-03-18 10:29:13 +0000, 788, 613519
2025-03-18 10:29:14 +0000, 797, 614307
2025-03-18 10:29:15 +0000, 750, 615104
2025-03-18 10:29:15 +0000, 752, 615854
2025-03-18 10:29:16 +0000, 772, 616606
2025-03-18 10:29:17 +0000, 751, 617378
2025-03-18 10:29:18 +0000, 742, 618129
2025-03-18 10:29:18 +0000, 742, 618871
2025-03-18 10:29:19 +0000, 746, 619613
2025-03-18 10:29:20 +0000, 753, 620359
2025-03-18 10:29:21 +0000, 793, 621112
2025-03-18 10:29:21 +0000, 772, 621905
2025-03-18 10:29:22 +0000, 763, 622677
2025-03-18 10:29:23 +0000, 763, 623440
2025-03-18 10:29:24 +0000, 781, 624203
2025-03-18 10:29:24 +0000, 770, 624984
2025-03-18 10:29:25 +0000, 762, 625754
2025-03-18 10:29:26 +0000, 758, 626516
2025-03-18 10:29:27 +0000, 726, 627274
2025-03-18 10:29:28 +0000, 740, 628000
2025-03-18 10:29:28 +0000, 780, 628740
2025-03-18 10:29:29 +0000, 768, 629520
2025-03-18 10:29:30 +0000, 764, 630288
2025-03-18 10:29:31 +0000, 763, 631052
2025-03-18 10:29:31 +0000, 753, 631815
2025-03-18 10:29:32 +0000, 782, 632568
2025-03-18 10:29:33 +0000, 798, 633350
2025-03-18 10:29:34 +0000, 763, 634148
2025-03-18 10:29:34 +0000, 726, 634911
2025-03-18 10:29:35 +0000, 731, 635637
2025-03-18 10:29:36 +0000, 756, 636368
2025-03-18 10:29:37 +0000, 758, 637124
2025-03-18 10:29:37 +0000, 735, 637882
2025-03-18 10:29:38 +0000, 729, 638617
2025-03-18 10:29:39 +0000, 735, 639346
2025-03-18 10:29:40 +0000, 741, 640081
2025-03-18 10:29:40 +0000, 789, 640822
2025-03-18 10:29:41 +0000, 753, 641611
2025-03-18 10:29:42 +0000, 791, 642364
2025-03-18 10:29:43 +0000, 768, 643155
2025-03-18 10:29:43 +0000, 758, 643923
2025-03-18 10:29:44 +0000, 783, 644681
2025-03-18 10:29:45 +0000, 779, 645464
2025-03-18 10:29:46 +0000, 730, 646243
2025-03-18 10:29:46 +0000, 720, 646973
2025-03-18 10:29:47 +0000, 737, 647693
2025-03-18 10:29:48 +0000, 736, 648430
2025-03-18 10:29:49 +0000, 756, 649166
2025-03-18 10:29:49 +0000, 749, 649922
2025-03-18 10:29:50 +0000, 782, 650671
2025-03-18 10:29:51 +0000, 752, 651453
2025-03-18 10:29:52 +0000, 771, 652205
2025-03-18 10:29:52 +0000, 773, 652976
2025-03-18 10:29:53 +0000, 768, 653749
2025-03-18 10:29:54 +0000, 740, 654517
2025-03-18 10:29:55 +0000, 718, 655257
2025-03-18 10:29:55 +0000, 732, 655975
2025-03-18 10:29:56 +0000, 758, 656707
2025-03-18 10:29:57 +0000, 774, 657465
2025-03-18 10:29:58 +0000, 742, 658239
2025-03-18 10:29:58 +0000, 730, 658981
2025-03-18 10:29:59 +0000, 755, 659711
2025-03-18 10:30:00 +0000, 780, 660466
2025-03-18 10:30:01 +0000, 798, 661246
2025-03-18 10:30:02 +0000, 764, 662044
2025-03-18 10:30:02 +0000, 757, 662808
2025-03-18 10:30:03 +0000, 792, 663565
2025-03-18 10:30:04 +0000, 753, 664357
2025-03-18 10:30:05 +0000, 764, 665110
2025-03-18 10:30:05 +0000, 750, 665874
2025-03-18 10:30:06 +0000, 717, 666624
2025-03-18 10:30:07 +0000, 709, 667341
2025-03-18 10:30:08 +0000, 742, 668050
2025-03-18 10:30:08 +0000, 753, 668792
2025-03-18 10:30:09 +0000, 733, 669545
2025-03-18 10:30:10 +0000, 764, 670278
2025-03-18 10:30:11 +0000, 738, 671042
2025-03-18 10:30:11 +0000, 778, 671780
2025-03-18 10:30:12 +0000, 769, 672558
2025-03-18 10:30:13 +0000, 780, 673327
2025-03-18 10:30:14 +0000, 761, 674107
2025-03-18 10:30:14 +0000, 732, 674868
2025-03-18 10:30:15 +0000, 750, 675600
2025-03-18 10:30:16 +0000, 751, 676350
2025-03-18 10:30:17 +0000, 746, 677101
2025-03-18 10:30:17 +0000, 721, 677847
2025-03-18 10:30:18 +0000, 731, 678568
2025-03-18 10:30:19 +0000, 748, 679299
2025-03-18 10:30:20 +0000, 769, 680047
2025-03-18 10:30:20 +0000, 807, 680816
2025-03-18 10:30:21 +0000, 768, 681623
2025-03-18 10:30:22 +0000, 765, 682391
2025-03-18 10:30:23 +0000, 733, 683156
2025-03-18 10:30:23 +0000, 744, 683889
2025-03-18 10:30:24 +0000, 744, 684633
2025-03-18 10:30:25 +0000, 747, 685377
2025-03-18 10:30:26 +0000, 727, 686124
2025-03-18 10:30:26 +0000, 699, 686851
2025-03-18 10:30:27 +0000, 742, 687550
2025-03-18 10:30:28 +0000, 759, 688292
2025-03-18 10:30:29 +0000, 774, 689051
2025-03-18 10:30:29 +0000, 752, 689825
2025-03-18 10:30:30 +0000, 746, 690577
2025-03-18 10:30:31 +0000, 733, 691323
2025-03-18 10:30:32 +0000, 766, 692056
2025-03-18 10:30:32 +0000, 763, 692822
2025-03-18 10:30:33 +0000, 753, 693585
2025-03-18 10:30:34 +0000, 732, 694338
2025-03-18 10:30:35 +0000, 741, 695070
2025-03-18 10:30:35 +0000, 713, 695811
2025-03-18 10:30:36 +0000, 756, 696524
2025-03-18 10:30:37 +0000, 737, 697280
2025-03-18 10:30:38 +0000, 728, 698017
2025-03-18 10:30:38 +0000, 711, 698745
2025-03-18 10:30:39 +0000, 751, 699456
2025-03-18 10:30:40 +0000, 749, 700207
2025-03-18 10:30:40 +0000, 751, 700956
2025-03-18 10:30:41 +0000, 767, 701707
2025-03-18 10:30:42 +0000, 751, 702474
2025-03-18 10:30:43 +0000, 749, 703225
2025-03-18 10:30:43 +0000, 771, 703974
2025-03-18 10:30:44 +0000, 753, 704745
2025-03-18 10:30:45 +0000, 740, 705498
2025-03-18 10:30:46 +0000, 732, 706238
2025-03-18 10:30:46 +0000, 720, 706970
2025-03-18 10:30:47 +0000, 720, 707690
2025-03-18 10:30:48 +0000, 757, 708410
2025-03-18 10:30:49 +0000, 737, 709167
2025-03-18 10:30:49 +0000, 745, 709904
2025-03-18 10:30:50 +0000, 735, 710649
2025-03-18 10:30:51 +0000, 746, 711384
2025-03-18 10:30:52 +0000, 753, 712130
2025-03-18 10:30:52 +0000, 756, 712883
2025-03-18 10:30:53 +0000, 773, 713639
2025-03-18 10:30:54 +0000, 746, 714412
2025-03-18 10:30:55 +0000, 736, 715158
2025-03-18 10:30:55 +0000, 727, 715894
2025-03-18 10:30:56 +0000, 754, 716621
2025-03-18 10:30:57 +0000, 709, 717375
2025-03-18 10:30:58 +0000, 757, 718084
2025-03-18 10:30:58 +0000, 726, 718841
2025-03-18 10:30:59 +0000, 730, 719567
2025-03-18 10:31:00 +0000, 756, 720297
2025-03-18 10:31:01 +0000, 761, 721053
2025-03-18 10:31:01 +0000, 787, 721814
2025-03-18 10:31:02 +0000, 748, 722601
2025-03-18 10:31:03 +0000, 753, 723349
2025-03-18 10:31:04 +0000, 755, 724102
2025-03-18 10:31:04 +0000, 754, 724857
2025-03-18 10:31:05 +0000, 760, 725611
2025-03-18 10:31:06 +0000, 734, 726371
2025-03-18 10:31:07 +0000, 722, 727105
2025-03-18 10:31:07 +0000, 712, 727827
2025-03-18 10:31:08 +0000, 749, 728539
2025-03-18 10:31:09 +0000, 752, 729288
2025-03-18 10:31:10 +0000, 740, 730040
2025-03-18 10:31:10 +0000, 742, 730780
2025-03-18 10:31:11 +0000, 735, 731522
2025-03-18 10:31:12 +0000, 783, 732257
2025-03-18 10:31:13 +0000, 781, 733040
2025-03-18 10:31:13 +0000, 741, 733821
2025-03-18 10:31:14 +0000, 709, 734562
2025-03-18 10:31:15 +0000, 720, 735271
2025-03-18 10:31:15 +0000, 736, 735991
2025-03-18 10:31:16 +0000, 742, 736727
2025-03-18 10:31:17 +0000, 736, 737469
2025-03-18 10:31:18 +0000, 727, 738205
2025-03-18 10:31:18 +0000, 686, 738932
2025-03-18 10:31:19 +0000, 702, 739618
2025-03-18 10:31:20 +0000, 732, 740320
2025-03-18 10:31:21 +0000, 757, 741052
2025-03-18 10:31:21 +0000, 755, 741809
2025-03-18 10:31:22 +0000, 766, 742564
2025-03-18 10:31:23 +0000, 721, 743330
2025-03-18 10:31:24 +0000, 744, 744051
2025-03-18 10:31:24 +0000, 758, 744795
2025-03-18 10:31:25 +0000, 746, 745553
2025-03-18 10:31:26 +0000, 722, 746299
2025-03-18 10:31:27 +0000, 714, 747021
2025-03-18 10:31:27 +0000, 712, 747735
2025-03-18 10:31:28 +0000, 754, 748447
2025-03-18 10:31:29 +0000, 722, 749201
2025-03-18 10:31:29 +0000, 724, 749923
2025-03-18 10:31:30 +0000, 720, 750647
2025-03-18 10:31:31 +0000, 740, 751367
2025-03-18 10:31:32 +0000, 740, 752107
2025-03-18 10:31:32 +0000, 778, 752847
2025-03-18 10:31:33 +0000, 756, 753625
2025-03-18 10:31:34 +0000, 734, 754381
2025-03-18 10:31:35 +0000, 729, 755115
2025-03-18 10:31:35 +0000, 689, 755844
2025-03-18 10:31:36 +0000, 720, 756533
2025-03-18 10:31:37 +0000, 711, 757253
2025-03-18 10:31:37 +0000, 696, 757964
2025-03-18 10:31:38 +0000, 714, 758660
2025-03-18 10:31:39 +0000, 682, 759374
2025-03-18 10:31:40 +0000, 708, 760056
2025-03-18 10:31:40 +0000, 766, 760764
2025-03-18 10:31:41 +0000, 748, 761530
2025-03-18 10:31:42 +0000, 767, 762278
2025-03-18 10:31:43 +0000, 722, 763045
2025-03-18 10:31:43 +0000, 708, 763767
2025-03-18 10:31:44 +0000, 739, 764475
2025-03-18 10:31:45 +0000, 731, 765214
2025-03-18 10:31:45 +0000, 713, 765945
2025-03-18 10:31:46 +0000, 702, 766658
2025-03-18 10:31:47 +0000, 686, 767360
2025-03-18 10:31:48 +0000, 720, 768046
2025-03-18 10:31:48 +0000, 712, 768766
2025-03-18 10:31:49 +0000, 739, 769478
2025-03-18 10:31:50 +0000, 708, 770217
2025-03-18 10:31:50 +0000, 747, 770925
2025-03-18 10:31:51 +0000, 735, 771672
2025-03-18 10:31:52 +0000, 741, 772407
2025-03-18 10:31:53 +0000, 754, 773148
2025-03-18 10:31:53 +0000, 714, 773902
2025-03-18 10:31:54 +0000, 726, 774616
2025-03-18 10:31:55 +0000, 694, 775342
2025-03-18 10:31:56 +0000, 694, 776036
2025-03-18 10:31:56 +0000, 699, 776730
2025-03-18 10:31:57 +0000, 679, 777429
2025-03-18 10:31:58 +0000, 709, 778108
2025-03-18 10:31:58 +0000, 705, 778817
2025-03-18 10:31:59 +0000, 703, 779522
2025-03-18 10:32:00 +0000, 728, 780225
2025-03-18 10:32:00 +0000, 747, 780953
2025-03-18 10:32:01 +0000, 749, 781700
2025-03-18 10:32:02 +0000, 721, 782449
2025-03-18 10:32:03 +0000, 722, 783170
2025-03-18 10:32:03 +0000, 740, 783892
2025-03-18 10:32:04 +0000, 721, 784632
2025-03-18 10:32:05 +0000, 723, 785353
2025-03-18 10:32:06 +0000, 705, 786076
2025-03-18 10:32:06 +0000, 693, 786781
2025-03-18 10:32:07 +0000, 683, 787474
2025-03-18 10:32:08 +0000, 690, 788157
2025-03-18 10:32:08 +0000, 734, 788847
2025-03-18 10:32:09 +0000, 719, 789581
2025-03-18 10:32:10 +0000, 719, 790300
2025-03-18 10:32:11 +0000, 730, 791019
2025-03-18 10:32:11 +0000, 762, 791749
2025-03-18 10:32:12 +0000, 753, 792511
2025-03-18 10:32:13 +0000, 759, 793264
2025-03-18 10:32:14 +0000, 757, 794023
2025-03-18 10:32:14 +0000, 711, 794780
2025-03-18 10:32:15 +0000, 715, 795491
2025-03-18 10:32:16 +0000, 703, 796206
2025-03-18 10:32:16 +0000, 699, 796909
2025-03-18 10:32:17 +0000, 697, 797608
2025-03-18 10:32:18 +0000, 671, 798305
2025-03-18 10:32:18 +0000, 688, 798976
2025-03-18 10:32:19 +0000, 686, 799664
2025-03-18 10:32:20 +0000, 705, 800350
2025-03-18 10:32:21 +0000, 731, 801055
2025-03-18 10:32:21 +0000, 752, 801786
2025-03-18 10:32:22 +0000, 726, 802538
2025-03-18 10:32:23 +0000, 698, 803264
2025-03-18 10:32:23 +0000, 721, 803962
2025-03-18 10:32:24 +0000, 744, 804683
2025-03-18 10:32:25 +0000, 723, 805427
2025-03-18 10:32:26 +0000, 695, 806150
2025-03-18 10:32:26 +0000, 670, 806845
2025-03-18 10:32:27 +0000, 688, 807515
2025-03-18 10:32:28 +0000, 703, 808203
2025-03-18 10:32:28 +0000, 725, 808906
2025-03-18 10:32:29 +0000, 714, 809631
2025-03-18 10:32:30 +0000, 708, 810345
2025-03-18 10:32:31 +0000, 707, 811053
2025-03-18 10:32:31 +0000, 721, 811760
2025-03-18 10:32:32 +0000, 726, 812481
2025-03-18 10:32:33 +0000, 721, 813207
2025-03-18 10:32:33 +0000, 733, 813928
2025-03-18 10:32:34 +0000, 701, 814661
2025-03-18 10:32:35 +0000, 723, 815362
2025-03-18 10:32:36 +0000, 704, 816085
2025-03-18 10:32:36 +0000, 726, 816789
2025-03-18 10:32:37 +0000, 690, 817515
2025-03-18 10:32:38 +0000, 694, 818205
2025-03-18 10:32:38 +0000, 673, 818899
2025-03-18 10:32:39 +0000, 697, 819572
2025-03-18 10:32:40 +0000, 693, 820269
2025-03-18 10:32:40 +0000, 719, 820962
2025-03-18 10:32:41 +0000, 716, 821681
2025-03-18 10:32:42 +0000, 709, 822397
2025-03-18 10:32:43 +0000, 705, 823106
2025-03-18 10:32:43 +0000, 730, 823811
2025-03-18 10:32:44 +0000, 727, 824541
2025-03-18 10:32:45 +0000, 717, 825268
2025-03-18 10:32:45 +0000, 687, 825985
2025-03-18 10:32:46 +0000, 679, 826672
2025-03-18 10:32:47 +0000, 696, 827351
2025-03-18 10:32:48 +0000, 691, 828047
2025-03-18 10:32:48 +0000, 702, 828738
2025-03-18 10:32:49 +0000, 717, 829440
2025-03-18 10:32:50 +0000, 715, 830157
2025-03-18 10:32:50 +0000, 694, 830872
2025-03-18 10:32:51 +0000, 718, 831566
2025-03-18 10:32:52 +0000, 737, 832284
2025-03-18 10:32:53 +0000, 727, 833021
2025-03-18 10:32:53 +0000, 696, 833748
2025-03-18 10:32:54 +0000, 707, 834444
2025-03-18 10:32:55 +0000, 706, 835151
2025-03-18 10:32:55 +0000, 697, 835857
2025-03-18 10:32:56 +0000, 708, 836554
2025-03-18 10:32:57 +0000, 696, 837262
2025-03-18 10:32:57 +0000, 697, 837958
2025-03-18 10:32:58 +0000, 686, 838655
2025-03-18 10:32:59 +0000, 689, 839341
2025-03-18 10:33:00 +0000, 696, 840030
2025-03-18 10:33:00 +0000, 738, 840726
2025-03-18 10:33:01 +0000, 740, 841464
2025-03-18 10:33:02 +0000, 750, 842204
2025-03-18 10:33:02 +0000, 705, 842954
2025-03-18 10:33:03 +0000, 703, 843659
2025-03-18 10:33:04 +0000, 715, 844362
2025-03-18 10:33:05 +0000, 707, 845077
2025-03-18 10:33:05 +0000, 705, 845784
2025-03-18 10:33:06 +0000, 699, 846489
2025-03-18 10:33:07 +0000, 697, 847188
2025-03-18 10:33:07 +0000, 691, 847885
2025-03-18 10:33:08 +0000, 710, 848576
