date, rr, since start
2025-03-19 10:19:52 +0000, 688, 412837
2025-03-19 10:19:53 +0000, 700, 413525
2025-03-19 10:19:54 +0000, 708, 414225
2025-03-19 10:19:54 +0000, 1102, 414933
2025-03-19 10:19:56 +0000, 671, 416035
2025-03-19 10:19:56 +0000, 672, 416706
2025-03-19 10:19:57 +0000, 693, 417378
2025-03-19 10:19:58 +0000, 650, 418071
2025-03-19 10:19:58 +0000, 694, 418721
2025-03-19 10:19:59 +0000, 679, 419415
2025-03-19 10:20:00 +0000, 694, 420094
2025-03-19 10:20:00 +0000, 700, 420788
2025-03-19 10:20:01 +0000, 709, 421488
2025-03-19 10:20:02 +0000, 712, 422197
2025-03-19 10:20:02 +0000, 699, 422909
2025-03-19 10:20:03 +0000, 679, 423608
2025-03-19 10:20:04 +0000, 702, 424287
2025-03-19 10:20:04 +0000, 695, 424989
2025-03-19 10:20:05 +0000, 692, 425684
2025-03-19 10:20:06 +0000, 652, 426376
2025-03-19 10:20:07 +0000, 682, 427028
2025-03-19 10:20:07 +0000, 645, 427710
2025-03-19 10:20:08 +0000, 675, 428355
2025-03-19 10:20:09 +0000, 680, 429030
2025-03-19 10:20:09 +0000, 698, 429710
2025-03-19 10:20:10 +0000, 679, 430408
2025-03-19 10:20:11 +0000, 711, 431087
2025-03-19 10:20:11 +0000, 698, 431798
2025-03-19 10:20:12 +0000, 690, 432496
2025-03-19 10:20:13 +0000, 693, 433186
2025-03-19 10:20:13 +0000, 685, 433879
2025-03-19 10:20:14 +0000, 535, 434564
2025-03-19 10:20:15 +0000, 660, 435099
2025-03-19 10:20:15 +0000, 649, 435759
2025-03-19 10:20:16 +0000, 679, 436408
2025-03-19 10:20:17 +0000, 687, 437087
2025-03-19 10:20:17 +0000, 666, 437774
2025-03-19 10:20:18 +0000, 665, 438440
2025-03-19 10:20:19 +0000, 677, 439105
2025-03-19 10:20:19 +0000, 692, 439782
2025-03-19 10:20:20 +0000, 729, 440474
2025-03-19 10:20:21 +0000, 721, 441203
2025-03-19 10:20:21 +0000, 696, 441924
2025-03-19 10:20:22 +0000, 685, 442620
2025-03-19 10:20:23 +0000, 670, 443305
2025-03-19 10:20:23 +0000, 707, 443975
2025-03-19 10:20:24 +0000, 689, 444682
2025-03-19 10:20:25 +0000, 677, 445371
2025-03-19 10:20:26 +0000, 690, 446048
2025-03-19 10:20:26 +0000, 670, 446738
2025-03-19 10:20:27 +0000, 643, 447408
2025-03-19 10:20:28 +0000, 687, 448051
2025-03-19 10:20:28 +0000, 710, 448738
2025-03-19 10:20:29 +0000, 681, 449448
2025-03-19 10:20:30 +0000, 666, 450129
2025-03-19 10:20:30 +0000, 692, 450795
2025-03-19 10:20:31 +0000, 694, 451487
2025-03-19 10:20:32 +0000, 679, 452181
2025-03-19 10:20:32 +0000, 722, 452860
2025-03-19 10:20:33 +0000, 715, 453582
2025-03-19 10:20:34 +0000, 709, 454297
2025-03-19 10:20:35 +0000, 699, 455006
2025-03-19 10:20:35 +0000, 690, 455705
2025-03-19 10:20:36 +0000, 686, 456395
2025-03-19 10:20:37 +0000, 680, 457081
2025-03-19 10:20:37 +0000, 659, 457761
2025-03-19 10:20:38 +0000, 662, 458420
2025-03-19 10:20:39 +0000, 662, 459082
2025-03-19 10:20:39 +0000, 690, 459744
2025-03-19 10:20:40 +0000, 717, 460434
2025-03-19 10:20:41 +0000, 729, 461151
2025-03-19 10:20:41 +0000, 722, 461880
2025-03-19 10:20:42 +0000, 710, 462602
2025-03-19 10:20:43 +0000, 707, 463312
2025-03-19 10:20:44 +0000, 707, 464019
2025-03-19 10:20:44 +0000, 736, 464726
2025-03-19 10:20:45 +0000, 692, 465462
2025-03-19 10:20:46 +0000, 693, 466154
2025-03-19 10:20:46 +0000, 659, 466847
2025-03-19 10:20:47 +0000, 647, 467506
2025-03-19 10:20:48 +0000, 678, 468153
2025-03-19 10:20:48 +0000, 698, 468831
2025-03-19 10:20:49 +0000, 703, 469529
2025-03-19 10:20:50 +0000, 713, 470232
2025-03-19 10:20:50 +0000, 710, 470945
2025-03-19 10:20:51 +0000, 714, 471655
2025-03-19 10:20:52 +0000, 713, 472369
2025-03-19 10:20:53 +0000, 740, 473082
2025-03-19 10:20:53 +0000, 722, 473822
2025-03-19 10:20:54 +0000, 690, 474544
2025-03-19 10:20:55 +0000, 673, 475234
2025-03-19 10:20:55 +0000, 686, 475907
2025-03-19 10:20:56 +0000, 508, 476593
2025-03-19 10:20:57 +0000, 696, 477101
2025-03-19 10:20:57 +0000, 696, 477797
2025-03-19 10:20:58 +0000, 677, 478493
2025-03-19 10:20:59 +0000, 688, 479170
2025-03-19 10:20:59 +0000, 698, 479858
2025-03-19 10:21:00 +0000, 708, 480556
2025-03-19 10:21:01 +0000, 725, 481264
2025-03-19 10:21:01 +0000, 726, 481989
2025-03-19 10:21:02 +0000, 710, 482715
2025-03-19 10:21:03 +0000, 717, 483425
2025-03-19 10:21:04 +0000, 711, 484142
2025-03-19 10:21:04 +0000, 717, 484853
2025-03-19 10:21:05 +0000, 674, 485570
2025-03-19 10:21:06 +0000, 689, 486244
2025-03-19 10:21:06 +0000, 681, 486933
2025-03-19 10:21:07 +0000, 673, 487614
2025-03-19 10:21:08 +0000, 697, 488287
2025-03-19 10:21:08 +0000, 691, 488984
2025-03-19 10:21:09 +0000, 704, 489675
2025-03-19 10:21:10 +0000, 699, 490379
2025-03-19 10:21:11 +0000, 700, 491078
2025-03-19 10:21:11 +0000, 707, 491778
2025-03-19 10:21:12 +0000, 704, 492485
2025-03-19 10:21:13 +0000, 739, 493189
2025-03-19 10:21:13 +0000, 740, 493928
2025-03-19 10:21:14 +0000, 701, 494668
2025-03-19 10:21:15 +0000, 707, 495369
2025-03-19 10:21:16 +0000, 706, 496076
2025-03-19 10:21:16 +0000, 692, 496782
2025-03-19 10:21:17 +0000, 688, 497474
2025-03-19 10:21:18 +0000, 719, 498162
2025-03-19 10:21:18 +0000, 694, 498881
2025-03-19 10:21:19 +0000, 708, 499575
2025-03-19 10:21:20 +0000, 708, 500283
2025-03-19 10:21:20 +0000, 748, 500991
2025-03-19 10:21:21 +0000, 745, 501739
2025-03-19 10:21:22 +0000, 721, 502484
2025-03-19 10:21:23 +0000, 1199, 503205
2025-03-19 10:21:24 +0000, 714, 504404
2025-03-19 10:21:25 +0000, 724, 505118
2025-03-19 10:21:25 +0000, 718, 505842
2025-03-19 10:21:26 +0000, 686, 506560
2025-03-19 10:21:27 +0000, 682, 507246
2025-03-19 10:21:27 +0000, 677, 507928
2025-03-19 10:21:28 +0000, 696, 508605
2025-03-19 10:21:29 +0000, 712, 509301
2025-03-19 10:21:30 +0000, 726, 510013
2025-03-19 10:21:30 +0000, 712, 510739
2025-03-19 10:21:31 +0000, 717, 511451
2025-03-19 10:21:32 +0000, 712, 512168
2025-03-19 10:21:32 +0000, 750, 512880
2025-03-19 10:21:33 +0000, 729, 513630
2025-03-19 10:21:34 +0000, 718, 514359
2025-03-19 10:21:35 +0000, 673, 515077
2025-03-19 10:21:35 +0000, 707, 515750
2025-03-19 10:21:36 +0000, 697, 516457
2025-03-19 10:21:37 +0000, 703, 517154
2025-03-19 10:21:37 +0000, 710, 517857
2025-03-19 10:21:38 +0000, 667, 518567
2025-03-19 10:21:39 +0000, 681, 519234
2025-03-19 10:21:39 +0000, 685, 519915
2025-03-19 10:21:40 +0000, 720, 520600
2025-03-19 10:21:41 +0000, 720, 521320
2025-03-19 10:21:42 +0000, 736, 522040
2025-03-19 10:21:42 +0000, 726, 522776
2025-03-19 10:21:43 +0000, 729, 523502
2025-03-19 10:21:44 +0000, 731, 524231
2025-03-19 10:21:44 +0000, 725, 524962
2025-03-19 10:21:45 +0000, 732, 525687
2025-03-19 10:21:46 +0000, 682, 526419
2025-03-19 10:21:47 +0000, 696, 527101
2025-03-19 10:21:47 +0000, 673, 527797
2025-03-19 10:21:48 +0000, 725, 528470
2025-03-19 10:21:49 +0000, 739, 529195
2025-03-19 10:21:49 +0000, 704, 529934
2025-03-19 10:21:50 +0000, 717, 530638
2025-03-19 10:21:51 +0000, 737, 531355
2025-03-19 10:21:52 +0000, 730, 532092
2025-03-19 10:21:52 +0000, 743, 532822
2025-03-19 10:21:53 +0000, 742, 533565
2025-03-19 10:21:54 +0000, 723, 534307
2025-03-19 10:21:55 +0000, 718, 535030
2025-03-19 10:21:55 +0000, 723, 535748
2025-03-19 10:21:56 +0000, 727, 536471
2025-03-19 10:21:57 +0000, 700, 537198
2025-03-19 10:21:57 +0000, 709, 537898
2025-03-19 10:21:58 +0000, 698, 538607
2025-03-19 10:21:59 +0000, 695, 539305
2025-03-19 10:22:00 +0000, 729, 540000
2025-03-19 10:22:00 +0000, 713, 540729
2025-03-19 10:22:01 +0000, 721, 541442
2025-03-19 10:22:02 +0000, 730, 542163
2025-03-19 10:22:02 +0000, 715, 542893
2025-03-19 10:22:03 +0000, 718, 543608
2025-03-19 10:22:04 +0000, 710, 544326
2025-03-19 10:22:05 +0000, 726, 545036
2025-03-19 10:22:05 +0000, 707, 545762
2025-03-19 10:22:06 +0000, 679, 546469
2025-03-19 10:22:07 +0000, 675, 547148
2025-03-19 10:22:07 +0000, 700, 547823
2025-03-19 10:22:08 +0000, 702, 548523
2025-03-19 10:22:09 +0000, 731, 549225
2025-03-19 10:22:09 +0000, 703, 549956
2025-03-19 10:22:10 +0000, 704, 550659
2025-03-19 10:22:11 +0000, 742, 551363
2025-03-19 10:22:12 +0000, 744, 552105
2025-03-19 10:22:12 +0000, 743, 552849
2025-03-19 10:22:13 +0000, 734, 553592
2025-03-19 10:22:14 +0000, 688, 554326
2025-03-19 10:22:15 +0000, 715, 555014
2025-03-19 10:22:15 +0000, 698, 555729
2025-03-19 10:22:16 +0000, 720, 556427
2025-03-19 10:22:17 +0000, 717, 557147
2025-03-19 10:22:17 +0000, 725, 557864
2025-03-19 10:22:18 +0000, 713, 558589
2025-03-19 10:22:19 +0000, 691, 559302
2025-03-19 10:22:19 +0000, 729, 559993
2025-03-19 10:22:20 +0000, 738, 560722
2025-03-19 10:22:21 +0000, 753, 561460
2025-03-19 10:22:22 +0000, 721, 562213
2025-03-19 10:22:22 +0000, 716, 562934
2025-03-19 10:22:23 +0000, 772, 563650
2025-03-19 10:22:24 +0000, 732, 564422
2025-03-19 10:22:25 +0000, 762, 565154
2025-03-19 10:22:25 +0000, 707, 565916
2025-03-19 10:22:26 +0000, 709, 566623
2025-03-19 10:22:27 +0000, 693, 567332
2025-03-19 10:22:28 +0000, 725, 568025
2025-03-19 10:22:28 +0000, 737, 568750
2025-03-19 10:22:29 +0000, 523, 569487
2025-03-19 10:22:30 +0000, 729, 570010
2025-03-19 10:22:30 +0000, 713, 570739
2025-03-19 10:22:31 +0000, 732, 571452
2025-03-19 10:22:32 +0000, 742, 572184
2025-03-19 10:22:32 +0000, 752, 572926
2025-03-19 10:22:33 +0000, 740, 573678
2025-03-19 10:22:34 +0000, 720, 574418
2025-03-19 10:22:35 +0000, 717, 575138
2025-03-19 10:22:35 +0000, 717, 575855
2025-03-19 10:22:36 +0000, 735, 576572
2025-03-19 10:22:37 +0000, 724, 577307
2025-03-19 10:22:38 +0000, 716, 578031
2025-03-19 10:22:38 +0000, 695, 578747
2025-03-19 10:22:39 +0000, 738, 579442
2025-03-19 10:22:40 +0000, 749, 580180
2025-03-19 10:22:40 +0000, 761, 580929
2025-03-19 10:22:41 +0000, 762, 581690
2025-03-19 10:22:42 +0000, 722, 582452
2025-03-19 10:22:43 +0000, 743, 583174
2025-03-19 10:22:43 +0000, 720, 583917
2025-03-19 10:22:44 +0000, 754, 584637
2025-03-19 10:22:45 +0000, 726, 585391
2025-03-19 10:22:46 +0000, 723, 586117
2025-03-19 10:22:46 +0000, 708, 586840
2025-03-19 10:22:47 +0000, 710, 587548
2025-03-19 10:22:48 +0000, 721, 588258
2025-03-19 10:22:48 +0000, 704, 588979
2025-03-19 10:22:49 +0000, 728, 589683
2025-03-19 10:22:50 +0000, 726, 590411
2025-03-19 10:22:51 +0000, 723, 591137
2025-03-19 10:22:51 +0000, 735, 591860
2025-03-19 10:22:52 +0000, 733, 592595
2025-03-19 10:22:53 +0000, 750, 593328
2025-03-19 10:22:54 +0000, 742, 594078
2025-03-19 10:22:54 +0000, 702, 594820
2025-03-19 10:22:55 +0000, 708, 595522
2025-03-19 10:22:56 +0000, 714, 596230
2025-03-19 10:22:56 +0000, 739, 596944
2025-03-19 10:22:57 +0000, 731, 597683
2025-03-19 10:22:58 +0000, 725, 598414
2025-03-19 10:22:59 +0000, 737, 599139
2025-03-19 10:22:59 +0000, 712, 599876
2025-03-19 10:23:00 +0000, 753, 600588
2025-03-19 10:23:01 +0000, 764, 601341
2025-03-19 10:23:02 +0000, 750, 602105
2025-03-19 10:23:02 +0000, 757, 602855
2025-03-19 10:23:03 +0000, 739, 603612
2025-03-19 10:23:04 +0000, 737, 604351
2025-03-19 10:23:05 +0000, 766, 605088
2025-03-19 10:23:05 +0000, 728, 605854
2025-03-19 10:23:06 +0000, 732, 606582
2025-03-19 10:23:07 +0000, 712, 607314
2025-03-19 10:23:08 +0000, 723, 608026
2025-03-19 10:23:08 +0000, 618, 608749
2025-03-19 10:23:09 +0000, 741, 609367
2025-03-19 10:23:10 +0000, 735, 610108
2025-03-19 10:23:10 +0000, 726, 610843
2025-03-19 10:23:11 +0000, 746, 611569
2025-03-19 10:23:12 +0000, 768, 612315
2025-03-19 10:23:13 +0000, 728, 613083
2025-03-19 10:23:13 +0000, 724, 613811
2025-03-19 10:23:14 +0000, 707, 614535
2025-03-19 10:23:15 +0000, 689, 615242
2025-03-19 10:23:15 +0000, 735, 615931
2025-03-19 10:23:16 +0000, 738, 616666
2025-03-19 10:23:17 +0000, 720, 617404
2025-03-19 10:23:18 +0000, 722, 618124
2025-03-19 10:23:18 +0000, 697, 618846
2025-03-19 10:23:19 +0000, 737, 619543
2025-03-19 10:23:20 +0000, 733, 620280
2025-03-19 10:23:21 +0000, 755, 621013
2025-03-19 10:23:21 +0000, 743, 621768
2025-03-19 10:23:22 +0000, 727, 622511
2025-03-19 10:23:23 +0000, 691, 623238
2025-03-19 10:23:23 +0000, 747, 623929
2025-03-19 10:23:24 +0000, 736, 624676
2025-03-19 10:23:25 +0000, 750, 625412
2025-03-19 10:23:26 +0000, 720, 626162
2025-03-19 10:23:26 +0000, 708, 626882
2025-03-19 10:23:27 +0000, 708, 627590
2025-03-19 10:23:28 +0000, 719, 628298
2025-03-19 10:23:29 +0000, 755, 629017
2025-03-19 10:23:29 +0000, 719, 629772
2025-03-19 10:23:30 +0000, 723, 630491
2025-03-19 10:23:31 +0000, 1173, 631214
2025-03-19 10:23:32 +0000, 767, 632387
2025-03-19 10:23:33 +0000, 754, 633154
2025-03-19 10:23:33 +0000, 740, 633908
2025-03-19 10:23:34 +0000, 725, 634648
2025-03-19 10:23:35 +0000, 712, 635373
2025-03-19 10:23:36 +0000, 724, 636085
2025-03-19 10:23:36 +0000, 720, 636809
2025-03-19 10:23:37 +0000, 705, 637529
2025-03-19 10:23:38 +0000, 714, 638234
2025-03-19 10:23:38 +0000, 718, 638948
2025-03-19 10:23:39 +0000, 717, 639666
2025-03-19 10:23:40 +0000, 739, 640383
2025-03-19 10:23:41 +0000, 752, 641122
2025-03-19 10:23:41 +0000, 741, 641874
2025-03-19 10:23:42 +0000, 733, 642615
2025-03-19 10:23:43 +0000, 737, 643348
2025-03-19 10:23:44 +0000, 729, 644085
2025-03-19 10:23:44 +0000, 742, 644814
2025-03-19 10:23:45 +0000, 713, 645556
2025-03-19 10:23:46 +0000, 726, 646269
2025-03-19 10:23:46 +0000, 727, 646995
2025-03-19 10:23:47 +0000, 694, 647722
2025-03-19 10:23:48 +0000, 716, 648416
2025-03-19 10:23:49 +0000, 730, 649132
2025-03-19 10:23:49 +0000, 730, 649862
2025-03-19 10:23:50 +0000, 719, 650592
2025-03-19 10:23:51 +0000, 727, 651311
2025-03-19 10:23:52 +0000, 755, 652038
2025-03-19 10:23:52 +0000, 753, 652793
2025-03-19 10:23:53 +0000, 760, 653546
2025-03-19 10:23:54 +0000, 709, 654306
2025-03-19 10:23:55 +0000, 718, 655015
2025-03-19 10:23:55 +0000, 708, 655733
2025-03-19 10:23:56 +0000, 726, 656441
2025-03-19 10:23:57 +0000, 720, 657167
2025-03-19 10:23:57 +0000, 715, 657887
2025-03-19 10:23:58 +0000, 708, 658602
2025-03-19 10:23:59 +0000, 710, 659310
2025-03-19 10:24:00 +0000, 734, 660020
2025-03-19 10:24:00 +0000, 732, 660754
2025-03-19 10:24:01 +0000, 725, 661486
2025-03-19 10:24:02 +0000, 745, 662211
2025-03-19 10:24:02 +0000, 752, 662956
2025-03-19 10:24:03 +0000, 727, 663708
2025-03-19 10:24:04 +0000, 759, 664435
2025-03-19 10:24:05 +0000, 730, 665194
2025-03-19 10:24:05 +0000, 730, 665924
2025-03-19 10:24:06 +0000, 671, 666654
2025-03-19 10:24:07 +0000, 718, 667325
2025-03-19 10:24:08 +0000, 694, 668043
2025-03-19 10:24:08 +0000, 707, 668737
2025-03-19 10:24:09 +0000, 755, 669444
2025-03-19 10:24:10 +0000, 737, 670199
2025-03-19 10:24:10 +0000, 715, 670936
2025-03-19 10:24:11 +0000, 748, 671651
2025-03-19 10:24:12 +0000, 752, 672399
2025-03-19 10:24:13 +0000, 746, 673151
2025-03-19 10:24:13 +0000, 728, 673897
2025-03-19 10:24:14 +0000, 741, 674625
2025-03-19 10:24:15 +0000, 725, 675366
2025-03-19 10:24:16 +0000, 717, 676091
2025-03-19 10:24:16 +0000, 707, 676808
2025-03-19 10:24:17 +0000, 718, 677515
2025-03-19 10:24:18 +0000, 719, 678233
2025-03-19 10:24:18 +0000, 738, 678952
2025-03-19 10:24:19 +0000, 732, 679690
2025-03-19 10:24:20 +0000, 733, 680422
2025-03-19 10:24:21 +0000, 757, 681155
2025-03-19 10:24:21 +0000, 753, 681912
2025-03-19 10:24:22 +0000, 746, 682665
2025-03-19 10:24:23 +0000, 743, 683411
2025-03-19 10:24:24 +0000, 762, 684154
2025-03-19 10:24:24 +0000, 746, 684916
2025-03-19 10:24:25 +0000, 711, 685662
2025-03-19 10:24:26 +0000, 700, 686373
2025-03-19 10:24:27 +0000, 679, 687073
2025-03-19 10:24:27 +0000, 689, 687752
2025-03-19 10:24:28 +0000, 726, 688441
2025-03-19 10:24:29 +0000, 725, 689167
2025-03-19 10:24:29 +0000, 730, 689892
2025-03-19 10:24:30 +0000, 722, 690622
2025-03-19 10:24:31 +0000, 737, 691344
2025-03-19 10:24:32 +0000, 751, 692081
2025-03-19 10:24:32 +0000, 760, 692832
2025-03-19 10:24:33 +0000, 728, 693592
2025-03-19 10:24:34 +0000, 737, 694320
2025-03-19 10:24:35 +0000, 731, 695057
2025-03-19 10:24:35 +0000, 697, 695788
2025-03-19 10:24:36 +0000, 725, 696485
2025-03-19 10:24:37 +0000, 743, 697210
2025-03-19 10:24:37 +0000, 697, 697953
2025-03-19 10:24:38 +0000, 683, 698650
2025-03-19 10:24:39 +0000, 708, 699333
2025-03-19 10:24:40 +0000, 701, 700041
2025-03-19 10:24:40 +0000, 755, 700742
2025-03-19 10:24:41 +0000, 746, 701497
2025-03-19 10:24:42 +0000, 722, 702243
2025-03-19 10:24:42 +0000, 730, 702965
2025-03-19 10:24:43 +0000, 731, 703695
2025-03-19 10:24:44 +0000, 722, 704426
2025-03-19 10:24:45 +0000, 722, 705148
2025-03-19 10:24:45 +0000, 715, 705870
2025-03-19 10:24:46 +0000, 705, 706585
2025-03-19 10:24:47 +0000, 701, 707290
2025-03-19 10:24:47 +0000, 710, 707991
2025-03-19 10:24:48 +0000, 705, 708701
2025-03-19 10:24:49 +0000, 710, 709406
2025-03-19 10:24:50 +0000, 722, 710116
2025-03-19 10:24:50 +0000, 690, 710838
2025-03-19 10:24:51 +0000, 738, 711528
2025-03-19 10:24:52 +0000, 749, 712266
2025-03-19 10:24:53 +0000, 722, 713015
2025-03-19 10:24:53 +0000, 742, 713737
2025-03-19 10:24:54 +0000, 716, 714479
2025-03-19 10:24:55 +0000, 705, 715195
2025-03-19 10:24:55 +0000, 690, 715900
2025-03-19 10:24:56 +0000, 695, 716590
2025-03-19 10:24:57 +0000, 703, 717285
2025-03-19 10:24:57 +0000, 701, 717988
2025-03-19 10:24:58 +0000, 699, 718689
2025-03-19 10:24:59 +0000, 710, 719388
2025-03-19 10:25:00 +0000, 719, 720098
2025-03-19 10:25:00 +0000, 744, 720817
2025-03-19 10:25:01 +0000, 735, 721561
2025-03-19 10:25:02 +0000, 746, 722296
2025-03-19 10:25:03 +0000, 700, 723042
2025-03-19 10:25:03 +0000, 719, 723742
2025-03-19 10:25:04 +0000, 748, 724461
2025-03-19 10:25:05 +0000, 727, 725209
2025-03-19 10:25:05 +0000, 686, 725936
2025-03-19 10:25:06 +0000, 684, 726622
2025-03-19 10:25:07 +0000, 705, 727306
2025-03-19 10:25:08 +0000, 696, 728011
2025-03-19 10:25:08 +0000, 731, 728707
2025-03-19 10:25:09 +0000, 737, 729438
2025-03-19 10:25:10 +0000, 695, 730175
2025-03-19 10:25:10 +0000, 697, 730870
2025-03-19 10:25:11 +0000, 708, 731567
2025-03-19 10:25:12 +0000, 731, 732275
2025-03-19 10:25:13 +0000, 745, 733006
2025-03-19 10:25:13 +0000, 722, 733751
2025-03-19 10:25:14 +0000, 736, 734473
2025-03-19 10:25:15 +0000, 688, 735209
2025-03-19 10:25:15 +0000, 702, 735897
2025-03-19 10:25:16 +0000, 704, 736599
2025-03-19 10:25:17 +0000, 698, 737303
2025-03-19 10:25:18 +0000, 707, 738001
2025-03-19 10:25:18 +0000, 677, 738708
2025-03-19 10:25:19 +0000, 676, 739385
2025-03-19 10:25:20 +0000, 711, 740061
2025-03-19 10:25:20 +0000, 726, 740772
2025-03-19 10:25:21 +0000, 729, 741498
2025-03-19 10:25:22 +0000, 721, 742227
2025-03-19 10:25:22 +0000, 730, 742948
2025-03-19 10:25:23 +0000, 706, 743678
2025-03-19 10:25:24 +0000, 726, 744384
2025-03-19 10:25:25 +0000, 721, 745110
2025-03-19 10:25:25 +0000, 709, 745831
2025-03-19 10:25:26 +0000, 663, 746540
2025-03-19 10:25:27 +0000, 687, 747203
2025-03-19 10:25:27 +0000, 660, 747890
2025-03-19 10:25:28 +0000, 708, 748550
2025-03-19 10:25:29 +0000, 704, 749258
2025-03-19 10:25:29 +0000, 698, 749962
2025-03-19 10:25:30 +0000, 706, 750660
2025-03-19 10:25:31 +0000, 683, 751366
2025-03-19 10:25:32 +0000, 717, 752049
2025-03-19 10:25:32 +0000, 740, 752766
2025-03-19 10:25:33 +0000, 739, 753506
2025-03-19 10:25:34 +0000, 707, 754245
2025-03-19 10:25:34 +0000, 694, 754952
2025-03-19 10:25:35 +0000, 696, 755646
2025-03-19 10:25:36 +0000, 690, 756342
2025-03-19 10:25:37 +0000, 714, 757032
2025-03-19 10:25:37 +0000, 684, 757746
2025-03-19 10:25:38 +0000, 692, 758430
2025-03-19 10:25:39 +0000, 693, 759122
2025-03-19 10:25:39 +0000, 699, 759815
2025-03-19 10:25:40 +0000, 730, 760514
2025-03-19 10:25:41 +0000, 725, 761244
2025-03-19 10:25:41 +0000, 721, 761969
2025-03-19 10:25:42 +0000, 716, 762690
2025-03-19 10:25:43 +0000, 716, 763406
2025-03-19 10:25:44 +0000, 709, 764122
2025-03-19 10:25:44 +0000, 699, 764831
2025-03-19 10:25:45 +0000, 685, 765530
2025-03-19 10:25:46 +0000, 672, 766215
2025-03-19 10:25:46 +0000, 697, 766887
2025-03-19 10:25:47 +0000, 660, 767584
2025-03-19 10:25:48 +0000, 688, 768244
2025-03-19 10:25:48 +0000, 721, 768932
2025-03-19 10:25:49 +0000, 705, 769653
2025-03-19 10:25:50 +0000, 685, 770358
2025-03-19 10:25:51 +0000, 704, 771043
2025-03-19 10:25:51 +0000, 696, 771747
2025-03-19 10:25:52 +0000, 726, 772443
2025-03-19 10:25:53 +0000, 706, 773169
2025-03-19 10:25:53 +0000, 705, 773875
2025-03-19 10:25:54 +0000, 678, 774580
2025-03-19 10:25:55 +0000, 696, 775258
2025-03-19 10:25:55 +0000, 676, 775954
2025-03-19 10:25:56 +0000, 706, 776630
2025-03-19 10:25:57 +0000, 690, 777336
2025-03-19 10:25:58 +0000, 670, 778026
2025-03-19 10:25:58 +0000, 664, 778696
2025-03-19 10:25:59 +0000, 668, 779360
2025-03-19 10:26:00 +0000, 693, 780028
2025-03-19 10:26:00 +0000, 721, 780721
2025-03-19 10:26:01 +0000, 712, 781442
2025-03-19 10:26:02 +0000, 734, 782154
2025-03-19 10:26:02 +0000, 698, 782888
2025-03-19 10:26:03 +0000, 704, 783586
2025-03-19 10:26:04 +0000, 691, 784290
2025-03-19 10:26:04 +0000, 706, 784981
2025-03-19 10:26:05 +0000, 683, 785687
2025-03-19 10:26:06 +0000, 690, 786370
2025-03-19 10:26:07 +0000, 653, 787060
2025-03-19 10:26:07 +0000, 667, 787713
2025-03-19 10:26:08 +0000, 693, 788380
2025-03-19 10:26:09 +0000, 681, 789073
2025-03-19 10:26:09 +0000, 698, 789754
2025-03-19 10:26:10 +0000, 697, 790452
2025-03-19 10:26:11 +0000, 697, 791149
2025-03-19 10:26:11 +0000, 723, 791846
2025-03-19 10:26:12 +0000, 712, 792569
2025-03-19 10:26:13 +0000, 721, 793281
2025-03-19 10:26:14 +0000, 706, 794002
2025-03-19 10:26:14 +0000, 696, 794708
2025-03-19 10:26:15 +0000, 677, 795404
2025-03-19 10:26:16 +0000, 700, 796081
2025-03-19 10:26:16 +0000, 683, 796781
2025-03-19 10:26:17 +0000, 692, 797464
2025-03-19 10:26:18 +0000, 680, 798156
2025-03-19 10:26:18 +0000, 677, 798836
2025-03-19 10:26:19 +0000, 680, 799513
2025-03-19 10:26:20 +0000, 682, 800193
2025-03-19 10:26:20 +0000, 716, 800875
2025-03-19 10:26:21 +0000, 696, 801591
2025-03-19 10:26:22 +0000, 705, 802287
2025-03-19 10:26:22 +0000, 701, 802992
2025-03-19 10:26:23 +0000, 709, 803693
2025-03-19 10:26:24 +0000, 703, 804402
2025-03-19 10:26:25 +0000, 675, 805105
2025-03-19 10:26:25 +0000, 678, 805780
2025-03-19 10:26:26 +0000, 676, 806458
2025-03-19 10:26:27 +0000, 688, 807134
2025-03-19 10:26:27 +0000, 655, 807822
2025-03-19 10:26:28 +0000, 681, 808477
2025-03-19 10:26:29 +0000, 686, 809158
2025-03-19 10:26:29 +0000, 673, 809844
2025-03-19 10:26:30 +0000, 683, 810517
2025-03-19 10:26:31 +0000, 687, 811200
2025-03-19 10:26:31 +0000, 684, 811887
2025-03-19 10:26:32 +0000, 714, 812571
2025-03-19 10:26:33 +0000, 718, 813285
2025-03-19 10:26:34 +0000, 698, 814003
2025-03-19 10:26:34 +0000, 710, 814701
2025-03-19 10:26:35 +0000, 687, 815411
2025-03-19 10:26:36 +0000, 678, 816098
2025-03-19 10:26:36 +0000, 660, 816776
2025-03-19 10:26:37 +0000, 676, 817436
2025-03-19 10:26:38 +0000, 672, 818112
2025-03-19 10:26:38 +0000, 676, 818784
2025-03-19 10:26:39 +0000, 674, 819460
2025-03-19 10:26:40 +0000, 696, 820134
2025-03-19 10:26:40 +0000, 718, 820830
2025-03-19 10:26:41 +0000, 708, 821548
2025-03-19 10:26:42 +0000, 699, 822256
