date, rr, since start
2025-03-16 10:23:27 +0000, 703, 447750
2025-03-16 10:23:28 +0000, 728, 448453
2025-03-16 10:23:29 +0000, 773, 449181
2025-03-16 10:23:29 +0000, 750, 449954
2025-03-16 10:23:30 +0000, 721, 450704
2025-03-16 10:23:31 +0000, 756, 451425
2025-03-16 10:23:32 +0000, 761, 452181
2025-03-16 10:23:32 +0000, 780, 452942
2025-03-16 10:23:33 +0000, 767, 453722
2025-03-16 10:23:34 +0000, 740, 454489
2025-03-16 10:23:35 +0000, 751, 455229
2025-03-16 10:23:35 +0000, 754, 455980
2025-03-16 10:23:36 +0000, 750, 456734
2025-03-16 10:23:37 +0000, 758, 457484
2025-03-16 10:23:38 +0000, 720, 458242
2025-03-16 10:23:38 +0000, 744, 458962
2025-03-16 10:23:39 +0000, 752, 459706
2025-03-16 10:23:40 +0000, 742, 460458
2025-03-16 10:23:41 +0000, 769, 461200
2025-03-16 10:23:41 +0000, 772, 461969
2025-03-16 10:23:42 +0000, 778, 462741
2025-03-16 10:23:43 +0000, 769, 463519
2025-03-16 10:23:44 +0000, 779, 464288
2025-03-16 10:23:45 +0000, 757, 465067
2025-03-16 10:23:45 +0000, 747, 465824
2025-03-16 10:23:46 +0000, 752, 466571
2025-03-16 10:23:47 +0000, 764, 467323
2025-03-16 10:23:48 +0000, 729, 468087
2025-03-16 10:23:48 +0000, 762, 468816
2025-03-16 10:23:49 +0000, 781, 469578
2025-03-16 10:23:50 +0000, 756, 470359
2025-03-16 10:23:51 +0000, 777, 471115
2025-03-16 10:23:51 +0000, 753, 471892
2025-03-16 10:23:52 +0000, 790, 472645
2025-03-16 10:23:53 +0000, 795, 473435
2025-03-16 10:23:54 +0000, 742, 474230
2025-03-16 10:23:54 +0000, 732, 474972
2025-03-16 10:23:55 +0000, 751, 475704
2025-03-16 10:23:56 +0000, 736, 476455
2025-03-16 10:23:57 +0000, 748, 477191
2025-03-16 10:23:57 +0000, 758, 477939
2025-03-16 10:23:58 +0000, 743, 478697
2025-03-16 10:23:59 +0000, 740, 479440
2025-03-16 10:24:00 +0000, 757, 480180
2025-03-16 10:24:00 +0000, 807, 480937
2025-03-16 10:24:01 +0000, 791, 481744
2025-03-16 10:24:02 +0000, 763, 482535
2025-03-16 10:24:03 +0000, 755, 483298
2025-03-16 10:24:04 +0000, 759, 484053
2025-03-16 10:24:04 +0000, 796, 484812
2025-03-16 10:24:05 +0000, 751, 485608
2025-03-16 10:24:06 +0000, 746, 486359
2025-03-16 10:24:07 +0000, 743, 487105
2025-03-16 10:24:07 +0000, 739, 487848
2025-03-16 10:24:08 +0000, 754, 488587
2025-03-16 10:24:09 +0000, 773, 489341
2025-03-16 10:24:10 +0000, 770, 490114
2025-03-16 10:24:10 +0000, 780, 490884
2025-03-16 10:24:11 +0000, 799, 491664
2025-03-16 10:24:12 +0000, 803, 492463
2025-03-16 10:24:13 +0000, 824, 493266
2025-03-16 10:24:14 +0000, 784, 494090
2025-03-16 10:24:14 +0000, 775, 494874
2025-03-16 10:24:15 +0000, 754, 495649
2025-03-16 10:24:16 +0000, 746, 496403
2025-03-16 10:24:17 +0000, 782, 497149
2025-03-16 10:24:17 +0000, 762, 497931
2025-03-16 10:24:18 +0000, 742, 498693
2025-03-16 10:24:19 +0000, 764, 499435
2025-03-16 10:24:20 +0000, 767, 500199
2025-03-16 10:24:20 +0000, 788, 500966
2025-03-16 10:24:21 +0000, 785, 501754
2025-03-16 10:24:22 +0000, 771, 502539
2025-03-16 10:24:23 +0000, 794, 503310
2025-03-16 10:24:24 +0000, 796, 504104
2025-03-16 10:24:24 +0000, 770, 504900
2025-03-16 10:24:25 +0000, 781, 505670
2025-03-16 10:24:26 +0000, 752, 506451
2025-03-16 10:24:27 +0000, 737, 507203
2025-03-16 10:24:27 +0000, 767, 507940
2025-03-16 10:24:28 +0000, 754, 508707
2025-03-16 10:24:29 +0000, 769, 509461
2025-03-16 10:24:30 +0000, 768, 510230
2025-03-16 10:24:30 +0000, 785, 510998
2025-03-16 10:24:31 +0000, 795, 511783
2025-03-16 10:24:32 +0000, 814, 512578
2025-03-16 10:24:33 +0000, 805, 513392
2025-03-16 10:24:34 +0000, 786, 514197
2025-03-16 10:24:34 +0000, 753, 514983
2025-03-16 10:24:35 +0000, 768, 515736
2025-03-16 10:24:36 +0000, 784, 516504
2025-03-16 10:24:37 +0000, 757, 517288
2025-03-16 10:24:38 +0000, 772, 518045
2025-03-16 10:24:38 +0000, 750, 518817
2025-03-16 10:24:39 +0000, 776, 519567
2025-03-16 10:24:40 +0000, 781, 520343
2025-03-16 10:24:41 +0000, 795, 521124
2025-03-16 10:24:41 +0000, 788, 521919
2025-03-16 10:24:42 +0000, 822, 522707
2025-03-16 10:24:43 +0000, 762, 523529
2025-03-16 10:24:44 +0000, 793, 524291
2025-03-16 10:24:45 +0000, 796, 525084
2025-03-16 10:24:45 +0000, 762, 525880
2025-03-16 10:24:46 +0000, 742, 526642
2025-03-16 10:24:47 +0000, 750, 527384
2025-03-16 10:24:48 +0000, 742, 528134
2025-03-16 10:24:48 +0000, 777, 528876
2025-03-16 10:24:49 +0000, 774, 529653
2025-03-16 10:24:50 +0000, 790, 530427
2025-03-16 10:24:51 +0000, 767, 531217
2025-03-16 10:24:51 +0000, 793, 531984
2025-03-16 10:24:52 +0000, 821, 532777
2025-03-16 10:24:53 +0000, 782, 533598
2025-03-16 10:24:54 +0000, 777, 534380
2025-03-16 10:24:55 +0000, 753, 535157
2025-03-16 10:24:55 +0000, 787, 535910
2025-03-16 10:24:56 +0000, 776, 536697
2025-03-16 10:24:57 +0000, 784, 537473
2025-03-16 10:24:58 +0000, 767, 538257
2025-03-16 10:24:59 +0000, 734, 539024
2025-03-16 10:24:59 +0000, 781, 539758
2025-03-16 10:25:00 +0000, 817, 540539
2025-03-16 10:25:01 +0000, 820, 541356
2025-03-16 10:25:02 +0000, 795, 542176
2025-03-16 10:25:02 +0000, 808, 542971
2025-03-16 10:25:03 +0000, 777, 543779
2025-03-16 10:25:04 +0000, 805, 544556
2025-03-16 10:25:05 +0000, 774, 545361
2025-03-16 10:25:06 +0000, 781, 546135
2025-03-16 10:25:06 +0000, 767, 546916
2025-03-16 10:25:07 +0000, 736, 547683
2025-03-16 10:25:08 +0000, 801, 548419
2025-03-16 10:25:09 +0000, 799, 549220
2025-03-16 10:25:10 +0000, 794, 550019
2025-03-16 10:25:10 +0000, 770, 550813
2025-03-16 10:25:11 +0000, 786, 551583
2025-03-16 10:25:12 +0000, 808, 552369
2025-03-16 10:25:13 +0000, 839, 553177
2025-03-16 10:25:14 +0000, 797, 554016
2025-03-16 10:25:14 +0000, 775, 554813
2025-03-16 10:25:15 +0000, 767, 555588
2025-03-16 10:25:16 +0000, 758, 556355
2025-03-16 10:25:17 +0000, 787, 557113
2025-03-16 10:25:17 +0000, 756, 557900
2025-03-16 10:25:18 +0000, 770, 558656
2025-03-16 10:25:19 +0000, 785, 559426
2025-03-16 10:25:20 +0000, 773, 560211
2025-03-16 10:25:20 +0000, 795, 560984
2025-03-16 10:25:21 +0000, 802, 561779
2025-03-16 10:25:22 +0000, 790, 562581
2025-03-16 10:25:23 +0000, 806, 563371
2025-03-16 10:25:24 +0000, 789, 564177
2025-03-16 10:25:24 +0000, 800, 564966
2025-03-16 10:25:25 +0000, 786, 565766
2025-03-16 10:25:26 +0000, 770, 566552
2025-03-16 10:25:27 +0000, 741, 567322
2025-03-16 10:25:28 +0000, 779, 568063
2025-03-16 10:25:28 +0000, 787, 568842
2025-03-16 10:25:29 +0000, 799, 569629
2025-03-16 10:25:30 +0000, 784, 570428
2025-03-16 10:25:31 +0000, 799, 571212
2025-03-16 10:25:32 +0000, 823, 572011
2025-03-16 10:25:32 +0000, 825, 572834
2025-03-16 10:25:33 +0000, 803, 573659
2025-03-16 10:25:34 +0000, 791, 574462
2025-03-16 10:25:35 +0000, 731, 575253
2025-03-16 10:25:35 +0000, 765, 575984
2025-03-16 10:25:36 +0000, 776, 576749
2025-03-16 10:25:37 +0000, 773, 577525
2025-03-16 10:25:38 +0000, 741, 578298
2025-03-16 10:25:39 +0000, 795, 579039
2025-03-16 10:25:39 +0000, 797, 579834
2025-03-16 10:25:40 +0000, 794, 580631
2025-03-16 10:25:41 +0000, 831, 581425
2025-03-16 10:25:42 +0000, 809, 582256
2025-03-16 10:25:43 +0000, 791, 583065
2025-03-16 10:25:43 +0000, 786, 583856
2025-03-16 10:25:44 +0000, 805, 584642
2025-03-16 10:25:45 +0000, 808, 585447
2025-03-16 10:25:46 +0000, 778, 586255
2025-03-16 10:25:47 +0000, 775, 587033
2025-03-16 10:25:47 +0000, 744, 587808
2025-03-16 10:25:48 +0000, 813, 588552
2025-03-16 10:25:49 +0000, 781, 589365
2025-03-16 10:25:50 +0000, 805, 590146
2025-03-16 10:25:50 +0000, 800, 590951
2025-03-16 10:25:51 +0000, 807, 591751
2025-03-16 10:25:52 +0000, 801, 592558
2025-03-16 10:25:53 +0000, 811, 593359
2025-03-16 10:25:54 +0000, 795, 594170
2025-03-16 10:25:54 +0000, 794, 594965
2025-03-16 10:25:55 +0000, 772, 595759
2025-03-16 10:25:56 +0000, 778, 596531
2025-03-16 10:25:57 +0000, 792, 597309
2025-03-16 10:25:58 +0000, 765, 598101
2025-03-16 10:25:58 +0000, 765, 598866
2025-03-16 10:25:59 +0000, 791, 599631
2025-03-16 10:26:00 +0000, 800, 600422
2025-03-16 10:26:01 +0000, 817, 601222
2025-03-16 10:26:02 +0000, 791, 602039
2025-03-16 10:26:02 +0000, 792, 602830
2025-03-16 10:26:03 +0000, 812, 603622
2025-03-16 10:26:04 +0000, 806, 604434
2025-03-16 10:26:05 +0000, 807, 605240
2025-03-16 10:26:06 +0000, 798, 606047
2025-03-16 10:26:06 +0000, 780, 606845
2025-03-16 10:26:07 +0000, 762, 607625
2025-03-16 10:26:08 +0000, 782, 608387
2025-03-16 10:26:09 +0000, 790, 609169
2025-03-16 10:26:09 +0000, 802, 609959
2025-03-16 10:26:10 +0000, 805, 610761
2025-03-16 10:26:11 +0000, 797, 611566
2025-03-16 10:26:12 +0000, 824, 612363
2025-03-16 10:26:13 +0000, 845, 613187
2025-03-16 10:26:14 +0000, 799, 614032
2025-03-16 10:26:14 +0000, 788, 614831
2025-03-16 10:26:15 +0000, 775, 615619
2025-03-16 10:26:16 +0000, 769, 616394
2025-03-16 10:26:17 +0000, 794, 617163
2025-03-16 10:26:17 +0000, 778, 617957
2025-03-16 10:26:18 +0000, 760, 618735
2025-03-16 10:26:19 +0000, 780, 619495
2025-03-16 10:26:20 +0000, 807, 620275
2025-03-16 10:26:21 +0000, 828, 621082
2025-03-16 10:26:21 +0000, 800, 621910
2025-03-16 10:26:22 +0000, 805, 622710
2025-03-16 10:26:23 +0000, 771, 623515
2025-03-16 10:26:24 +0000, 808, 624286
2025-03-16 10:26:25 +0000, 793, 625094
2025-03-16 10:26:25 +0000, 779, 625887
2025-03-16 10:26:26 +0000, 783, 626666
2025-03-16 10:26:27 +0000, 796, 627449
2025-03-16 10:26:28 +0000, 821, 628245
2025-03-16 10:26:29 +0000, 810, 629066
2025-03-16 10:26:29 +0000, 803, 629876
2025-03-16 10:26:30 +0000, 800, 630679
2025-03-16 10:26:31 +0000, 817, 631479
2025-03-16 10:26:32 +0000, 805, 632296
2025-03-16 10:26:33 +0000, 802, 633101
2025-03-16 10:26:33 +0000, 816, 633903
2025-03-16 10:26:34 +0000, 791, 634719
2025-03-16 10:26:35 +0000, 787, 635510
2025-03-16 10:26:36 +0000, 794, 636297
2025-03-16 10:26:37 +0000, 797, 637091
2025-03-16 10:26:37 +0000, 784, 637888
2025-03-16 10:26:38 +0000, 790, 638672
2025-03-16 10:26:39 +0000, 792, 639462
2025-03-16 10:26:40 +0000, 810, 640254
2025-03-16 10:26:41 +0000, 822, 641064
2025-03-16 10:26:41 +0000, 808, 641886
2025-03-16 10:26:42 +0000, 819, 642694
2025-03-16 10:26:43 +0000, 806, 643513
2025-03-16 10:26:44 +0000, 813, 644319
2025-03-16 10:26:45 +0000, 806, 645132
2025-03-16 10:26:45 +0000, 767, 645938
2025-03-16 10:26:46 +0000, 747, 646705
2025-03-16 10:26:47 +0000, 760, 647452
2025-03-16 10:26:48 +0000, 820, 648212
2025-03-16 10:26:49 +0000, 782, 649032
2025-03-16 10:26:49 +0000, 813, 649814
2025-03-16 10:26:50 +0000, 809, 650627
2025-03-16 10:26:51 +0000, 811, 651436
2025-03-16 10:26:52 +0000, 805, 652247
2025-03-16 10:26:53 +0000, 823, 653052
2025-03-16 10:26:53 +0000, 813, 653875
2025-03-16 10:26:54 +0000, 794, 654688
2025-03-16 10:26:55 +0000, 771, 655482
2025-03-16 10:26:56 +0000, 784, 656253
2025-03-16 10:26:57 +0000, 778, 657037
2025-03-16 10:26:57 +0000, 771, 657815
2025-03-16 10:26:58 +0000, 765, 658586
2025-03-16 10:26:59 +0000, 785, 659351
2025-03-16 10:27:00 +0000, 777, 660136
2025-03-16 10:27:00 +0000, 831, 660913
2025-03-16 10:27:01 +0000, 815, 661744
2025-03-16 10:27:02 +0000, 793, 662559
2025-03-16 10:27:03 +0000, 792, 663352
2025-03-16 10:27:04 +0000, 784, 664144
2025-03-16 10:27:04 +0000, 807, 664928
2025-03-16 10:27:05 +0000, 773, 665735
2025-03-16 10:27:06 +0000, 765, 666508
2025-03-16 10:27:07 +0000, 797, 667273
2025-03-16 10:27:08 +0000, 765, 668070
2025-03-16 10:27:08 +0000, 775, 668835
2025-03-16 10:27:09 +0000, 786, 669610
2025-03-16 10:27:10 +0000, 805, 670396
2025-03-16 10:27:11 +0000, 801, 671201
2025-03-16 10:27:12 +0000, 835, 672002
2025-03-16 10:27:12 +0000, 818, 672837
2025-03-16 10:27:13 +0000, 792, 673655
2025-03-16 10:27:14 +0000, 808, 674447
2025-03-16 10:27:15 +0000, 795, 675255
2025-03-16 10:27:16 +0000, 817, 676050
2025-03-16 10:27:16 +0000, 800, 676867
2025-03-16 10:27:17 +0000, 777, 677667
2025-03-16 10:27:18 +0000, 768, 678444
2025-03-16 10:27:19 +0000, 760, 679212
2025-03-16 10:27:19 +0000, 788, 679972
2025-03-16 10:27:20 +0000, 798, 680760
2025-03-16 10:27:21 +0000, 788, 681558
2025-03-16 10:27:22 +0000, 791, 682346
2025-03-16 10:27:23 +0000, 788, 683137
2025-03-16 10:27:23 +0000, 786, 683925
2025-03-16 10:27:24 +0000, 807, 684711
2025-03-16 10:27:25 +0000, 795, 685518
2025-03-16 10:27:26 +0000, 778, 686313
2025-03-16 10:27:27 +0000, 750, 687091
2025-03-16 10:27:27 +0000, 770, 687841
2025-03-16 10:27:28 +0000, 774, 688611
2025-03-16 10:27:29 +0000, 787, 689385
2025-03-16 10:27:30 +0000, 777, 690172
2025-03-16 10:27:30 +0000, 770, 690949
2025-03-16 10:27:31 +0000, 808, 691719
2025-03-16 10:27:32 +0000, 834, 692527
2025-03-16 10:27:33 +0000, 787, 693361
2025-03-16 10:27:34 +0000, 807, 694148
2025-03-16 10:27:34 +0000, 784, 694955
2025-03-16 10:27:35 +0000, 772, 695739
2025-03-16 10:27:36 +0000, 759, 696511
2025-03-16 10:27:37 +0000, 778, 697270
2025-03-16 10:27:38 +0000, 751, 698048
2025-03-16 10:27:38 +0000, 742, 698799
2025-03-16 10:27:39 +0000, 768, 699541
2025-03-16 10:27:40 +0000, 796, 700309
2025-03-16 10:27:41 +0000, 813, 701105
2025-03-16 10:27:41 +0000, 825, 701918
2025-03-16 10:27:42 +0000, 812, 702743
2025-03-16 10:27:43 +0000, 784, 703555
2025-03-16 10:27:44 +0000, 785, 704339
2025-03-16 10:27:45 +0000, 803, 705124
2025-03-16 10:27:45 +0000, 760, 705927
2025-03-16 10:27:46 +0000, 765, 706687
2025-03-16 10:27:47 +0000, 763, 707452
2025-03-16 10:27:48 +0000, 767, 708215
2025-03-16 10:27:48 +0000, 803, 708982
2025-03-16 10:27:49 +0000, 790, 709785
2025-03-16 10:27:50 +0000, 800, 710575
2025-03-16 10:27:51 +0000, 799, 711375
2025-03-16 10:27:52 +0000, 799, 712174
2025-03-16 10:27:52 +0000, 831, 712973
2025-03-16 10:27:53 +0000, 822, 713804
2025-03-16 10:27:54 +0000, 773, 714626
2025-03-16 10:27:55 +0000, 748, 715399
2025-03-16 10:27:56 +0000, 760, 716147
2025-03-16 10:27:56 +0000, 777, 716907
2025-03-16 10:27:57 +0000, 767, 717684
2025-03-16 10:27:58 +0000, 757, 718451
2025-03-16 10:27:59 +0000, 777, 719208
2025-03-16 10:27:59 +0000, 786, 719985
2025-03-16 10:28:00 +0000, 780, 720771
2025-03-16 10:28:01 +0000, 808, 721551
2025-03-16 10:28:02 +0000, 811, 722359
2025-03-16 10:28:03 +0000, 803, 723170
2025-03-16 10:28:03 +0000, 800, 723973
2025-03-16 10:28:04 +0000, 781, 724773
2025-03-16 10:28:05 +0000, 784, 725554
2025-03-16 10:28:06 +0000, 774, 726338
2025-03-16 10:28:07 +0000, 721, 727112
2025-03-16 10:28:07 +0000, 767, 727833
2025-03-16 10:28:08 +0000, 790, 728600
2025-03-16 10:28:09 +0000, 795, 729390
2025-03-16 10:28:10 +0000, 739, 730185
2025-03-16 10:28:10 +0000, 777, 730924
2025-03-16 10:28:11 +0000, 790, 731701
2025-03-16 10:28:12 +0000, 800, 732491
2025-03-16 10:28:13 +0000, 810, 733291
2025-03-16 10:28:14 +0000, 780, 734101
2025-03-16 10:28:14 +0000, 782, 734881
2025-03-16 10:28:15 +0000, 737, 735663
2025-03-16 10:28:16 +0000, 765, 736400
2025-03-16 10:28:17 +0000, 741, 737165
2025-03-16 10:28:17 +0000, 760, 737906
2025-03-16 10:28:18 +0000, 754, 738666
2025-03-16 10:28:19 +0000, 762, 739420
2025-03-16 10:28:20 +0000, 788, 740182
2025-03-16 10:28:20 +0000, 806, 740970
2025-03-16 10:28:21 +0000, 804, 741776
2025-03-16 10:28:22 +0000, 786, 742580
2025-03-16 10:28:23 +0000, 776, 743366
2025-03-16 10:28:24 +0000, 752, 744142
2025-03-16 10:28:24 +0000, 787, 744894
2025-03-16 10:28:25 +0000, 769, 745681
2025-03-16 10:28:26 +0000, 754, 746450
2025-03-16 10:28:27 +0000, 748, 747204
2025-03-16 10:28:27 +0000, 757, 747952
2025-03-16 10:28:28 +0000, 771, 748709
2025-03-16 10:28:29 +0000, 789, 749480
2025-03-16 10:28:30 +0000, 763, 750269
2025-03-16 10:28:31 +0000, 791, 751032
2025-03-16 10:28:31 +0000, 783, 751823
2025-03-16 10:28:32 +0000, 792, 752606
2025-03-16 10:28:33 +0000, 813, 753398
2025-03-16 10:28:34 +0000, 753, 754211
2025-03-16 10:28:34 +0000, 785, 754964
2025-03-16 10:28:35 +0000, 726, 755749
2025-03-16 10:28:36 +0000, 792, 756475
2025-03-16 10:28:37 +0000, 759, 757267
2025-03-16 10:28:38 +0000, 739, 758026
2025-03-16 10:28:38 +0000, 753, 758765
2025-03-16 10:28:39 +0000, 734, 759518
2025-03-16 10:28:40 +0000, 779, 760252
2025-03-16 10:28:41 +0000, 784, 761031
2025-03-16 10:28:41 +0000, 773, 761815
2025-03-16 10:28:42 +0000, 774, 762588
2025-03-16 10:28:43 +0000, 784, 763362
2025-03-16 10:28:44 +0000, 783, 764146
2025-03-16 10:28:44 +0000, 781, 764929
2025-03-16 10:28:45 +0000, 744, 765710
2025-03-16 10:28:46 +0000, 743, 766454
2025-03-16 10:28:47 +0000, 722, 767197
2025-03-16 10:28:47 +0000, 743, 767919
2025-03-16 10:28:48 +0000, 763, 768662
2025-03-16 10:28:49 +0000, 751, 769425
2025-03-16 10:28:50 +0000, 761, 770176
2025-03-16 10:28:50 +0000, 804, 770937
2025-03-16 10:28:51 +0000, 760, 771741
2025-03-16 10:28:52 +0000, 787, 772501
2025-03-16 10:28:53 +0000, 780, 773288
2025-03-16 10:28:54 +0000, 788, 774068
2025-03-16 10:28:54 +0000, 765, 774856
2025-03-16 10:28:55 +0000, 732, 775621
2025-03-16 10:28:56 +0000, 767, 776353
2025-03-16 10:28:57 +0000, 747, 777120
2025-03-16 10:28:57 +0000, 751, 777867
2025-03-16 10:28:58 +0000, 740, 778618
2025-03-16 10:28:59 +0000, 745, 779358
2025-03-16 10:29:00 +0000, 744, 780103
2025-03-16 10:29:00 +0000, 772, 780847
2025-03-16 10:29:01 +0000, 756, 781619
2025-03-16 10:29:02 +0000, 754, 782375
2025-03-16 10:29:03 +0000, 744, 783129
2025-03-16 10:29:03 +0000, 762, 783873
2025-03-16 10:29:04 +0000, 760, 784635
2025-03-16 10:29:05 +0000, 753, 785395
2025-03-16 10:29:06 +0000, 741, 786148
2025-03-16 10:29:06 +0000, 713, 786889
2025-03-16 10:29:07 +0000, 738, 787602
2025-03-16 10:29:08 +0000, 755, 788340
2025-03-16 10:29:09 +0000, 748, 789095
2025-03-16 10:29:09 +0000, 763, 789843
2025-03-16 10:29:10 +0000, 761, 790606
2025-03-16 10:29:11 +0000, 779, 791367
2025-03-16 10:29:12 +0000, 775, 792146
2025-03-16 10:29:12 +0000, 782, 792921
2025-03-16 10:29:13 +0000, 772, 793703
2025-03-16 10:29:14 +0000, 763, 794475
2025-03-16 10:29:15 +0000, 738, 795238
2025-03-16 10:29:15 +0000, 768, 795976
2025-03-16 10:29:16 +0000, 753, 796744
2025-03-16 10:29:17 +0000, 737, 797497
2025-03-16 10:29:18 +0000, 736, 798234
2025-03-16 10:29:18 +0000, 746, 798970
2025-03-16 10:29:19 +0000, 753, 799716
2025-03-16 10:29:20 +0000, 750, 800469
2025-03-16 10:29:21 +0000, 782, 801219
2025-03-16 10:29:22 +0000, 750, 802001
2025-03-16 10:29:22 +0000, 766, 802751
2025-03-16 10:29:23 +0000, 756, 803517
2025-03-16 10:29:24 +0000, 757, 804273
2025-03-16 10:29:25 +0000, 751, 805030
2025-03-16 10:29:25 +0000, 738, 805781
2025-03-16 10:29:26 +0000, 751, 806519
2025-03-16 10:29:27 +0000, 708, 807270
2025-03-16 10:29:27 +0000, 725, 807978
2025-03-16 10:29:28 +0000, 752, 808703
2025-03-16 10:29:29 +0000, 752, 809455
2025-03-16 10:29:30 +0000, 735, 810207
2025-03-16 10:29:30 +0000, 756, 810942
2025-03-16 10:29:31 +0000, 755, 811698
2025-03-16 10:29:32 +0000, 785, 812453
2025-03-16 10:29:33 +0000, 765, 813238
2025-03-16 10:29:34 +0000, 751, 814003
2025-03-16 10:29:34 +0000, 733, 814754
2025-03-16 10:29:35 +0000, 731, 815487
2025-03-16 10:29:36 +0000, 735, 816218
2025-03-16 10:29:36 +0000, 745, 816953
2025-03-16 10:29:37 +0000, 718, 817698
2025-03-16 10:29:38 +0000, 731, 818416
2025-03-16 10:29:39 +0000, 723, 819147
2025-03-16 10:29:39 +0000, 723, 819870
2025-03-16 10:29:40 +0000, 775, 820593
2025-03-16 10:29:41 +0000, 746, 821368
2025-03-16 10:29:42 +0000, 756, 822114
2025-03-16 10:29:42 +0000, 763, 822870
2025-03-16 10:29:43 +0000, 766, 823633
2025-03-16 10:29:44 +0000, 770, 824399
2025-03-16 10:29:45 +0000, 751, 825169
2025-03-16 10:29:45 +0000, 748, 825920
2025-03-16 10:29:46 +0000, 719, 826668
2025-03-16 10:29:47 +0000, 706, 827387
2025-03-16 10:29:48 +0000, 747, 828093
2025-03-16 10:29:48 +0000, 746, 828840
2025-03-16 10:29:49 +0000, 741, 829586
2025-03-16 10:29:50 +0000, 742, 830327
2025-03-16 10:29:51 +0000, 742, 831069
2025-03-16 10:29:51 +0000, 753, 831811
2025-03-16 10:29:52 +0000, 783, 832564
2025-03-16 10:29:53 +0000, 780, 833347
2025-03-16 10:29:54 +0000, 764, 834127
2025-03-16 10:29:54 +0000, 748, 834891
2025-03-16 10:29:55 +0000, 724, 835639
2025-03-16 10:29:56 +0000, 724, 836363
2025-03-16 10:29:57 +0000, 722, 837087
2025-03-16 10:29:57 +0000, 721, 837809
2025-03-16 10:29:58 +0000, 724, 838530
2025-03-16 10:29:59 +0000, 729, 839254
2025-03-16 10:29:59 +0000, 759, 839983
2025-03-16 10:30:00 +0000, 751, 840742
2025-03-16 10:30:01 +0000, 792, 841493
2025-03-16 10:30:02 +0000, 764, 842285
2025-03-16 10:30:03 +0000, 751, 843049
2025-03-16 10:30:03 +0000, 737, 843800
2025-03-16 10:30:04 +0000, 766, 844537
2025-03-16 10:30:05 +0000, 720, 845303
2025-03-16 10:30:06 +0000, 717, 846023
2025-03-16 10:30:06 +0000, 724, 846740
2025-03-16 10:30:07 +0000, 733, 847464
2025-03-16 10:30:08 +0000, 762, 848197
2025-03-16 10:30:08 +0000, 737, 848959
2025-03-16 10:30:09 +0000, 762, 849696
2025-03-16 10:30:10 +0000, 723, 850458
2025-03-16 10:30:11 +0000, 743, 851181
2025-03-16 10:30:11 +0000, 750, 851924
2025-03-16 10:30:12 +0000, 754, 852674
2025-03-16 10:30:13 +0000, 743, 853428
2025-03-16 10:30:14 +0000, 747, 854171
2025-03-16 10:30:14 +0000, 722, 854918
2025-03-16 10:30:15 +0000, 729, 855640
2025-03-16 10:30:16 +0000, 717, 856369
2025-03-16 10:30:17 +0000, 732, 857086
2025-03-16 10:30:17 +0000, 725, 857818
2025-03-16 10:30:18 +0000, 705, 858543
2025-03-16 10:30:19 +0000, 707, 859248
2025-03-16 10:30:19 +0000, 740, 859955
2025-03-16 10:30:20 +0000, 739, 860695
2025-03-16 10:30:21 +0000, 784, 861434
2025-03-16 10:30:22 +0000, 765, 862218
2025-03-16 10:30:22 +0000, 760, 862983
2025-03-16 10:30:23 +0000, 719, 863743
2025-03-16 10:30:24 +0000, 753, 864462
2025-03-16 10:30:25 +0000, 758, 865215
2025-03-16 10:30:25 +0000, 715, 865973
2025-03-16 10:30:26 +0000, 735, 866688
2025-03-16 10:30:27 +0000, 705, 867423
2025-03-16 10:30:28 +0000, 725, 868128
2025-03-16 10:30:28 +0000, 751, 868853
2025-03-16 10:30:29 +0000, 732, 869604
2025-03-16 10:30:30 +0000, 759, 870336
2025-03-16 10:30:31 +0000, 767, 871095
2025-03-16 10:30:31 +0000, 765, 871862
2025-03-16 10:30:32 +0000, 759, 872627
2025-03-16 10:30:33 +0000, 778, 873386
2025-03-16 10:30:34 +0000, 756, 874164
2025-03-16 10:30:34 +0000, 737, 874920
2025-03-16 10:30:35 +0000, 710, 875657
2025-03-16 10:30:36 +0000, 710, 876367
2025-03-16 10:30:37 +0000, 718, 877077
2025-03-16 10:30:37 +0000, 706, 877795
2025-03-16 10:30:38 +0000, 729, 878501
2025-03-16 10:30:39 +0000, 738, 879230
2025-03-16 10:30:39 +0000, 753, 879968
2025-03-16 10:30:40 +0000, 766, 880721
2025-03-16 10:30:41 +0000, 764, 881487
2025-03-16 10:30:42 +0000, 765, 882251
2025-03-16 10:30:43 +0000, 776, 883016
2025-03-16 10:30:43 +0000, 755, 883792
2025-03-16 10:30:44 +0000, 773, 884547
2025-03-16 10:30:45 +0000, 760, 885320
2025-03-16 10:30:46 +0000, 749, 886080
2025-03-16 10:30:46 +0000, 722, 886829
2025-03-16 10:30:47 +0000, 724, 887551
2025-03-16 10:30:48 +0000, 747, 888275
2025-03-16 10:30:49 +0000, 741, 889022
2025-03-16 10:30:49 +0000, 747, 889763
2025-03-16 10:30:50 +0000, 749, 890510
