date, rr, since start
2025-03-20 09:16:41 +0000, 676, 401469
2025-03-20 09:16:42 +0000, 683, 402145
2025-03-20 09:16:42 +0000, 677, 402828
2025-03-20 09:16:43 +0000, 658, 403505
2025-03-20 09:16:44 +0000, 664, 404163
2025-03-20 09:16:44 +0000, 681, 404827
2025-03-20 09:16:45 +0000, 643, 405508
2025-03-20 09:16:46 +0000, 664, 406151
2025-03-20 09:16:46 +0000, 628, 406815
2025-03-20 09:16:47 +0000, 619, 407443
2025-03-20 09:16:48 +0000, 641, 408062
2025-03-20 09:16:48 +0000, 621, 408703
2025-03-20 09:16:49 +0000, 620, 409324
2025-03-20 09:16:49 +0000, 668, 409944
2025-03-20 09:16:50 +0000, 631, 410612
2025-03-20 09:16:51 +0000, 640, 411243
2025-03-20 09:16:51 +0000, 677, 411883
2025-03-20 09:16:52 +0000, 666, 412560
2025-03-20 09:16:53 +0000, 688, 413226
2025-03-20 09:16:53 +0000, 681, 413914
2025-03-20 09:16:54 +0000, 652, 414595
2025-03-20 09:16:55 +0000, 648, 415247
2025-03-20 09:16:55 +0000, 652, 415895
2025-03-20 09:16:56 +0000, 637, 416547
2025-03-20 09:16:57 +0000, 659, 417184
2025-03-20 09:16:57 +0000, 640, 417843
2025-03-20 09:16:58 +0000, 617, 418483
2025-03-20 09:16:59 +0000, 634, 419100
2025-03-20 09:16:59 +0000, 638, 419734
2025-03-20 09:17:00 +0000, 679, 420372
2025-03-20 09:17:01 +0000, 652, 421051
2025-03-20 09:17:01 +0000, 674, 421703
2025-03-20 09:17:02 +0000, 694, 422377
2025-03-20 09:17:03 +0000, 630, 423071
2025-03-20 09:17:03 +0000, 644, 423701
2025-03-20 09:17:04 +0000, 682, 424345
2025-03-20 09:17:05 +0000, 662, 425027
2025-03-20 09:17:05 +0000, 653, 425689
2025-03-20 09:17:06 +0000, 627, 426342
2025-03-20 09:17:06 +0000, 636, 426969
2025-03-20 09:17:07 +0000, 637, 427605
2025-03-20 09:17:08 +0000, 637, 428242
2025-03-20 09:17:08 +0000, 632, 428879
2025-03-20 09:17:09 +0000, 645, 429511
2025-03-20 09:17:10 +0000, 506, 430156
2025-03-20 09:17:10 +0000, 637, 430662
2025-03-20 09:17:11 +0000, 650, 431299
2025-03-20 09:17:11 +0000, 687, 431949
2025-03-20 09:17:12 +0000, 691, 432636
2025-03-20 09:17:13 +0000, 680, 433327
2025-03-20 09:17:14 +0000, 710, 434007
2025-03-20 09:17:14 +0000, 649, 434717
2025-03-20 09:17:15 +0000, 633, 435366
2025-03-20 09:17:15 +0000, 651, 435999
2025-03-20 09:17:16 +0000, 663, 436650
2025-03-20 09:17:17 +0000, 657, 437313
2025-03-20 09:17:17 +0000, 653, 437970
2025-03-20 09:17:18 +0000, 625, 438623
2025-03-20 09:17:19 +0000, 642, 439248
2025-03-20 09:17:19 +0000, 686, 439890
2025-03-20 09:17:20 +0000, 694, 440576
2025-03-20 09:17:21 +0000, 697, 441270
2025-03-20 09:17:21 +0000, 683, 441967
2025-03-20 09:17:22 +0000, 682, 442650
2025-03-20 09:17:23 +0000, 653, 443332
2025-03-20 09:17:23 +0000, 680, 443985
2025-03-20 09:17:24 +0000, 691, 444665
2025-03-20 09:17:25 +0000, 663, 445356
2025-03-20 09:17:26 +0000, 646, 446019
2025-03-20 09:17:26 +0000, 657, 446665
2025-03-20 09:17:27 +0000, 612, 447322
2025-03-20 09:17:27 +0000, 667, 447934
2025-03-20 09:17:28 +0000, 655, 448601
2025-03-20 09:17:29 +0000, 673, 449256
2025-03-20 09:17:29 +0000, 635, 449929
2025-03-20 09:17:30 +0000, 683, 450564
2025-03-20 09:17:31 +0000, 688, 451247
2025-03-20 09:17:31 +0000, 711, 451935
2025-03-20 09:17:32 +0000, 700, 452646
2025-03-20 09:17:33 +0000, 690, 453346
2025-03-20 09:17:34 +0000, 647, 454036
2025-03-20 09:17:34 +0000, 643, 454683
2025-03-20 09:17:35 +0000, 661, 455326
2025-03-20 09:17:35 +0000, 653, 455987
2025-03-20 09:17:36 +0000, 663, 456640
2025-03-20 09:17:37 +0000, 655, 457303
2025-03-20 09:17:37 +0000, 472, 457958
2025-03-20 09:17:38 +0000, 642, 458430
2025-03-20 09:17:39 +0000, 663, 459072
2025-03-20 09:17:39 +0000, 683, 459735
2025-03-20 09:17:40 +0000, 630, 460418
2025-03-20 09:17:41 +0000, 692, 461048
2025-03-20 09:17:41 +0000, 710, 461740
2025-03-20 09:17:42 +0000, 684, 462450
2025-03-20 09:17:43 +0000, 710, 463134
2025-03-20 09:17:43 +0000, 680, 463844
2025-03-20 09:17:44 +0000, 682, 464524
2025-03-20 09:17:45 +0000, 686, 465206
2025-03-20 09:17:45 +0000, 658, 465892
2025-03-20 09:17:46 +0000, 668, 466550
2025-03-20 09:17:47 +0000, 633, 467218
2025-03-20 09:17:47 +0000, 658, 467851
2025-03-20 09:17:48 +0000, 665, 468509
2025-03-20 09:17:49 +0000, 680, 469174
2025-03-20 09:17:49 +0000, 677, 469854
2025-03-20 09:17:50 +0000, 670, 470531
2025-03-20 09:17:51 +0000, 674, 471201
2025-03-20 09:17:51 +0000, 685, 471875
2025-03-20 09:17:52 +0000, 682, 472560
2025-03-20 09:17:53 +0000, 707, 473242
2025-03-20 09:17:53 +0000, 686, 473949
2025-03-20 09:17:54 +0000, 679, 474635
2025-03-20 09:17:55 +0000, 686, 475314
2025-03-20 09:17:56 +0000, 629, 476000
2025-03-20 09:17:56 +0000, 656, 476629
2025-03-20 09:17:57 +0000, 685, 477285
2025-03-20 09:17:57 +0000, 649, 477970
2025-03-20 09:17:58 +0000, 654, 478619
2025-03-20 09:17:59 +0000, 682, 479273
2025-03-20 09:17:59 +0000, 651, 479955
2025-03-20 09:18:00 +0000, 698, 480606
2025-03-20 09:18:01 +0000, 673, 481304
2025-03-20 09:18:01 +0000, 708, 481977
2025-03-20 09:18:02 +0000, 692, 482685
2025-03-20 09:18:03 +0000, 676, 483377
2025-03-20 09:18:04 +0000, 669, 484053
2025-03-20 09:18:04 +0000, 699, 484722
2025-03-20 09:18:05 +0000, 682, 485421
2025-03-20 09:18:06 +0000, 656, 486103
2025-03-20 09:18:06 +0000, 627, 486759
2025-03-20 09:18:07 +0000, 659, 487386
2025-03-20 09:18:08 +0000, 657, 488045
2025-03-20 09:18:08 +0000, 673, 488702
2025-03-20 09:18:09 +0000, 672, 489375
2025-03-20 09:18:10 +0000, 681, 490047
2025-03-20 09:18:10 +0000, 690, 490728
2025-03-20 09:18:11 +0000, 657, 491418
2025-03-20 09:18:12 +0000, 689, 492075
2025-03-20 09:18:12 +0000, 733, 492764
2025-03-20 09:18:13 +0000, 683, 493497
2025-03-20 09:18:14 +0000, 698, 494180
2025-03-20 09:18:14 +0000, 668, 494878
2025-03-20 09:18:15 +0000, 670, 495546
2025-03-20 09:18:16 +0000, 660, 496216
2025-03-20 09:18:16 +0000, 686, 496876
2025-03-20 09:18:17 +0000, 672, 497562
2025-03-20 09:18:18 +0000, 655, 498234
2025-03-20 09:18:18 +0000, 1066, 498889
2025-03-20 09:18:19 +0000, 691, 499955
2025-03-20 09:18:20 +0000, 703, 500646
2025-03-20 09:18:21 +0000, 691, 501349
2025-03-20 09:18:22 +0000, 698, 502040
2025-03-20 09:18:22 +0000, 704, 502738
2025-03-20 09:18:23 +0000, 683, 503442
2025-03-20 09:18:24 +0000, 684, 504125
2025-03-20 09:18:24 +0000, 696, 504809
2025-03-20 09:18:25 +0000, 693, 505505
2025-03-20 09:18:26 +0000, 684, 506198
2025-03-20 09:18:26 +0000, 658, 506882
2025-03-20 09:18:27 +0000, 654, 507540
2025-03-20 09:18:28 +0000, 681, 508194
2025-03-20 09:18:28 +0000, 686, 508875
2025-03-20 09:18:29 +0000, 696, 509561
2025-03-20 09:18:30 +0000, 709, 510257
2025-03-20 09:18:30 +0000, 663, 510966
2025-03-20 09:18:31 +0000, 700, 511629
2025-03-20 09:18:32 +0000, 690, 512329
2025-03-20 09:18:33 +0000, 740, 513019
2025-03-20 09:18:33 +0000, 718, 513759
2025-03-20 09:18:34 +0000, 672, 514477
2025-03-20 09:18:35 +0000, 680, 515149
2025-03-20 09:18:35 +0000, 665, 515829
2025-03-20 09:18:36 +0000, 674, 516494
2025-03-20 09:18:37 +0000, 690, 517168
2025-03-20 09:18:37 +0000, 691, 517858
2025-03-20 09:18:38 +0000, 651, 518549
2025-03-20 09:18:39 +0000, 675, 519200
2025-03-20 09:18:39 +0000, 695, 519875
2025-03-20 09:18:40 +0000, 703, 520570
2025-03-20 09:18:41 +0000, 693, 521273
2025-03-20 09:18:41 +0000, 712, 521966
2025-03-20 09:18:42 +0000, 709, 522678
2025-03-20 09:18:43 +0000, 700, 523387
2025-03-20 09:18:44 +0000, 700, 524087
2025-03-20 09:18:44 +0000, 691, 524787
2025-03-20 09:18:45 +0000, 716, 525478
2025-03-20 09:18:46 +0000, 660, 526194
2025-03-20 09:18:46 +0000, 660, 526854
2025-03-20 09:18:47 +0000, 645, 527514
2025-03-20 09:18:48 +0000, 685, 528159
2025-03-20 09:18:48 +0000, 678, 528844
2025-03-20 09:18:49 +0000, 674, 529522
2025-03-20 09:18:50 +0000, 662, 530196
2025-03-20 09:18:50 +0000, 666, 530858
2025-03-20 09:18:51 +0000, 703, 531524
2025-03-20 09:18:52 +0000, 701, 532227
2025-03-20 09:18:52 +0000, 744, 532928
2025-03-20 09:18:53 +0000, 754, 533672
2025-03-20 09:18:54 +0000, 669, 534426
2025-03-20 09:18:55 +0000, 676, 535095
2025-03-20 09:18:55 +0000, 683, 535771
2025-03-20 09:18:56 +0000, 674, 536454
2025-03-20 09:18:57 +0000, 689, 537128
2025-03-20 09:18:57 +0000, 678, 537817
2025-03-20 09:18:58 +0000, 659, 538495
2025-03-20 09:18:59 +0000, 670, 539154
2025-03-20 09:18:59 +0000, 676, 539824
2025-03-20 09:19:00 +0000, 684, 540500
2025-03-20 09:19:01 +0000, 748, 541184
2025-03-20 09:19:01 +0000, 728, 541932
2025-03-20 09:19:02 +0000, 701, 542660
2025-03-20 09:19:03 +0000, 707, 543361
2025-03-20 09:19:04 +0000, 715, 544068
2025-03-20 09:19:04 +0000, 709, 544783
2025-03-20 09:19:05 +0000, 723, 545492
2025-03-20 09:19:06 +0000, 686, 546215
2025-03-20 09:19:06 +0000, 695, 546901
2025-03-20 09:19:07 +0000, 1197, 547596
2025-03-20 09:19:08 +0000, 703, 548793
2025-03-20 09:19:09 +0000, 681, 549496
2025-03-20 09:19:10 +0000, 721, 550177
2025-03-20 09:19:10 +0000, 702, 550898
2025-03-20 09:19:11 +0000, 718, 551600
2025-03-20 09:19:12 +0000, 712, 552318
2025-03-20 09:19:13 +0000, 728, 553030
2025-03-20 09:19:13 +0000, 703, 553758
2025-03-20 09:19:14 +0000, 703, 554461
2025-03-20 09:19:15 +0000, 711, 555164
2025-03-20 09:19:15 +0000, 696, 555875
2025-03-20 09:19:16 +0000, 684, 556571
2025-03-20 09:19:17 +0000, 722, 557255
2025-03-20 09:19:17 +0000, 714, 557977
2025-03-20 09:19:18 +0000, 686, 558691
2025-03-20 09:19:19 +0000, 650, 559377
2025-03-20 09:19:20 +0000, 719, 560027
2025-03-20 09:19:20 +0000, 709, 560746
2025-03-20 09:19:21 +0000, 711, 561455
2025-03-20 09:19:22 +0000, 711, 562166
2025-03-20 09:19:22 +0000, 719, 562877
2025-03-20 09:19:23 +0000, 716, 563596
2025-03-20 09:19:24 +0000, 727, 564312
2025-03-20 09:19:25 +0000, 613, 565039
2025-03-20 09:19:25 +0000, 698, 565652
2025-03-20 09:19:26 +0000, 659, 566350
2025-03-20 09:19:27 +0000, 674, 567009
2025-03-20 09:19:27 +0000, 690, 567683
2025-03-20 09:19:28 +0000, 687, 568373
2025-03-20 09:19:29 +0000, 732, 569060
2025-03-20 09:19:29 +0000, 712, 569792
2025-03-20 09:19:30 +0000, 711, 570504
2025-03-20 09:19:31 +0000, 714, 571215
2025-03-20 09:19:31 +0000, 716, 571929
2025-03-20 09:19:32 +0000, 734, 572645
2025-03-20 09:19:33 +0000, 724, 573379
2025-03-20 09:19:34 +0000, 684, 574103
2025-03-20 09:19:34 +0000, 712, 574787
2025-03-20 09:19:35 +0000, 683, 575499
2025-03-20 09:19:36 +0000, 709, 576182
2025-03-20 09:19:36 +0000, 679, 576891
2025-03-20 09:19:37 +0000, 694, 577570
2025-03-20 09:19:38 +0000, 682, 578264
2025-03-20 09:19:38 +0000, 696, 578946
2025-03-20 09:19:39 +0000, 1200, 579642
2025-03-20 09:19:40 +0000, 735, 580842
2025-03-20 09:19:41 +0000, 533, 581577
2025-03-20 09:19:42 +0000, 723, 582110
2025-03-20 09:19:42 +0000, 721, 582833
2025-03-20 09:19:43 +0000, 706, 583554
2025-03-20 09:19:44 +0000, 720, 584260
2025-03-20 09:19:44 +0000, 717, 584980
2025-03-20 09:19:45 +0000, 715, 585697
2025-03-20 09:19:46 +0000, 694, 586412
2025-03-20 09:19:47 +0000, 684, 587106
2025-03-20 09:19:47 +0000, 725, 587790
2025-03-20 09:19:48 +0000, 706, 588515
2025-03-20 09:19:49 +0000, 710, 589221
2025-03-20 09:19:49 +0000, 707, 589931
2025-03-20 09:19:50 +0000, 704, 590638
2025-03-20 09:19:51 +0000, 711, 591342
2025-03-20 09:19:52 +0000, 703, 592053
2025-03-20 09:19:52 +0000, 745, 592756
2025-03-20 09:19:53 +0000, 743, 593501
2025-03-20 09:19:54 +0000, 707, 594244
2025-03-20 09:19:54 +0000, 689, 594951
2025-03-20 09:19:55 +0000, 729, 595640
2025-03-20 09:19:56 +0000, 699, 596369
2025-03-20 09:19:57 +0000, 727, 597068
2025-03-20 09:19:57 +0000, 696, 597795
2025-03-20 09:19:58 +0000, 683, 598491
2025-03-20 09:19:59 +0000, 671, 599174
2025-03-20 09:19:59 +0000, 698, 599845
2025-03-20 09:20:00 +0000, 717, 600543
2025-03-20 09:20:01 +0000, 742, 601260
2025-03-20 09:20:02 +0000, 745, 602002
2025-03-20 09:20:02 +0000, 703, 602747
2025-03-20 09:20:03 +0000, 691, 603450
2025-03-20 09:20:04 +0000, 724, 604141
2025-03-20 09:20:04 +0000, 734, 604865
2025-03-20 09:20:05 +0000, 720, 605599
2025-03-20 09:20:06 +0000, 674, 606319
2025-03-20 09:20:06 +0000, 676, 606993
2025-03-20 09:20:07 +0000, 686, 607669
2025-03-20 09:20:08 +0000, 679, 608355
2025-03-20 09:20:09 +0000, 707, 609034
2025-03-20 09:20:09 +0000, 714, 609741
2025-03-20 09:20:10 +0000, 683, 610455
2025-03-20 09:20:11 +0000, 707, 611138
2025-03-20 09:20:11 +0000, 721, 611845
2025-03-20 09:20:12 +0000, 750, 612566
2025-03-20 09:20:13 +0000, 751, 613316
2025-03-20 09:20:14 +0000, 718, 614067
2025-03-20 09:20:14 +0000, 682, 614785
2025-03-20 09:20:15 +0000, 690, 615467
2025-03-20 09:20:16 +0000, 711, 616157
2025-03-20 09:20:16 +0000, 708, 616868
2025-03-20 09:20:17 +0000, 681, 617576
2025-03-20 09:20:18 +0000, 688, 618257
2025-03-20 09:20:18 +0000, 683, 618945
2025-03-20 09:20:19 +0000, 672, 619628
2025-03-20 09:20:20 +0000, 720, 620300
2025-03-20 09:20:21 +0000, 757, 621020
2025-03-20 09:20:21 +0000, 736, 621777
2025-03-20 09:20:22 +0000, 742, 622513
2025-03-20 09:20:23 +0000, 736, 623255
2025-03-20 09:20:23 +0000, 728, 623991
2025-03-20 09:20:24 +0000, 750, 624719
2025-03-20 09:20:25 +0000, 730, 625469
2025-03-20 09:20:26 +0000, 699, 626199
2025-03-20 09:20:26 +0000, 679, 626898
2025-03-20 09:20:27 +0000, 682, 627577
2025-03-20 09:20:28 +0000, 702, 628259
2025-03-20 09:20:28 +0000, 708, 628961
2025-03-20 09:20:29 +0000, 728, 629669
2025-03-20 09:20:30 +0000, 684, 630397
2025-03-20 09:20:31 +0000, 721, 631081
2025-03-20 09:20:31 +0000, 733, 631802
2025-03-20 09:20:32 +0000, 730, 632535
2025-03-20 09:20:33 +0000, 736, 633265
2025-03-20 09:20:34 +0000, 713, 634001
2025-03-20 09:20:34 +0000, 700, 634714
2025-03-20 09:20:35 +0000, 725, 635414
2025-03-20 09:20:36 +0000, 693, 636139
2025-03-20 09:20:36 +0000, 706, 636832
2025-03-20 09:20:37 +0000, 715, 637538
2025-03-20 09:20:38 +0000, 678, 638253
2025-03-20 09:20:38 +0000, 714, 638931
2025-03-20 09:20:39 +0000, 686, 639645
2025-03-20 09:20:40 +0000, 709, 640331
2025-03-20 09:20:41 +0000, 749, 641040
2025-03-20 09:20:41 +0000, 731, 641789
2025-03-20 09:20:42 +0000, 741, 642520
2025-03-20 09:20:43 +0000, 734, 643261
2025-03-20 09:20:43 +0000, 759, 643995
2025-03-20 09:20:44 +0000, 722, 644754
2025-03-20 09:20:45 +0000, 728, 645476
2025-03-20 09:20:46 +0000, 693, 646204
2025-03-20 09:20:46 +0000, 671, 646897
2025-03-20 09:20:47 +0000, 711, 647568
2025-03-20 09:20:48 +0000, 667, 648279
2025-03-20 09:20:48 +0000, 711, 648946
2025-03-20 09:20:49 +0000, 724, 649657
2025-03-20 09:20:50 +0000, 723, 650381
2025-03-20 09:20:51 +0000, 704, 651104
2025-03-20 09:20:51 +0000, 724, 651808
2025-03-20 09:20:52 +0000, 755, 652532
2025-03-20 09:20:53 +0000, 756, 653287
2025-03-20 09:20:54 +0000, 718, 654043
2025-03-20 09:20:54 +0000, 704, 654761
2025-03-20 09:20:55 +0000, 663, 655465
2025-03-20 09:20:56 +0000, 702, 656128
2025-03-20 09:20:56 +0000, 707, 656830
2025-03-20 09:20:57 +0000, 675, 657537
2025-03-20 09:20:58 +0000, 733, 658212
2025-03-20 09:20:58 +0000, 681, 658945
2025-03-20 09:20:59 +0000, 706, 659626
2025-03-20 09:21:00 +0000, 725, 660332
2025-03-20 09:21:01 +0000, 730, 661057
2025-03-20 09:21:01 +0000, 761, 661787
2025-03-20 09:21:02 +0000, 727, 662548
2025-03-20 09:21:03 +0000, 714, 663275
2025-03-20 09:21:03 +0000, 720, 663989
2025-03-20 09:21:04 +0000, 712, 664709
2025-03-20 09:21:05 +0000, 706, 665421
2025-03-20 09:21:06 +0000, 687, 666127
2025-03-20 09:21:06 +0000, 666, 666814
2025-03-20 09:21:07 +0000, 682, 667480
2025-03-20 09:21:08 +0000, 702, 668162
2025-03-20 09:21:08 +0000, 712, 668864
2025-03-20 09:21:09 +0000, 702, 669576
2025-03-20 09:21:10 +0000, 720, 670278
2025-03-20 09:21:10 +0000, 727, 670998
2025-03-20 09:21:11 +0000, 739, 671725
2025-03-20 09:21:12 +0000, 703, 672464
2025-03-20 09:21:13 +0000, 762, 673167
2025-03-20 09:21:13 +0000, 698, 673929
2025-03-20 09:21:14 +0000, 701, 674627
2025-03-20 09:21:15 +0000, 696, 675328
2025-03-20 09:21:16 +0000, 699, 676024
2025-03-20 09:21:16 +0000, 724, 676723
2025-03-20 09:21:17 +0000, 670, 677447
2025-03-20 09:21:18 +0000, 691, 678117
2025-03-20 09:21:18 +0000, 678, 678808
2025-03-20 09:21:19 +0000, 694, 679486
2025-03-20 09:21:20 +0000, 721, 680180
2025-03-20 09:21:20 +0000, 749, 680901
2025-03-20 09:21:21 +0000, 743, 681650
2025-03-20 09:21:22 +0000, 713, 682393
2025-03-20 09:21:23 +0000, 728, 683106
2025-03-20 09:21:23 +0000, 707, 683834
2025-03-20 09:21:24 +0000, 697, 684541
2025-03-20 09:21:25 +0000, 727, 685238
2025-03-20 09:21:25 +0000, 689, 685965
2025-03-20 09:21:26 +0000, 671, 686654
2025-03-20 09:21:27 +0000, 692, 687325
2025-03-20 09:21:28 +0000, 682, 688017
2025-03-20 09:21:28 +0000, 693, 688699
2025-03-20 09:21:29 +0000, 684, 689392
2025-03-20 09:21:30 +0000, 713, 690076
2025-03-20 09:21:30 +0000, 687, 690789
2025-03-20 09:21:31 +0000, 687, 691476
2025-03-20 09:21:32 +0000, 702, 692163
2025-03-20 09:21:32 +0000, 760, 692865
2025-03-20 09:21:33 +0000, 745, 693625
2025-03-20 09:21:34 +0000, 701, 694370
2025-03-20 09:21:35 +0000, 679, 695071
2025-03-20 09:21:35 +0000, 671, 695750
2025-03-20 09:21:36 +0000, 689, 696421
2025-03-20 09:21:37 +0000, 705, 697110
2025-03-20 09:21:37 +0000, 678, 697815
2025-03-20 09:21:38 +0000, 667, 698493
2025-03-20 09:21:39 +0000, 670, 699160
2025-03-20 09:21:39 +0000, 640, 699830
2025-03-20 09:21:40 +0000, 707, 700470
2025-03-20 09:21:41 +0000, 743, 701177
2025-03-20 09:21:41 +0000, 720, 701920
2025-03-20 09:21:42 +0000, 687, 702640
2025-03-20 09:21:43 +0000, 666, 703327
2025-03-20 09:21:43 +0000, 737, 703993
2025-03-20 09:21:44 +0000, 730, 704730
2025-03-20 09:21:45 +0000, 677, 705460
2025-03-20 09:21:46 +0000, 678, 706137
2025-03-20 09:21:46 +0000, 664, 706815
2025-03-20 09:21:47 +0000, 678, 707479
2025-03-20 09:21:48 +0000, 692, 708157
2025-03-20 09:21:48 +0000, 676, 708849
2025-03-20 09:21:49 +0000, 674, 709525
2025-03-20 09:21:50 +0000, 699, 710199
2025-03-20 09:21:50 +0000, 684, 710898
2025-03-20 09:21:51 +0000, 692, 711582
2025-03-20 09:21:52 +0000, 732, 712274
2025-03-20 09:21:53 +0000, 582, 713006
2025-03-20 09:21:53 +0000, 704, 713588
2025-03-20 09:21:54 +0000, 688, 714292
2025-03-20 09:21:54 +0000, 646, 714980
2025-03-20 09:21:55 +0000, 685, 715626
2025-03-20 09:21:56 +0000, 687, 716311
2025-03-20 09:21:56 +0000, 679, 716998
2025-03-20 09:21:57 +0000, 677, 717677
2025-03-20 09:21:58 +0000, 667, 718354
2025-03-20 09:21:59 +0000, 669, 719021
2025-03-20 09:21:59 +0000, 702, 719690
2025-03-20 09:22:00 +0000, 694, 720392
2025-03-20 09:22:01 +0000, 690, 721086
2025-03-20 09:22:01 +0000, 733, 721776
2025-03-20 09:22:02 +0000, 716, 722509
2025-03-20 09:22:03 +0000, 704, 723225
2025-03-20 09:22:03 +0000, 697, 723929
2025-03-20 09:22:04 +0000, 699, 724626
2025-03-20 09:22:05 +0000, 715, 725325
2025-03-20 09:22:06 +0000, 711, 726040
2025-03-20 09:22:06 +0000, 656, 726751
2025-03-20 09:22:07 +0000, 664, 727407
2025-03-20 09:22:08 +0000, 645, 728071
2025-03-20 09:22:08 +0000, 691, 728716
2025-03-20 09:22:09 +0000, 720, 729407
2025-03-20 09:22:10 +0000, 686, 730127
2025-03-20 09:22:10 +0000, 717, 730813
2025-03-20 09:22:11 +0000, 706, 731530
2025-03-20 09:22:12 +0000, 718, 732236
2025-03-20 09:22:12 +0000, 737, 732954
2025-03-20 09:22:13 +0000, 706, 733691
2025-03-20 09:22:14 +0000, 676, 734397
2025-03-20 09:22:15 +0000, 679, 735073
2025-03-20 09:22:15 +0000, 687, 735752
2025-03-20 09:22:16 +0000, 681, 736439
2025-03-20 09:22:17 +0000, 660, 737120
2025-03-20 09:22:17 +0000, 677, 737780
2025-03-20 09:22:18 +0000, 655, 738457
2025-03-20 09:22:19 +0000, 652, 739112
2025-03-20 09:22:19 +0000, 674, 739764
2025-03-20 09:22:20 +0000, 711, 740438
2025-03-20 09:22:21 +0000, 699, 741149
2025-03-20 09:22:21 +0000, 703, 741848
2025-03-20 09:22:22 +0000, 703, 742551
2025-03-20 09:22:23 +0000, 687, 743254
2025-03-20 09:22:23 +0000, 725, 743941
2025-03-20 09:22:24 +0000, 685, 744666
2025-03-20 09:22:25 +0000, 681, 745351
2025-03-20 09:22:26 +0000, 676, 746032
2025-03-20 09:22:26 +0000, 650, 746708
2025-03-20 09:22:27 +0000, 648, 747358
2025-03-20 09:22:28 +0000, 649, 748006
2025-03-20 09:22:28 +0000, 672, 748655
2025-03-20 09:22:29 +0000, 661, 749327
2025-03-20 09:22:29 +0000, 698, 749988
2025-03-20 09:22:30 +0000, 669, 750686
2025-03-20 09:22:31 +0000, 683, 751355
2025-03-20 09:22:32 +0000, 696, 752038
2025-03-20 09:22:32 +0000, 731, 752734
2025-03-20 09:22:33 +0000, 694, 753465
2025-03-20 09:22:34 +0000, 688, 754159
2025-03-20 09:22:34 +0000, 678, 754847
2025-03-20 09:22:35 +0000, 677, 755525
2025-03-20 09:22:36 +0000, 685, 756202
2025-03-20 09:22:36 +0000, 694, 756887
2025-03-20 09:22:37 +0000, 663, 757581
2025-03-20 09:22:38 +0000, 675, 758244
2025-03-20 09:22:38 +0000, 669, 758919
2025-03-20 09:22:39 +0000, 664, 759588
2025-03-20 09:22:40 +0000, 712, 760252
2025-03-20 09:22:40 +0000, 725, 760964
2025-03-20 09:22:41 +0000, 719, 761689
2025-03-20 09:22:42 +0000, 688, 762408
2025-03-20 09:22:43 +0000, 691, 763096
2025-03-20 09:22:43 +0000, 688, 763787
2025-03-20 09:22:44 +0000, 678, 764475
2025-03-20 09:22:45 +0000, 660, 765153
2025-03-20 09:22:45 +0000, 683, 765813
2025-03-20 09:22:46 +0000, 626, 766496
2025-03-20 09:22:47 +0000, 626, 767122
2025-03-20 09:22:47 +0000, 638, 767748
2025-03-20 09:22:48 +0000, 654, 768386
2025-03-20 09:22:49 +0000, 698, 769040
2025-03-20 09:22:49 +0000, 684, 769738
2025-03-20 09:22:50 +0000, 690, 770422
2025-03-20 09:22:51 +0000, 687, 771112
2025-03-20 09:22:51 +0000, 679, 771799
2025-03-20 09:22:52 +0000, 727, 772478
2025-03-20 09:22:53 +0000, 720, 773205
2025-03-20 09:22:53 +0000, 679, 773925
2025-03-20 09:22:54 +0000, 653, 774604
2025-03-20 09:22:55 +0000, 635, 775257
2025-03-20 09:22:55 +0000, 657, 775892
2025-03-20 09:22:56 +0000, 646, 776549
2025-03-20 09:22:57 +0000, 668, 777195
2025-03-20 09:22:57 +0000, 638, 777863
2025-03-20 09:22:58 +0000, 653, 778501
2025-03-20 09:22:59 +0000, 651, 779154
2025-03-20 09:22:59 +0000, 664, 779805
2025-03-20 09:23:00 +0000, 703, 780469
2025-03-20 09:23:01 +0000, 681, 781172
2025-03-20 09:23:01 +0000, 703, 781853
2025-03-20 09:23:02 +0000, 677, 782556
2025-03-20 09:23:03 +0000, 675, 783233
2025-03-20 09:23:03 +0000, 688, 783908
2025-03-20 09:23:04 +0000, 659, 784596
2025-03-20 09:23:05 +0000, 657, 785255
2025-03-20 09:23:05 +0000, 692, 785912
2025-03-20 09:23:06 +0000, 662, 786604
2025-03-20 09:23:07 +0000, 648, 787266
2025-03-20 09:23:07 +0000, 653, 787914
2025-03-20 09:23:08 +0000, 686, 788567
2025-03-20 09:23:09 +0000, 651, 789253
2025-03-20 09:23:09 +0000, 658, 789904
2025-03-20 09:23:10 +0000, 684, 790562
2025-03-20 09:23:11 +0000, 655, 791246
2025-03-20 09:23:11 +0000, 684, 791901
2025-03-20 09:23:12 +0000, 695, 792585
2025-03-20 09:23:13 +0000, 693, 793280
2025-03-20 09:23:13 +0000, 715, 793973
2025-03-20 09:23:14 +0000, 677, 794688
2025-03-20 09:23:15 +0000, 637, 795365
2025-03-20 09:23:16 +0000, 644, 796002
2025-03-20 09:23:16 +0000, 650, 796646
2025-03-20 09:23:17 +0000, 667, 797296
2025-03-20 09:23:17 +0000, 624, 797963
