date, rr, since start
2025-03-18 09:33:04 +0000, 826, 484537
2025-03-18 09:33:05 +0000, 842, 485363
2025-03-18 09:33:06 +0000, 825, 486205
2025-03-18 09:33:07 +0000, 814, 487030
2025-03-18 09:33:07 +0000, 809, 487844
2025-03-18 09:33:08 +0000, 825, 488653
2025-03-18 09:33:09 +0000, 832, 489478
2025-03-18 09:33:10 +0000, 808, 490310
2025-03-18 09:33:11 +0000, 829, 491118
2025-03-18 09:33:11 +0000, 826, 491947
2025-03-18 09:33:12 +0000, 855, 492773
2025-03-18 09:33:13 +0000, 875, 493628
2025-03-18 09:33:14 +0000, 844, 494503
2025-03-18 09:33:15 +0000, 822, 495347
2025-03-18 09:33:16 +0000, 832, 496169
2025-03-18 09:33:17 +0000, 835, 497001
2025-03-18 09:33:17 +0000, 799, 497836
2025-03-18 09:33:18 +0000, 793, 498635
2025-03-18 09:33:19 +0000, 803, 499428
2025-03-18 09:33:20 +0000, 839, 500231
2025-03-18 09:33:21 +0000, 859, 501070
2025-03-18 09:33:21 +0000, 879, 501929
2025-03-18 09:33:22 +0000, 826, 502808
2025-03-18 09:33:23 +0000, 852, 503634
2025-03-18 09:33:24 +0000, 868, 504486
2025-03-18 09:33:25 +0000, 836, 505354
2025-03-18 09:33:26 +0000, 820, 506190
2025-03-18 09:33:27 +0000, 795, 507010
2025-03-18 09:33:27 +0000, 812, 507805
2025-03-18 09:33:28 +0000, 816, 508617
2025-03-18 09:33:29 +0000, 844, 509433
2025-03-18 09:33:30 +0000, 822, 510277
2025-03-18 09:33:31 +0000, 833, 511099
2025-03-18 09:33:31 +0000, 878, 511932
2025-03-18 09:33:32 +0000, 848, 512810
2025-03-18 09:33:33 +0000, 829, 513658
2025-03-18 09:33:34 +0000, 867, 514487
2025-03-18 09:33:35 +0000, 803, 515354
2025-03-18 09:33:36 +0000, 844, 516157
2025-03-18 09:33:37 +0000, 825, 517001
2025-03-18 09:33:37 +0000, 819, 517826
2025-03-18 09:33:38 +0000, 834, 518645
2025-03-18 09:33:39 +0000, 829, 519479
2025-03-18 09:33:40 +0000, 820, 520308
2025-03-18 09:33:41 +0000, 862, 521128
2025-03-18 09:33:41 +0000, 849, 521990
2025-03-18 09:33:42 +0000, 840, 522839
2025-03-18 09:33:43 +0000, 832, 523679
2025-03-18 09:33:44 +0000, 869, 524511
2025-03-18 09:33:45 +0000, 845, 525380
2025-03-18 09:33:46 +0000, 829, 526225
2025-03-18 09:33:47 +0000, 825, 527054
2025-03-18 09:33:47 +0000, 831, 527879
2025-03-18 09:33:48 +0000, 855, 528710
2025-03-18 09:33:49 +0000, 835, 529565
2025-03-18 09:33:50 +0000, 856, 530400
2025-03-18 09:33:51 +0000, 841, 531256
2025-03-18 09:33:52 +0000, 848, 532097
2025-03-18 09:33:52 +0000, 887, 532945
2025-03-18 09:33:53 +0000, 876, 533832
2025-03-18 09:33:54 +0000, 828, 534708
2025-03-18 09:33:55 +0000, 806, 535536
2025-03-18 09:33:56 +0000, 826, 536342
2025-03-18 09:33:57 +0000, 860, 537168
2025-03-18 09:33:58 +0000, 815, 538028
2025-03-18 09:33:58 +0000, 805, 538843
2025-03-18 09:33:59 +0000, 806, 539648
2025-03-18 09:34:00 +0000, 856, 540454
2025-03-18 09:34:01 +0000, 869, 541310
2025-03-18 09:34:02 +0000, 850, 542179
2025-03-18 09:34:03 +0000, 841, 543029
2025-03-18 09:34:03 +0000, 861, 543870
2025-03-18 09:34:04 +0000, 833, 544731
2025-03-18 09:34:05 +0000, 853, 545564
2025-03-18 09:34:06 +0000, 833, 546417
2025-03-18 09:34:07 +0000, 842, 547250
2025-03-18 09:34:08 +0000, 835, 548092
2025-03-18 09:34:08 +0000, 841, 548927
2025-03-18 09:34:09 +0000, 866, 549768
2025-03-18 09:34:10 +0000, 840, 550634
2025-03-18 09:34:11 +0000, 837, 551474
2025-03-18 09:34:12 +0000, 866, 552311
2025-03-18 09:34:13 +0000, 884, 553177
2025-03-18 09:34:14 +0000, 847, 554061
2025-03-18 09:34:14 +0000, 843, 554908
2025-03-18 09:34:15 +0000, 840, 555751
2025-03-18 09:34:16 +0000, 841, 556591
2025-03-18 09:34:17 +0000, 838, 557432
2025-03-18 09:34:18 +0000, 836, 558270
2025-03-18 09:34:19 +0000, 839, 559106
2025-03-18 09:34:19 +0000, 861, 559945
2025-03-18 09:34:20 +0000, 888, 560806
2025-03-18 09:34:21 +0000, 849, 561694
2025-03-18 09:34:22 +0000, 869, 562543
2025-03-18 09:34:23 +0000, 861, 563412
2025-03-18 09:34:24 +0000, 865, 564273
2025-03-18 09:34:25 +0000, 897, 565138
2025-03-18 09:34:26 +0000, 850, 566035
2025-03-18 09:34:26 +0000, 833, 566885
2025-03-18 09:34:27 +0000, 824, 567718
2025-03-18 09:34:28 +0000, 857, 568542
2025-03-18 09:34:29 +0000, 856, 569399
2025-03-18 09:34:30 +0000, 849, 570255
2025-03-18 09:34:31 +0000, 855, 571104
2025-03-18 09:34:31 +0000, 875, 571959
2025-03-18 09:34:32 +0000, 874, 572834
2025-03-18 09:34:33 +0000, 877, 573708
2025-03-18 09:34:34 +0000, 872, 574585
2025-03-18 09:34:35 +0000, 836, 575457
2025-03-18 09:34:36 +0000, 836, 576293
2025-03-18 09:34:37 +0000, 870, 577129
2025-03-18 09:34:37 +0000, 851, 577999
2025-03-18 09:34:38 +0000, 854, 578850
2025-03-18 09:34:39 +0000, 865, 579704
2025-03-18 09:34:40 +0000, 865, 580569
2025-03-18 09:34:41 +0000, 887, 581434
2025-03-18 09:34:42 +0000, 873, 582321
2025-03-18 09:34:43 +0000, 843, 583194
2025-03-18 09:34:44 +0000, 880, 584037
2025-03-18 09:34:44 +0000, 858, 584917
2025-03-18 09:34:45 +0000, 852, 585775
2025-03-18 09:34:46 +0000, 833, 586627
2025-03-18 09:34:47 +0000, 857, 587460
2025-03-18 09:34:48 +0000, 826, 588317
2025-03-18 09:34:49 +0000, 869, 589143
2025-03-18 09:34:50 +0000, 862, 590012
2025-03-18 09:34:50 +0000, 866, 590874
2025-03-18 09:34:51 +0000, 859, 591740
2025-03-18 09:34:52 +0000, 899, 592599
2025-03-18 09:34:53 +0000, 877, 593498
2025-03-18 09:34:54 +0000, 861, 594375
2025-03-18 09:34:55 +0000, 827, 595236
2025-03-18 09:34:56 +0000, 833, 596063
2025-03-18 09:34:56 +0000, 869, 596896
2025-03-18 09:34:57 +0000, 841, 597765
2025-03-18 09:34:58 +0000, 829, 598606
2025-03-18 09:34:59 +0000, 824, 599435
2025-03-18 09:35:00 +0000, 867, 600259
2025-03-18 09:35:01 +0000, 879, 601126
2025-03-18 09:35:02 +0000, 858, 602005
2025-03-18 09:35:02 +0000, 870, 602863
2025-03-18 09:35:03 +0000, 878, 603733
2025-03-18 09:35:04 +0000, 873, 604611
2025-03-18 09:35:05 +0000, 873, 605484
2025-03-18 09:35:06 +0000, 852, 606357
2025-03-18 09:35:07 +0000, 868, 607209
2025-03-18 09:35:08 +0000, 852, 608077
2025-03-18 09:35:08 +0000, 867, 608929
2025-03-18 09:35:09 +0000, 870, 609796
2025-03-18 09:35:10 +0000, 848, 610666
2025-03-18 09:35:11 +0000, 886, 611514
2025-03-18 09:35:12 +0000, 904, 612400
2025-03-18 09:35:13 +0000, 881, 613304
2025-03-18 09:35:14 +0000, 856, 614185
2025-03-18 09:35:15 +0000, 837, 615041
2025-03-18 09:35:15 +0000, 837, 615878
2025-03-18 09:35:16 +0000, 834, 616715
2025-03-18 09:35:17 +0000, 832, 617549
2025-03-18 09:35:18 +0000, 825, 618381
2025-03-18 09:35:19 +0000, 835, 619206
2025-03-18 09:35:20 +0000, 881, 620041
2025-03-18 09:35:20 +0000, 860, 620922
2025-03-18 09:35:21 +0000, 891, 621782
2025-03-18 09:35:22 +0000, 875, 622673
2025-03-18 09:35:23 +0000, 869, 623548
2025-03-18 09:35:24 +0000, 862, 624417
2025-03-18 09:35:25 +0000, 862, 625279
2025-03-18 09:35:26 +0000, 858, 626141
2025-03-18 09:35:26 +0000, 844, 626999
2025-03-18 09:35:27 +0000, 847, 627843
2025-03-18 09:35:28 +0000, 863, 628690
2025-03-18 09:35:29 +0000, 854, 629553
2025-03-18 09:35:30 +0000, 859, 630407
2025-03-18 09:35:31 +0000, 861, 631266
2025-03-18 09:35:32 +0000, 870, 632127
2025-03-18 09:35:32 +0000, 885, 632997
2025-03-18 09:35:33 +0000, 865, 633882
2025-03-18 09:35:34 +0000, 848, 634747
2025-03-18 09:35:35 +0000, 848, 635595
2025-03-18 09:35:36 +0000, 839, 636443
2025-03-18 09:35:37 +0000, 842, 637282
2025-03-18 09:35:38 +0000, 854, 638124
2025-03-18 09:35:38 +0000, 855, 638978
2025-03-18 09:35:39 +0000, 872, 639833
2025-03-18 09:35:40 +0000, 872, 640705
2025-03-18 09:35:41 +0000, 865, 641577
2025-03-18 09:35:42 +0000, 875, 642442
2025-03-18 09:35:43 +0000, 867, 643317
2025-03-18 09:35:44 +0000, 846, 644184
2025-03-18 09:35:45 +0000, 870, 645030
2025-03-18 09:35:45 +0000, 839, 645900
2025-03-18 09:35:46 +0000, 866, 646739
2025-03-18 09:35:47 +0000, 820, 647605
2025-03-18 09:35:48 +0000, 836, 648425
2025-03-18 09:35:49 +0000, 871, 649261
2025-03-18 09:35:50 +0000, 868, 650132
2025-03-18 09:35:51 +0000, 867, 651000
2025-03-18 09:35:51 +0000, 860, 651867
2025-03-18 09:35:52 +0000, 882, 652727
2025-03-18 09:35:53 +0000, 887, 653609
2025-03-18 09:35:54 +0000, 855, 654496
2025-03-18 09:35:55 +0000, 830, 655351
2025-03-18 09:35:56 +0000, 855, 656181
2025-03-18 09:35:57 +0000, 838, 657036
2025-03-18 09:35:57 +0000, 829, 657874
2025-03-18 09:35:58 +0000, 826, 658703
2025-03-18 09:35:59 +0000, 844, 659529
2025-03-18 09:36:00 +0000, 867, 660373
2025-03-18 09:36:01 +0000, 888, 661240
2025-03-18 09:36:02 +0000, 860, 662128
2025-03-18 09:36:02 +0000, 865, 662988
2025-03-18 09:36:03 +0000, 873, 663853
2025-03-18 09:36:04 +0000, 860, 664726
2025-03-18 09:36:05 +0000, 823, 665586
2025-03-18 09:36:06 +0000, 838, 666409
2025-03-18 09:36:07 +0000, 805, 667247
2025-03-18 09:36:08 +0000, 834, 668052
2025-03-18 09:36:08 +0000, 845, 668886
2025-03-18 09:36:09 +0000, 854, 669731
2025-03-18 09:36:10 +0000, 859, 670585
2025-03-18 09:36:11 +0000, 865, 671444
2025-03-18 09:36:12 +0000, 845, 672309
2025-03-18 09:36:13 +0000, 902, 673154
2025-03-18 09:36:14 +0000, 860, 674056
2025-03-18 09:36:14 +0000, 857, 674916
2025-03-18 09:36:15 +0000, 836, 675773
2025-03-18 09:36:16 +0000, 847, 676609
2025-03-18 09:36:17 +0000, 838, 677456
2025-03-18 09:36:18 +0000, 810, 678294
2025-03-18 09:36:19 +0000, 823, 679104
2025-03-18 09:36:19 +0000, 844, 679927
2025-03-18 09:36:20 +0000, 869, 680771
2025-03-18 09:36:21 +0000, 867, 681640
2025-03-18 09:36:22 +0000, 851, 682507
2025-03-18 09:36:23 +0000, 843, 683358
2025-03-18 09:36:24 +0000, 875, 684201
2025-03-18 09:36:25 +0000, 868, 685076
2025-03-18 09:36:25 +0000, 833, 685944
2025-03-18 09:36:26 +0000, 827, 686777
2025-03-18 09:36:27 +0000, 828, 687604
2025-03-18 09:36:28 +0000, 872, 688432
2025-03-18 09:36:29 +0000, 862, 689304
2025-03-18 09:36:30 +0000, 861, 690166
2025-03-18 09:36:31 +0000, 871, 691027
2025-03-18 09:36:31 +0000, 875, 691898
2025-03-18 09:36:32 +0000, 871, 692773
2025-03-18 09:36:33 +0000, 862, 693644
2025-03-18 09:36:34 +0000, 851, 694506
2025-03-18 09:36:35 +0000, 836, 695357
2025-03-18 09:36:36 +0000, 813, 696193
2025-03-18 09:36:37 +0000, 824, 697006
2025-03-18 09:36:37 +0000, 812, 697830
2025-03-18 09:36:38 +0000, 830, 698642
2025-03-18 09:36:39 +0000, 817, 699472
2025-03-18 09:36:40 +0000, 856, 700289
2025-03-18 09:36:41 +0000, 883, 701145
2025-03-18 09:36:42 +0000, 860, 702028
2025-03-18 09:36:42 +0000, 842, 702888
2025-03-18 09:36:43 +0000, 841, 703730
2025-03-18 09:36:44 +0000, 878, 704571
2025-03-18 09:36:45 +0000, 847, 705449
2025-03-18 09:36:46 +0000, 845, 706296
2025-03-18 09:36:47 +0000, 809, 707141
2025-03-18 09:36:47 +0000, 855, 707950
2025-03-18 09:36:48 +0000, 844, 708805
2025-03-18 09:36:49 +0000, 832, 709649
2025-03-18 09:36:50 +0000, 826, 710481
2025-03-18 09:36:51 +0000, 833, 711307
2025-03-18 09:36:52 +0000, 856, 712140
2025-03-18 09:36:52 +0000, 849, 712996
2025-03-18 09:36:53 +0000, 851, 713845
2025-03-18 09:36:54 +0000, 834, 714696
2025-03-18 09:36:55 +0000, 810, 715530
2025-03-18 09:36:56 +0000, 849, 716340
2025-03-18 09:36:57 +0000, 830, 717189
2025-03-18 09:36:58 +0000, 815, 718019
2025-03-18 09:36:58 +0000, 808, 718834
2025-03-18 09:36:59 +0000, 846, 719642
2025-03-18 09:37:00 +0000, 871, 720488
2025-03-18 09:37:01 +0000, 855, 721359
2025-03-18 09:37:02 +0000, 850, 722214
2025-03-18 09:37:03 +0000, 848, 723064
2025-03-18 09:37:03 +0000, 851, 723912
2025-03-18 09:37:04 +0000, 843, 724763
2025-03-18 09:37:05 +0000, 865, 725606
2025-03-18 09:37:06 +0000, 801, 726471
2025-03-18 09:37:07 +0000, 813, 727272
2025-03-18 09:37:08 +0000, 835, 728085
2025-03-18 09:37:08 +0000, 858, 728920
2025-03-18 09:37:09 +0000, 853, 729778
2025-03-18 09:37:10 +0000, 823, 730631
2025-03-18 09:37:11 +0000, 841, 731454
2025-03-18 09:37:12 +0000, 861, 732295
2025-03-18 09:37:13 +0000, 866, 733156
2025-03-18 09:37:14 +0000, 856, 734022
2025-03-18 09:37:14 +0000, 836, 734878
2025-03-18 09:37:15 +0000, 822, 735714
2025-03-18 09:37:16 +0000, 827, 736536
2025-03-18 09:37:17 +0000, 829, 737363
2025-03-18 09:37:18 +0000, 814, 738192
2025-03-18 09:37:19 +0000, 797, 739006
2025-03-18 09:37:19 +0000, 827, 739803
2025-03-18 09:37:20 +0000, 875, 740630
2025-03-18 09:37:21 +0000, 836, 741505
2025-03-18 09:37:22 +0000, 841, 742341
2025-03-18 09:37:23 +0000, 858, 743182
2025-03-18 09:37:24 +0000, 823, 744040
2025-03-18 09:37:24 +0000, 828, 744863
2025-03-18 09:37:25 +0000, 810, 745691
2025-03-18 09:37:26 +0000, 828, 746501
2025-03-18 09:37:27 +0000, 816, 747329
2025-03-18 09:37:28 +0000, 814, 748145
2025-03-18 09:37:28 +0000, 801, 748959
2025-03-18 09:37:29 +0000, 807, 749760
2025-03-18 09:37:30 +0000, 825, 750567
2025-03-18 09:37:31 +0000, 839, 751392
2025-03-18 09:37:32 +0000, 864, 752231
2025-03-18 09:37:33 +0000, 839, 753095
2025-03-18 09:37:33 +0000, 842, 753934
2025-03-18 09:37:34 +0000, 827, 754776
2025-03-18 09:37:35 +0000, 842, 755603
2025-03-18 09:37:36 +0000, 817, 756445
2025-03-18 09:37:37 +0000, 842, 757262
2025-03-18 09:37:38 +0000, 835, 758104
2025-03-18 09:37:38 +0000, 816, 758939
2025-03-18 09:37:39 +0000, 832, 759755
2025-03-18 09:37:40 +0000, 855, 760587
2025-03-18 09:37:41 +0000, 845, 761442
2025-03-18 09:37:42 +0000, 856, 762287
2025-03-18 09:37:43 +0000, 816, 763143
2025-03-18 09:37:43 +0000, 850, 763959
2025-03-18 09:37:44 +0000, 841, 764809
2025-03-18 09:37:45 +0000, 820, 765650
2025-03-18 09:37:46 +0000, 801, 766470
2025-03-18 09:37:47 +0000, 785, 767271
2025-03-18 09:37:48 +0000, 816, 768056
2025-03-18 09:37:48 +0000, 831, 768872
2025-03-18 09:37:49 +0000, 816, 769703
2025-03-18 09:37:50 +0000, 832, 770519
2025-03-18 09:37:51 +0000, 844, 771351
2025-03-18 09:37:52 +0000, 851, 772195
2025-03-18 09:37:53 +0000, 828, 773046
2025-03-18 09:37:53 +0000, 841, 773874
2025-03-18 09:37:54 +0000, 831, 774715
2025-03-18 09:37:55 +0000, 841, 775546
2025-03-18 09:37:56 +0000, 830, 776387
2025-03-18 09:37:57 +0000, 833, 777217
2025-03-18 09:37:58 +0000, 800, 778050
2025-03-18 09:37:58 +0000, 779, 778850
2025-03-18 09:37:59 +0000, 798, 779629
2025-03-18 09:38:00 +0000, 850, 780427
2025-03-18 09:38:01 +0000, 851, 781277
2025-03-18 09:38:02 +0000, 833, 782128
2025-03-18 09:38:02 +0000, 845, 782961
2025-03-18 09:38:03 +0000, 858, 783806
2025-03-18 09:38:04 +0000, 828, 784664
2025-03-18 09:38:05 +0000, 831, 785492
2025-03-18 09:38:06 +0000, 804, 786323
2025-03-18 09:38:07 +0000, 801, 787127
2025-03-18 09:38:07 +0000, 807, 787928
2025-03-18 09:38:08 +0000, 811, 788735
2025-03-18 09:38:09 +0000, 836, 789546
2025-03-18 09:38:10 +0000, 834, 790382
2025-03-18 09:38:11 +0000, 825, 791216
2025-03-18 09:38:12 +0000, 830, 792041
2025-03-18 09:38:12 +0000, 822, 792871
2025-03-18 09:38:13 +0000, 814, 793693
2025-03-18 09:38:14 +0000, 815, 794507
2025-03-18 09:38:15 +0000, 814, 795322
2025-03-18 09:38:16 +0000, 807, 796136
2025-03-18 09:38:16 +0000, 822, 796943
2025-03-18 09:38:17 +0000, 803, 797765
2025-03-18 09:38:18 +0000, 791, 798568
2025-03-18 09:38:19 +0000, 799, 799359
2025-03-18 09:38:20 +0000, 831, 800158
2025-03-18 09:38:20 +0000, 831, 800989
2025-03-18 09:38:21 +0000, 832, 801820
2025-03-18 09:38:22 +0000, 831, 802652
2025-03-18 09:38:23 +0000, 827, 803483
2025-03-18 09:38:24 +0000, 826, 804310
2025-03-18 09:38:25 +0000, 814, 805136
2025-03-18 09:38:25 +0000, 809, 805950
2025-03-18 09:38:26 +0000, 783, 806759
2025-03-18 09:38:27 +0000, 787, 807542
2025-03-18 09:38:28 +0000, 798, 808329
2025-03-18 09:38:29 +0000, 821, 809127
2025-03-18 09:38:29 +0000, 830, 809948
2025-03-18 09:38:30 +0000, 804, 810778
2025-03-18 09:38:31 +0000, 813, 811582
2025-03-18 09:38:32 +0000, 852, 812395
2025-03-18 09:38:33 +0000, 845, 813247
2025-03-18 09:38:34 +0000, 824, 814092
2025-03-18 09:38:34 +0000, 805, 814916
2025-03-18 09:38:35 +0000, 815, 815721
2025-03-18 09:38:36 +0000, 848, 816536
2025-03-18 09:38:37 +0000, 784, 817384
2025-03-18 09:38:38 +0000, 806, 818168
2025-03-18 09:38:38 +0000, 792, 818974
2025-03-18 09:38:39 +0000, 828, 819766
2025-03-18 09:38:40 +0000, 824, 820594
2025-03-18 09:38:41 +0000, 812, 821418
2025-03-18 09:38:42 +0000, 840, 822230
2025-03-18 09:38:43 +0000, 785, 823070
2025-03-18 09:38:43 +0000, 830, 823855
2025-03-18 09:38:44 +0000, 832, 824685
2025-03-18 09:38:45 +0000, 797, 825517
2025-03-18 09:38:46 +0000, 764, 826314
2025-03-18 09:38:47 +0000, 775, 827078
2025-03-18 09:38:47 +0000, 803, 827853
2025-03-18 09:38:48 +0000, 834, 828656
2025-03-18 09:38:49 +0000, 801, 829490
2025-03-18 09:38:50 +0000, 814, 830291
2025-03-18 09:38:51 +0000, 815, 831105
2025-03-18 09:38:51 +0000, 833, 831920
2025-03-18 09:38:52 +0000, 827, 832753
2025-03-18 09:38:53 +0000, 828, 833580
2025-03-18 09:38:54 +0000, 821, 834408
2025-03-18 09:38:55 +0000, 805, 835229
2025-03-18 09:38:56 +0000, 807, 836034
2025-03-18 09:38:56 +0000, 808, 836841
2025-03-18 09:38:57 +0000, 804, 837649
2025-03-18 09:38:58 +0000, 772, 838453
2025-03-18 09:38:59 +0000, 773, 839225
2025-03-18 09:38:59 +0000, 801, 839998
2025-03-18 09:39:00 +0000, 839, 840799
2025-03-18 09:39:01 +0000, 817, 841638
2025-03-18 09:39:02 +0000, 829, 842455
2025-03-18 09:39:03 +0000, 821, 843284
2025-03-18 09:39:04 +0000, 814, 844105
2025-03-18 09:39:04 +0000, 819, 844919
2025-03-18 09:39:05 +0000, 814, 845738
2025-03-18 09:39:06 +0000, 776, 846552
2025-03-18 09:39:07 +0000, 778, 847328
2025-03-18 09:39:08 +0000, 784, 848106
2025-03-18 09:39:08 +0000, 788, 848890
2025-03-18 09:39:09 +0000, 842, 849678
2025-03-18 09:39:10 +0000, 806, 850520
2025-03-18 09:39:11 +0000, 817, 851326
2025-03-18 09:39:12 +0000, 820, 852143
2025-03-18 09:39:12 +0000, 813, 852963
2025-03-18 09:39:13 +0000, 815, 853776
2025-03-18 09:39:14 +0000, 804, 854591
2025-03-18 09:39:15 +0000, 786, 855395
2025-03-18 09:39:16 +0000, 803, 856181
2025-03-18 09:39:16 +0000, 798, 856984
2025-03-18 09:39:17 +0000, 790, 857782
2025-03-18 09:39:18 +0000, 774, 858572
2025-03-18 09:39:19 +0000, 804, 859346
2025-03-18 09:39:20 +0000, 798, 860150
2025-03-18 09:39:20 +0000, 824, 860948
2025-03-18 09:39:21 +0000, 827, 861772
2025-03-18 09:39:22 +0000, 813, 862599
2025-03-18 09:39:23 +0000, 803, 863412
2025-03-18 09:39:24 +0000, 803, 864215
2025-03-18 09:39:25 +0000, 820, 865018
2025-03-18 09:39:25 +0000, 804, 865838
2025-03-18 09:39:26 +0000, 786, 866642
2025-03-18 09:39:27 +0000, 799, 867428
2025-03-18 09:39:28 +0000, 776, 868227
2025-03-18 09:39:29 +0000, 798, 869003
2025-03-18 09:39:29 +0000, 817, 869801
2025-03-18 09:39:30 +0000, 806, 870618
2025-03-18 09:39:31 +0000, 806, 871424
2025-03-18 09:39:32 +0000, 830, 872230
2025-03-18 09:39:33 +0000, 849, 873060
2025-03-18 09:39:33 +0000, 830, 873909
2025-03-18 09:39:34 +0000, 812, 874739
2025-03-18 09:39:35 +0000, 814, 875551
2025-03-18 09:39:36 +0000, 813, 876365
2025-03-18 09:39:37 +0000, 786, 877178
2025-03-18 09:39:37 +0000, 795, 877964
2025-03-18 09:39:38 +0000, 786, 878759
2025-03-18 09:39:39 +0000, 795, 879545
2025-03-18 09:39:40 +0000, 803, 880340
2025-03-18 09:39:41 +0000, 857, 881143
2025-03-18 09:39:42 +0000, 809, 882000
2025-03-18 09:39:42 +0000, 821, 882809
2025-03-18 09:39:43 +0000, 825, 883630
2025-03-18 09:39:44 +0000, 826, 884455
2025-03-18 09:39:45 +0000, 829, 885281
2025-03-18 09:39:46 +0000, 793, 886110
2025-03-18 09:39:46 +0000, 774, 886903
2025-03-18 09:39:47 +0000, 790, 887677
2025-03-18 09:39:48 +0000, 811, 888467
2025-03-18 09:39:49 +0000, 803, 889278
2025-03-18 09:39:50 +0000, 787, 890081
2025-03-18 09:39:50 +0000, 614, 890868
2025-03-18 09:39:51 +0000, 812, 891482
2025-03-18 09:39:52 +0000, 838, 892294
2025-03-18 09:39:53 +0000, 830, 893132
2025-03-18 09:39:53 +0000, 816, 893962
2025-03-18 09:39:54 +0000, 845, 894778
2025-03-18 09:39:55 +0000, 805, 895623
2025-03-18 09:39:56 +0000, 801, 896428
2025-03-18 09:39:57 +0000, 787, 897229
2025-03-18 09:39:58 +0000, 795, 898016
2025-03-18 09:39:58 +0000, 774, 898811
2025-03-18 09:39:59 +0000, 790, 899585
2025-03-18 09:40:00 +0000, 827, 900375
2025-03-18 09:40:01 +0000, 824, 901202
2025-03-18 09:40:02 +0000, 805, 902026
2025-03-18 09:40:02 +0000, 821, 902831
2025-03-18 09:40:03 +0000, 817, 903652
2025-03-18 09:40:04 +0000, 822, 904469
2025-03-18 09:40:05 +0000, 825, 905291
2025-03-18 09:40:06 +0000, 811, 906116
2025-03-18 09:40:06 +0000, 799, 906927
2025-03-18 09:40:07 +0000, 797, 907726
2025-03-18 09:40:08 +0000, 777, 908523
2025-03-18 09:40:09 +0000, 826, 909300
2025-03-18 09:40:10 +0000, 805, 910126
2025-03-18 09:40:10 +0000, 811, 910931
2025-03-18 09:40:11 +0000, 842, 911742
2025-03-18 09:40:12 +0000, 856, 912584
2025-03-18 09:40:13 +0000, 827, 913440
2025-03-18 09:40:14 +0000, 806, 914267
2025-03-18 09:40:15 +0000, 807, 915073
2025-03-18 09:40:15 +0000, 808, 915880
2025-03-18 09:40:16 +0000, 814, 916688
2025-03-18 09:40:17 +0000, 796, 917502
2025-03-18 09:40:18 +0000, 794, 918298
2025-03-18 09:40:19 +0000, 789, 919092
2025-03-18 09:40:19 +0000, 813, 919881
2025-03-18 09:40:20 +0000, 844, 920694
2025-03-18 09:40:21 +0000, 829, 921538
2025-03-18 09:40:22 +0000, 822, 922367
2025-03-18 09:40:23 +0000, 818, 923189
2025-03-18 09:40:24 +0000, 813, 924007
2025-03-18 09:40:24 +0000, 809, 924820
2025-03-18 09:40:25 +0000, 813, 925629
2025-03-18 09:40:26 +0000, 795, 926442
2025-03-18 09:40:27 +0000, 824, 927237
2025-03-18 09:40:28 +0000, 795, 928061
2025-03-18 09:40:28 +0000, 814, 928856
2025-03-18 09:40:29 +0000, 814, 929670
2025-03-18 09:40:30 +0000, 819, 930484
2025-03-18 09:40:31 +0000, 820, 931303
2025-03-18 09:40:32 +0000, 845, 932123
2025-03-18 09:40:32 +0000, 841, 932968
2025-03-18 09:40:33 +0000, 841, 933809
2025-03-18 09:40:34 +0000, 802, 934650
2025-03-18 09:40:35 +0000, 813, 935452
2025-03-18 09:40:36 +0000, 792, 936265
2025-03-18 09:40:37 +0000, 829, 937057
2025-03-18 09:40:37 +0000, 806, 937886
2025-03-18 09:40:38 +0000, 795, 938692
2025-03-18 09:40:39 +0000, 817, 939487
2025-03-18 09:40:40 +0000, 826, 940304
2025-03-18 09:40:41 +0000, 850, 941130
2025-03-18 09:40:41 +0000, 826, 941980
2025-03-18 09:40:42 +0000, 830, 942806
2025-03-18 09:40:43 +0000, 815, 943636
2025-03-18 09:40:44 +0000, 836, 944451
2025-03-18 09:40:45 +0000, 809, 945287
2025-03-18 09:40:46 +0000, 798, 946096
2025-03-18 09:40:46 +0000, 776, 946894
2025-03-18 09:40:47 +0000, 809, 947670
2025-03-18 09:40:48 +0000, 824, 948479
2025-03-18 09:40:49 +0000, 821, 949303
2025-03-18 09:40:50 +0000, 827, 950124
2025-03-18 09:40:50 +0000, 806, 950951
2025-03-18 09:40:51 +0000, 830, 951757
2025-03-18 09:40:52 +0000, 864, 952587
2025-03-18 09:40:53 +0000, 840, 953451
2025-03-18 09:40:54 +0000, 819, 954291
2025-03-18 09:40:55 +0000, 818, 955110
2025-03-18 09:40:55 +0000, 809, 955928
2025-03-18 09:40:56 +0000, 838, 956737
2025-03-18 09:40:57 +0000, 823, 957575
2025-03-18 09:40:58 +0000, 800, 958398
2025-03-18 09:40:59 +0000, 832, 959198
2025-03-18 09:41:00 +0000, 815, 960030
2025-03-18 09:41:00 +0000, 854, 960845
2025-03-18 09:41:01 +0000, 842, 961699
2025-03-18 09:41:02 +0000, 828, 962541
